push_notification.validation.push_notification_subscription_exists,"No se puede eliminar el proveedor de notificaciones push mientras exista una suscripción a notificaciones push.",es_ES
warehouse_user_assignment.validation.user_not_found,"Usuario no encontrado.",es_ES
warehouse_user_assignment.validation.warehouse_not_found,"Almacén no encontrado.",es_ES
warehouse_user_assignment.validation.warehouse_user_assignment_not_found,"No se encontró asignación de usuario de almacén.",es_ES
warehouse_user_assignment.validation.too_many_active_warehouse_assignments,"El usuario tiene demasiadas asignaciones de almacén activas.",es_ES
warehouse_user_assignment.validation.warehouse_user_assignment_already_exists,"La asignación de usuario de almacén ya existe.",es_ES
picking_list.validation.picked_by_another_user,"La lista de selección ya está siendo seleccionada por otro usuario.",es_ES
picking_list.validation.picking_list_entity_not_found,"No se encontró la entidad de la lista de picking.",es_ES
picking_list.validation.picking_list_item_entity_not_found,"No se encontró la entidad del elemento de la lista de picking.",es_ES
picking_list.validation.only_full_quantity_picking_allowed,"Solo puedes seleccionar artículos en cantidad completa.",es_ES
picking_list.validation.incorrect_quantity,"Cantidad incorrecta.",es_ES
picking_list.validation.wrong_property_picking_list_item_quantity,"Propiedad pickingListItem.quantity incorrecta.",es_ES
picking_list.validation.wrong_property_picking_list_item_number_of_picked,"Propiedad pickingListItem.numberOfPicked incorrecta.",es_ES
picking_list.validation.wrong_property_picking_list_item_number_of_not_picked,"Propiedad pickingListItem.numberOfNotPicked incorrecta.",es_ES
picking_list.validation.picking_list.validation.picking_list_duplicated,"Lista de recogida duplicada.",es_ES
picking_list.validation.picking_list.validation.picking_list_item_duplicated,"Elemento de lista de selección duplicado.",es_ES
picking_list_push_notification.validation.warehouse_entity_not_found,"Almacén no encontrado.",es_ES
push_notification.validation.wrong_request_body,"Cuerpo de solicitud incorrecto.",es_ES
push_notification.validation.error.locale_not_found,"Locale proporcionado no encontrado.",es_ES
push_notification_web_push_php.validation.error.invalid_payload_structure,"Estructura de carga no válida.",es_ES
return.create_return.validation.returnable_items_error,"No se puede crear la devolución ya que contiene artículos no retornables.",es_ES
return.create_return.validation.store_error,"No se puede crear la devolución - se ha seleccionado una tienda incorrecta.",es_ES
return.create_return.validation.items_error,"No se puede crear una devolución para este conjunto de artículos.",es_ES
form.csrf.error.text,"Algo salió mal. Lo siento.",es_ES
product_cart_item.remove,"× eliminar",es_ES
cart.voucher.redeem,"Canjear código",es_ES
auth.password-forgot,¿Olvidado?,es_ES
page.checkout.errors,"Por favor, verifica tu entrada.",es_ES
page.checkout.shipment.requested_delivery_date.placeholder,"Deja este campo vacío si lo quieres lo antes posible.",es_ES
page.product.by,por,es_ES
page.product.details,Detalles,es_ES
catalog.filter.extras,"Otras características",es_ES
catalog.filter.pricerangeFrom,de,es_ES
catalog.filter.pricerangeTo,a,es_ES
catalog.filter.rangeTo,a,es_ES
catalog.filter.show,"insertar filtro",es_ES
catalog.loading,Cargando,es_ES
catalog.next,continuar,es_ES
catalog.prev,atrás,es_ES
catalog.no-results,"No hay resultados.",es_ES
whishlist.remove,Eliminar,es_ES
global.close,Cerrar,es_ES
global.hide,Ocultar,es_ES
global.search.spellingSuggestion,"¿Quisiste decir?",es_ES
global.search.suggestion.no_result,"Nada encontrado...",es_ES
global.permission.failed,"Esta acción está prohibida",es_ES
global.no_image_available,"No hay imagen disponible",es_ES
homepage.carousel.next,Siguiente,es_ES
customer.token.invalid,"Token no válido",es_ES
customer.profile.address.edit,Editar,es_ES
customer.profile.address.delete,Eliminar,es_ES
customer.table.actions,Acciones,es_ES
forms.submit-btn,Enviar,es_ES
general.cancel.button,Cancelar,es_ES
general.edit.button,Editar,es_ES
checkout.customer.proceed_as_guest,"Continuar como invitado",es_ES
checkout.step.summary.title,Resumen,es_ES
checkout.step.summary.with_method,Con,es_ES
dynamic_entity.validation.invalid_data_format,"Formato de datos inválido o faltante. Por favor, asegúrese de que los datos se proporcionen en el formato correcto. Ejemplo de cuerpo de solicitud: {'data':[{...},{...},..]}",es_ES
dynamic_entity.validation.missing_identifier,"Solicitud incompleta - falta identificador",es_ES
product.attribute.description,Descripción,es_ES
product.sets.no-results,"No hay resultados.",es_ES
customer.account.wishlist.remove,Eliminar,es_ES
customer.account.wishlist.overview.variant,Variante,es_ES
customer.account.wishlist.overview.enter_name,"Introduce el nombre aquí",es_ES
customer.account.wishlist.overview.edit,Editar,es_ES
customer.account.wishlist.overview.delete,Eliminar,es_ES
customer.account.wishlist.available,Disponible,es_ES
customer.account.wishlist.not_available,"Actualmente no disponible",es_ES
pagination.next,Siguiente,es_ES
product.attribute.iso_en,ISO,es_ES
product.attribute.voice_recording,"Grabación de voz",es_ES
cart.voucher.remove,Eliminar,es_ES
product_review.on,en,es_ES
product_review.summary.review,revisión,es_ES
product_review.submit.rating,Calificación,es_ES
product_review.submit.rating.none,"No se seleccionó ninguna calificación",es_ES
product_review.submit.summary,Resumen,es_ES
product_review.submit.description,Descripción,es_ES
product_alternative_widget.show_all,"Mostrar todo",es_ES
company.account.address.edit,Editar,es_ES
company.account.address.delete,Eliminar,es_ES
company.user.invitation.status,Estado,es_ES
company.user.invitation.actions,Acciones,es_ES
company.user.invitation.status.new,"No enviado",es_ES
company.user.invitation.status.accepted,Aceptado,es_ES
company.user.invitation.not.found.message,"Invitación no encontrada",es_ES
company.user.invitation.send.button,Enviar,es_ES
company.user.invitation.send.all.button,"Enviar todo",es_ES
company.user.invitation.sent.all.none.found.message,"No se encontraron invitaciones para enviar",es_ES
company.user.invitation.resend.button,Reenviar,es_ES
company.user.invitation.delete.button,Eliminar,es_ES
company.user.invitation.invalid,"Tu invitación no es válida",es_ES
company.user.invitation.expired,"Tu invitación ha caducado",es_ES
company.user.invitation.accepted,"Tu invitación ya ha sido utilizada.",es_ES
message.submit_link,¡Ok!,es_ES
company.account.table.actions,Acciones,es_ES
company.account.business_unit.create,Crear,es_ES
company.account.business_unit.edit,Editar,es_ES
company.account.business_unit.delete,Eliminar,es_ES
company.account.business_unit.details,Detalles,es_ES
company.account.company_role,Roles,es_ES
company.account.company_role.edit,Editar,es_ES
company.account.company_role.details,Detalles,es_ES
company.account.company_role.permissions,Permisos,es_ES
company.account.company_role.permission.status,Estado,es_ES
company.account.company_role.permission.assign,Asignar,es_ES
company.account.company_role.permission.assigned,Asignado,es_ES
company.account.company_role.permission.unassign,Desasignar,es_ES
company.account.business_unit.edit_information,Editar,es_ES
company.account.company_user.role,Rol,es_ES
company.account.company_user.edit,Editar,es_ES
company.account.company_user.delete.successful,"El usuario ha sido eliminado",es_ES
company.account.company_user.delete,Eliminar,es_ES
company.account.company_user.disable,Desactivar,es_ES
company.account.company_user.status.enable.error.cannot_enable_yourself,"No está permitido habilitarse a sí mismo.",es_ES
quick-order.errors.items-required,"Por favor, introduce al menos un SKU de producto.",es_ES
quick-order.paste-order.title,"Pegar tu pedido",es_ES
quick-order.paste-order.input-placeholder.copy-paste-order,"Pega tu pedido aquí",es_ES
quick-order.paste-order.button.verify,Verificar,es_ES
quick-order.paste-order.errors.parser.separator-not-detected,"El separador no está definido.",es_ES
measurement_units.standard.weight.gram.name,Gram,es_ES
measurement_units.standard.weight.tone.name,Ton,es_ES
measurement_units.standard.length.metr.name,Metro,es_ES
measurement_units.standard.area.ares.name,Son,es_ES
measurement_units.recommendation.suggestion,"¿Te gustaría añadir?",es_ES
cart_note.quote_form.placeholder,"Introduce tu nota",es_ES
cart_note.item_form.placeholder,"Introduce tu nota",es_ES
cart_widget.add_product.separate,"Añadir como artículo separado",es_ES
multi_cart_page.cart_delete_confirmation.cancel,Cancelar,es_ES
multi_cart_page.cart_delete_confirmation.delete,Eliminar,es_ES
multi_cart_widget.cart.action.duplicate,Duplicado,es_ES
multi_cart_widget.cart.action.view,"Ver detalles",es_ES
multi_cart_widget.cart.status,Estado,es_ES
multi_cart_widget.cart.actions,Acciones,es_ES
shared_cart_widget.add_product.separate,"Añadir como artículo separado",es_ES
shared_cart_widget.cart.dismiss,Descartar,es_ES
shared_cart_widget.share_list.actions,Acciones,es_ES
shared_cart.share_list.permissions.NO_ACCESS,"Sin acceso",es_ES
shared_cart.share_list.permissions.READ_ONLY,"Sólo lectura",es_ES
shared_cart.share_list.permissions.FULL_ACCESS,"Acceso completo",es_ES
shared_cart.form.share_button,Compartir,es_ES
shared_cart.share.breadcrumbs.share,Compartir,es_ES
shopping_list.remove_all_items,"Eliminar todo",es_ES
shopping_list.item_note,Nota:,es_ES
shopping_list.item_note.add,"Añadir una nota +",es_ES
customer.account.shopping_list.overview.shared_with,"Compartido con",es_ES
customer.account.shopping_list.overview.enter_name,"Introduce el nombre aquí",es_ES
customer.account.shopping_list.overview.actions,Acciones,es_ES
customer.account.shopping_list.overview.edit,"Cambiar nombre",es_ES
customer.account.shopping_list.overview.delete,Eliminar,es_ES
customer.account.shopping_list.overview.share,Compartir,es_ES
customer.account.shopping_list.overview.dismiss,Descartar,es_ES
customer.account.shopping_list.share.from.share,Compartir,es_ES
customer.account.shopping_list.overview.variant,Variante,es_ES
customer.account.shopping_list.available,Disponible,es_ES
customer.account.shopping_list.remove,Eliminar,es_ES
customer.account.shopping_list.overview.owner,"Usuario que creó la lista",es_ES
business_on_behalf_widget.no_selected_company,"No hay empresa seleccionada",es_ES
company_user.no_company,"No Company",es_ES
company_page.company_business_unit_restricted_message,"No tienes permisos para realizar esta operación.",es_ES
remove,Eliminar,es_ES
agent.confirm_user_selection,Confirmar,es_ES
agent.control_bar.username,Agente:,es_ES
agent.account.page_title,Agente,es_ES
agent.account.profile_data,"Perfil del Agente",es_ES
general.next.button,Siguiente,es_ES
product_search_widget.search.product_discontinued_prefix,[Descatalogado],es_ES
configurable_bundle.template_slots.slot-2.name,"Ranura 2",es_ES
configurable_bundle.template_slots.slot-3.name,"Slot 3",es_ES
configurable_bundle.template_slots.slot-4.name,"Slot 4",es_ES
configurable_bundle.template_slots.slot-5.name,"Slot 5",es_ES
configurable_bundle.template_slots.slot-6.name,"Slot 6",es_ES
configurable_bundle_page.edit,Editar,es_ES
configurable_bundle_page.configurator.templates_not_found,"No hay plantillas disponibles.",es_ES
configurable_bundle_page.invalid_template_slot_combination,"Combinación de plantilla/slot no válida.",es_ES
configurable_bundle_page.configurator.summary,Resumen,es_ES
configured_bundle.remove,Eliminar,es_ES
configured_bundle_note_widget.edit_note,Editar,es_ES
configured_bundle_note_widget.remove_note,Eliminar,es_ES
return.return_reasons.wrong-item.name,"Artículo incorrecto",es_ES
cart_page.error_message.unexpected_error,"Error inesperado ocurrió.",es_ES
return_page.return_reasons.select_reason.placeholder,"Seleccionar motivo",es_ES
return_page.return_reasons.custom_reason.placeholder,"Motivo personalizado",es_ES
return_page.return_reasons.empty,—,es_ES
order_invoice.invoice_template.table.number,Pos.,es_ES
return_page.account.no_return,"No hay devoluciones en este momento",es_ES
return_page.details.page_title,"Detalles de devolución",es_ES
return_page.details.total.items_to_return,"Artículos a devolver",es_ES
return_page.return_reasons.title,Motivo:,es_ES
return_page.slip.items_to_return,"Artículos a devolver",es_ES
return_page.create_return.select_all_checkbox,"Seleccionar todo",es_ES
oms.state.waiting,Esperando,es_ES
oms.state.canceled,Cancelado,es_ES
oms.state.closed,Cerrado,es_ES
oms.state.draft,Borrador,es_ES
oms.state.paid,Pagado,es_ES
oms.state.confirmed,Confirmado,es_ES
oms.state.sent-to-merchant,"Enviado al comerciante",es_ES
oms.state.return-canceled,"Devolución cancelada",es_ES
return.return_reasons.no_longer_needed.name,"No es necesario",es_ES
return_page.slip.return_reason,"Motivo de devolución",es_ES
return_page.table.actions, ,es_ES
configured_bundle_widget.multiplier,x,es_ES
company.account.company_role.permission.unassigned,"No asignado",es_ES
global.quantity_symbol,x,es_ES
customer.customer_id,ID,es_ES
product.attribute.variant_id,ID,es_ES
customer.account.shopping_list.not_available,"Actualmente no disponible",es_ES
product_alternative_widget.not_applicable,N/A,es_ES
company.user.invitation.status.pending,Pendiente,es_ES
shopping_list.not_applicable,N/A,es_ES
mail.company.status.approved,Aprobado,es_ES
picking_list.validation.wrong_request_body,"Solicitud incorrecta.",es_ES
customer.account.shopping_list.access.read_only,"Solo lectura",es_ES
oms.state.ready-for-return,"Listo para devolver",es_ES
dummyPaymentCreditCard.hidden_numbers,*********,es_ES
