company_page.multi_currency_type.name.cent_amount.EUR,"Cantidad de centavos",es_ES
company_page.multi_currency_type.name.cent_amount.CHF,"Cantidad de céntimos",es_ES
company_page.multi_currency_type.label,"Configurar permiso",es_ES
company_page.company_role_permission.permission_not_found_error,"No se encontró el permiso",es_ES
company_page.company_role_permission.permission_save_error,"La configuración del permiso no ha sido actualizada",es_ES
company_page.company_role_permission.permission_save_success,"La configuración del permiso ha sido actualizada",es_ES
company.account.company_user.assign_roles.empty_roles.error,"Se debe asignar al menos un rol a un usuario",es_ES
company.account.company_role.delete.error.default_role,"No se puede eliminar un rol predeterminado, por favor establezca otro rol predeterminado antes de realizar la acción de eliminación",es_ES
permission.name.CompanyUserStatusChangePermissionPlugin,"Habilitar / Deshabilitar usuarios de la empresa",es_ES
company.account.company_role.create,"Crear rol",es_ES
company.account.company_user.form.select_roles,"Seleccionar roles",es_ES
company.account.company_user.form.select_business_unit,"Seleccionar unidad de negocio",es_ES
customer.account.shopping_list.remove_all,"Eliminar todo",es_ES
validation.not_blank,"Este valor no debe estar en blanco.",es_ES
validation.invalid_date,"La fecha debe tener el formato correcto %s.",es_ES
validation.address_number,"Este valor no es válido (formato aceptado, por ejemplo: 12c).",es_ES
validation.zip_code,"Este campo debe contener exactamente 5 dígitos.",es_ES
validation.min_length,"Este campo debe tener al menos {{ limit }} caracteres.",es_ES
validation.max_length.singular,"Este valor es demasiado largo. Debe tener {{ limit }} carácter o menos.",es_ES
validation.max_length.plural,"Este valor es demasiado largo. Debe tener {{ limit }} caracteres o menos.",es_ES
validation.email,"Este valor no es una dirección de correo electrónico válida.",es_ES
validation.choice,"Este valor no es válido",es_ES
shopping_list_widget.items,Artículos,es_ES
shopping_list_widget.full_access,"Acceso completo",es_ES
shopping_list_widget.read_only,"Solo lectura",es_ES
shopping_list.create_new_list,"Crear nueva lista",es_ES
shopping_list.no_lists_created,"Aún no tienes ninguna lista de compras.",es_ES
message.business_unit.update.cycle_dependency_error,"La Unidad de Negocio de la Compañía '%unit%' no ha sido actualizada. Una Unidad de Negocio no puede ser establecida como una subunidad de una subunidad propia, por favor verifica la jerarquía de la Unidad de Negocio.",es_ES
shopping_list.not_found,"No se encontró la lista de compras",es_ES
shopping_list.already_removed,"Esta lista de compras ha sido eliminada",es_ES
shopping_list.no_access,"No tienes permisos para ver esta lista de compras",es_ES
wishlist.validation.error.name.wrong_format,"Por favor, introduce un nombre utilizando solo letras, números, guiones bajos, espacios o guiones.",es_ES
wishlist.validation.error.name.already_exists,"Ya existe una lista de deseos con el mismo nombre.",es_ES
wishlist.validation.error.wishlist_item_not_found,"No se encontró el artículo de la lista de deseos.",es_ES
wishlist.validation.error.wishlist_item_cannot_be_updated,"No se puede actualizar el artículo de la lista de deseos.",es_ES
global.search.pages,Páginas,es_ES
global.search.results.view,Ver,es_ES
cms.page.sort.relevance,"Ordenar por relevancia",es_ES
cms.page.sort.name_asc,"Ordenar por nombre ascendente",es_ES
cms.page.sort.name_desc,"Ordenar por nombre descendente",es_ES
cms.page.itemsFound,"Artículos encontrados",es_ES
product-quantity.errors.quantity.min.failed,"La cantidad %s no cumple con los requisitos del producto. La cantidad mínima es %s.",es_ES
product-quantity.errors.quantity.max.failed,"La cantidad %s no cumple con los requisitos del producto. La cantidad máxima es %s.",es_ES
product-quantity.errors.quantity.interval.failed,"La cantidad %s no cumple con los requisitos del producto. El paso de cantidad es %s.",es_ES
product-quantity.warning.quantity.min.failed,"La cantidad ordenada se ajustó a la siguiente cantidad posible para el artículo porque la cantidad mínima es %min%.",es_ES
product-quantity.warning.quantity.max.failed,"La cantidad ordenada se ajustó a la siguiente cantidad posible para el artículo porque la cantidad máxima es %max%.",es_ES
product-quantity.warning.quantity.interval.failed,"La cantidad ordenada se ajustó a la siguiente cantidad posible para el artículo porque el paso de cantidad es %step%.",es_ES
availability_notification.notify_me,"Notificarme cuando esté disponible",es_ES
availability_notification.do_not_notify_me,"No notificarme cuando esté disponible",es_ES
availability_notification.subscribed,"Suscripción realizada con éxito",es_ES
availability_notification.unsubscribed,"Se ha dado de baja correctamente",es_ES
availability_notification.successfully_unsubscribed,"Se ha dado de baja correctamente",es_ES
availability_notification.successfully_unsubscribed_text,"Te has dado de baja correctamente de recibir notificaciones cuando el producto esté disponible nuevamente",es_ES
availability_notification_subscription.mail.subscribed.head,"¡Acabamos de informar a nuestro equipo de compras sobre tu suscripción!",es_ES
availability_notification_subscription.mail.subscribed.body,"Recibirás un correo electrónico cuando el producto esté disponible nuevamente",es_ES
availability_notification_subscription.mail.subscribed.subject,"¡Acabamos de informar a nuestro equipo de compras sobre tu suscripción!",es_ES
availability_notification_subscription.mail.unsubscribed.subject,"No recibirás notificaciones cuando el producto %name% esté disponible nuevamente",es_ES
availability_notification_subscription.mail.unsubscribed.body,"No recibirás notificaciones cuando el producto %name% esté disponible nuevamente",es_ES
availability_notification_subscription.mail.notification.buy_now,"Comprar ahora",es_ES
availability_notification_subscription.mail.notification.subject,"%name% está disponible nuevamente!",es_ES
availability_notification_subscription.mail.notification.head,"¡%name% está disponible de nuevo!",es_ES
availability_notification_subscription.mail.notification.body,"La espera ha terminado, ahora puedes agregar este producto a tu carrito.",es_ES
availability_notification_subscription.mail.copyright,"<em>Derechos de autor © año actual nombre de la empresa, Todos los derechos reservados.</em><br><br>",es_ES
availability_notification_subscription.mail.unsubscribe,"¿Quieres cambiar la forma en que recibes estos correos electrónicos?<br>Puedes <a target=""_blank"" href=""%link%"" style=""mso-line-height-rule: exactly;-ms-text-size-adjust: 100%;-webkit-text-size-adjust: 100%;color: #656565;font-weight: normal;text-decoration: underline;"">darte de baja de esta lista</a>.",es_ES
availability_notification_subscription.mail.unsubscribe_text,"¿Quieres cambiar la forma en que recibes estos correos electrónicos? Puedes %link% darte de baja de esta lista.",es_ES
availability_notification.email_address,"Dirección de correo electrónico",es_ES
product-quantity.notification.quantity.min.failed,"La cantidad solicitada se ajustó a la siguiente cantidad posible para el artículo porque la cantidad mínima es %min%.",es_ES
product-quantity.notification.quantity.max.failed,"La cantidad solicitada se ajustó a la siguiente cantidad posible para el artículo porque la cantidad máxima es %max%.",es_ES
product-quantity.notification.quantity.interval.failed,"La cantidad solicitada se ajustó a la siguiente cantidad posible para el artículo porque el paso de cantidad es %step%.",es_ES
quote_request_widget.request_for_quote,"Solicitar un presupuesto",es_ES
quote_request_widget.request_for_quote.list.title,"Solicitudes de presupuesto",es_ES
quote_request_page.quote_request,"Solicitud de presupuesto",es_ES
quote_request_page.quote_request.create,Crear,es_ES
quote_request_page.quote_request_version.created,"La solicitud de presupuesto ha obtenido una nueva versión",es_ES
quote_request_page.quote_request.submit,"Enviar solicitud",es_ES
quote_request_page.quote_request.metadata.label.note,Notas,es_ES
quote_request_page.quote_request.metadata.label.delivery_date,"No enviar después de",es_ES
quote_request_page.quote_request.metadata.label.purchase_order_number,"Número de orden de compra",es_ES
quote_request_page.quote_request.violations.invalid_date,"La fecha debe ser mayor que la fecha actual.",es_ES
quote_request_page.quote_request.created,"La solicitud de presupuesto se ha creado correctamente.",es_ES
quote_request_page.quote_request.saved,"Solicitud de presupuesto guardada correctamente.",es_ES
quote_request_page.quote_request.list.reference,Referencia,es_ES
quote_request_page.quote_request.list.company,Empresa,es_ES
quote_request_page.quote_request.list.business_unit,"Unidad de negocio",es_ES
quote_request_page.quote_request.list.owner,Propietario,es_ES
quote_request_page.quote_request.list.total,Total,es_ES
quote_request_page.quote_request.list.date,Fecha,es_ES
quote_request_page.quote_request.list.status,Estado,es_ES
quote_request_page.quote_request.list.actions,Acciones,es_ES
quote_request_page.quote_request.labels.date,Fecha,es_ES
quote_request_page.quote_request.labels.status,Estado,es_ES
quote_request_page.quote_request.labels.valid_till,"Válido hasta",es_ES
quote_request_page.quote_request.labels.show_latest_version,"Mostrar la última versión al cliente",es_ES
quote_request_page.quote_request.labels.latest_version_is_hidden,"La última versión está oculta para el cliente",es_ES
quote_request_page.quote_request.labels.latest_version_is_visible,"La última versión es visible para el cliente",es_ES
quote_request_page.quote_request.labels.history,Historial,es_ES
quote_request_page.quote_request.labels.customer,Cliente,es_ES
quote_request_page.quote_request.labels.company,Empresa,es_ES
quote_request_page.quote_request.labels.business_unit,"Unidad de negocio",es_ES
quote_request_page.quote_request.labels.information,"Información de solicitud de cotización",es_ES
quote_request_page.quote_request.labels.version_information,"Información de la versión",es_ES
quote_request_page.quote_request.actions.view,Ver,es_ES
quote_request_page.quote_request.actions.cancel,Cancelar,es_ES
quote_request_page.quote_request.actions.save,Guardar,es_ES
quote_request_page.quote_request.actions.back_to_list,"Volver a la lista",es_ES
quote_request_page.quote_request.actions.back_to_view,"Volver a ver",es_ES
quote_request_page.quote_request.actions.send_to_customer,"Enviar al cliente",es_ES
quote_request_page.quote_request.actions.send_to_agent,"Enviar al agente",es_ES
quote_request_page.quote_request.actions.save_and_back_to_edit,"Guardar y volver a editar",es_ES
quote_request_page.quote_request.actions.convert_to_cart,"Convertir en carrito",es_ES
quote_request_page.quote_request.actions.revise,Revisar,es_ES
quote_request_page.quote_request.actions.edit,Editar,es_ES
quote_request_page.quote_request.actions.edit_items,"Editar artículos",es_ES
quote_request_page.quote_request.actions.edit_address,"Editar dirección",es_ES
quote_request_page.quote_request.actions.edit_shipment,"Editar envío",es_ES
quote_request_page.quote_request.view.empty,"No tienes ninguna solicitud de cotización aún.",es_ES
quote_request_page.quote_request.updated,"Solicitud de cotización actualizada exitosamente.",es_ES
quote_request_page.quote_request.sent_to_customer,"Solicitud de cotización enviada al cliente exitosamente.",es_ES
quote_request_page.quote_request.sent_to_user,"Solicitud de cotización enviada al agente para su procesamiento exitosamente.",es_ES
quote_request_page.quote_request.use_default_price,"Usar precio predeterminado",es_ES
quote_request_page.quote_request.converted_to_cart,"Solicitud de presupuesto convertida a carrito exitosamente.",es_ES
quote_request_page.quote_request.edit_address_confirm,"Estás editando la solicitud de presupuesto <a href=""%link%"">%reference%</a> si la abandonas, se perderán todos los cambios.",es_ES
quote_request_page.quote_request.edit_items_confirm,"Estás editando la solicitud de presupuesto <a href=""%link%"">%reference%</a> si la abandonas, se perderán todos los cambios.",es_ES
quote_request_page.quote_request.edit_shipment_confirm,"Estás editando la solicitud de presupuesto <a href=""%link%"">%reference%</a> si la abandonas, se perderán todos los cambios.",es_ES
quote_request_page.quote_request.source_price_changes_forbidden,"No puedes editar los precios en esta solicitud de presupuesto porque es inválida.",es_ES
quote_request_page.quote_request.shipment_counter,"Envío %index% de %length%",es_ES
quote_request_page.quote_request.empty_shipment_data,"No se proporcionó dirección de envío / método de envío.",es_ES
quote_request_page.quote_request.title_create,"Crear solicitud de presupuesto",es_ES
quote_request_page.quote_request.title_edit,"Editar #%id%",es_ES
quote_request_page.quote_request.title_attention,Atención,es_ES
quote_request_page.quote_request.title_addresses,Direcciones,es_ES
quote_request_page.quote_request.title_billing_address,"Dirección de facturación",es_ES
quote_request_page.quote_request.title_delivery_address,"Dirección de entrega",es_ES
quote_request_page.quote_request.title_shipment_method,"Método de envío",es_ES
quote_request_page.quote_request.breadcrumb.create,Crear,es_ES
quote_request_page.quote_request.breadcrumb.edit,Editar,es_ES
quote_request_page.quote_request.breadcrumb.attention,Atención,es_ES
quote_request_page.quote_request.multiple_delivery_address,"Múltiples direcciones de entrega.",es_ES
quote_request_page.quote_request.multiple_shipment_method,"Múltiples métodos de envío.",es_ES
quote_request_page.quote_request.empty_page,"¡Tu presupuesto está vacío!",es_ES
quote_request_page.quote_request.empty_delivery_address,"No se ha añadido dirección de entrega.",es_ES
quote_request_page.quote_request.empty_address,"No se ha añadido dirección.",es_ES
quote_request_page.quote_request.empty_shipment_method,"No se ha añadido método de envío.",es_ES
quote_request_page.quote_request.cta_add_address,"Añadir dirección",es_ES
quote_request_page.quote_request.cta_edit_address,"Editar dirección",es_ES
quote_request_page.quote_request.cta_add_shipment_method,"Añadir método de envío",es_ES
quote_request_page.quote_request.cta_edit_shipment_method,"Editar método de envío",es_ES
quote_request_page.quote_request.item,"%count% artículo(s)",es_ES
quote_request.status.waiting,Esperando,es_ES
quote_request.status.in-progress,"En progreso",es_ES
quote_request.status.ready,Listo,es_ES
quote_request.status.canceled,Cancelado,es_ES
quote_request.status.closed,Cerrado,es_ES
quote_request.status.draft,Borrador,es_ES
quote_request.validation.success.canceled,"Solicitud de presupuesto cancelada correctamente.",es_ES
quote_request.validation.converted_to_cart.success,"Solicitud de presupuesto convertida a carrito correctamente.",es_ES
quote_request.validation.error.not_exists,"La solicitud de presupuesto no existe.",es_ES
quote_request.validation.error.wrong_status,"Estado incorrecto de la solicitud de presupuesto para esta operación.",es_ES
quote_request.validation.error.company_user_not_found,"Usuario de la empresa no encontrado.",es_ES
quote_request.validation.error.empty_cart,"No se puede crear una solicitud de presupuesto a partir de un carrito vacío.",es_ES
quote_request.validation.error.is_not_applicable,"La solicitud de presupuesto no es aplicable para el presupuesto dado.",es_ES
quote_request.validation.error.cart_is_empty,"El carrito está vacío.",es_ES
quote_request.checkout.validation.error.version_not_found,"No se encontró la versión de solicitud de presupuesto.",es_ES
quote_request.checkout.validation.error.not_found,"No se encontró la solicitud de presupuesto.",es_ES
quote_request.checkout.validation.error.wrong_status,"La solicitud de presupuesto tiene un estado incorrecto en este momento.",es_ES
quote_request.checkout.validation.error.wrong_version,"La versión de la solicitud de presupuesto para este carrito está desactualizada.",es_ES
quote_request.checkout.validation.error.wrong_valid_until,"La solicitud de presupuesto de la cual se creó este carrito ya no es válida.",es_ES
quote_request.checkout.convert.error.wrong_valid_until,"La solicitud de presupuesto ya no es válida.",es_ES
quote_request.update.validation.error.wrong_valid_until,"La fecha de validez de esta solicitud de presupuesto ya ha pasado. Por favor, cambie la fecha para enviar al cliente.",es_ES
quote_request.update.validation.concurrent,"No se pudo actualizar la solicitud de presupuesto debido a una interacción paralela con el cliente.",es_ES
agent.account.overview,"Visión general",es_ES
agent.account.quote_request,"Solicitudes de presupuesto",es_ES
agent.account.page_title,Agente,es_ES
agent.account.profile_data,"Perfil del agente",es_ES
quote_request_agent_widget.quote_request,"Solicitud de presupuesto",es_ES
quote_request_agent_widget.items,Artículos,es_ES
quote_request_agent_widget.no_request_created,"Aún no tienes ninguna solicitud de presupuesto.",es_ES
quote_request_agent_widget.create_new_request,"Crear nueva solicitud de presupuesto",es_ES
quote_request_agent_widget.view_all_requests,"Ver todas las solicitudes",es_ES
quote_request_agent_widget.form.select_customer,"Seleccionar cliente",es_ES
quote_request_agent_page.form.invalid_price,"Precio no válido.",es_ES
configurable_bundle.templates.configurable-bundle-all-in.name,"Configurable Bundle ""All in""",es_ES
configurable_bundle.templates.smartstation.name,"Kit Smartstation",es_ES
configurable_bundle.template_slots.slot-1.name,"Slot 1",es_ES
configurable_bundle.template_slots.slot-2.name,"Slot 2",es_ES
configurable_bundle.template_slots.slot-3.name,"Slot 3",es_ES
configurable_bundle.template_slots.slot-4.name,"Slot 4",es_ES
configurable_bundle.template_slots.slot-5.name,"Slot 5",es_ES
configurable_bundle.template_slots.slot-6.name,"Slot 6",es_ES
cart.total.price_to_pay,"Precio a pagar",es_ES
cart.giftcard.label,"Tarjeta regalo",es_ES
cart.giftcard.apply.failed,"La tarjeta regalo no es aplicable",es_ES
cart.giftcard.apply.successful,"Se ha aplicado tu código de tarjeta regalo",es_ES
cart.voucher.apply.successful,"Se ha aplicado tu código de vale",es_ES
cart.code.apply.failed,"No se pudo aplicar el código",es_ES
general.next.button,Siguiente,es_ES
checkout.giftcard.label,"Tarjeta regalo",es_ES
product.attribute.value,Valor,es_ES
mail.giftCard.delivery.subject,"¡Tu tarjeta regalo!",es_ES
mail.giftCard.delivery.text,"Estimado cliente, gracias por comprar una tarjeta regalo en nuestra tienda. Tu código de tarjeta regalo es: ",es_ES
mail.giftCard.usage.subject,"¡Gracias por usar una Tarjeta de Regalo!",es_ES
cart.code.enter-code,"Introduce el código de la tarjeta de regalo",es_ES
customer_page.error.customer_already_logged_in,"Cliente ya ha iniciado sesión.",es_ES
customer_page.error.invalid_access_token,"Token de acceso no válido.",es_ES
quote.validation.error.price_mode_is_missing,"Falta el modo de precio",es_ES
quote.validation.error.price_mode_is_incorrect,"Modo de precio incorrecto",es_ES
quote.validation.error.currency_is_missing,"Falta la moneda",es_ES
quote.validation.error.currency_is_incorrect,"Modo de moneda incorrecto",es_ES
resource_share.activator.error.strategy_expects_logged_in_customer,"Por favor, inicia sesión para acceder al recurso compartido solicitado.",es_ES
resource_share.reader.error.resource_is_not_found_by_provided_uuid,"Recurso no encontrado con el UUID proporcionado.",es_ES
resource_share.generation.error.resource_type_is_not_defined,"El tipo de recurso no está definido.",es_ES
resource_share.generation.error.customer_reference_is_not_defined,"La referencia del cliente no está definida.",es_ES
resource_share.validation.error.resource_share_is_expired,"El recurso compartido ha caducado.",es_ES
resource-share.link.error.no-route,"La ruta de redirección no debe estar vacía.",es_ES
persistent_cart_share.error.resource_is_not_available,"El carrito al que estás intentando acceder no está disponible.",es_ES
persistent_cart_share.error.quote_is_not_available,"El carrito al que estás intentando acceder no está disponible.",es_ES
persistent_cart_share.share_options.external.PREVIEW,"Vista previa",es_ES
persistent_cart_share.share_options.internal.READ_ONLY,"Solo lectura",es_ES
persistent_cart_share.share_options.internal.FULL_ACCESS,"Acceso completo",es_ES
persistent_cart_share.copy,Copiar,es_ES
persistent_cart_share.external_users,"Usuarios externos",es_ES
persistent_cart_share.internal_users,"Usuarios internos",es_ES
persistent_cart_share.title,"Compartir carrito mediante enlace",es_ES
clipboard.copy.success,"¡Copiado al portapapeles correctamente!",es_ES
clipboard.copy.error,"La copia al portapapeles no es compatible con tu navegador. Intenta copiar el texto manualmente.",es_ES
persistent_cart_share_page.preview,"Vista previa: %title%",es_ES
shared_cart.resource_share.strategy.error.cart_access_denied,"La URL del carrito es incorrecta o intenta iniciar sesión con otra cuenta de usuario de la empresa.",es_ES
shared_cart.resource_share.strategy.error.unable_to_share_cart,"No se puede compartir un carrito con el cliente proporcionado.",es_ES
shared_cart.resource_share.strategy.success.cart_share_access_updated,"El nivel de acceso se ha actualizado.",es_ES
product_cart_item.remove,"× eliminar",es_ES
comment.validation.error.comment_not_found,"Comentario no encontrado.",es_ES
comment.validation.error.comment_thread_not_found,"Hilo de comentarios no encontrado.",es_ES
comment.validation.error.access_denied,"Acceso denegado.",es_ES
comment.validation.error.comment_thread_already_exists,"El hilo de comentarios ya existe.",es_ES
comment.validation.error.invalid_message_length,"Longitud de mensaje no válida.",es_ES
comment.validation.error.comment_tag_not_available,"Etiqueta de comentario no disponible.",es_ES
comment.validation.error.customer_not_set,"El comentario no puede ser creado sin un cliente válido.",es_ES
comment.validation.error.company_user_not_set,"El comentario no puede ser creado sin un usuario de empresa válido.",es_ES
comment.validation.error.owner_not_set,"El comentario no puede ser creado en un %owner% desconocido.",es_ES
comment_widget.comments_to_cart,"Comentarios al carrito",es_ES
comment_widget.form.add_comment,Añadir,es_ES
comment_widget.form.update_comment,Actualizar,es_ES
comment_widget.form.remove_comment,Eliminar,es_ES
comment_widget.form.you,You,es_ES
comment_widget.form.attach,Adjuntar,es_ES
comment_widget.form.unattach,Desadjuntar,es_ES
comment_widget.form.all,Todos,es_ES
comment_widget.form.attached,Adjuntado,es_ES
comment_widget.form.button_default,Botón,es_ES
comment_widget.form.edited,editado,es_ES
comment_widget.form.tags,Etiquetas,es_ES
comment_widget.form.placeholder.add_comment,"Añadir un comentario",es_ES
comment_widget.tags.all,Todo,es_ES
comment_widget.tags.delivery,Entrega,es_ES
comment_widget.tags.important,Importante,es_ES
comment_widget.error_message.unexpected_error,"Se produjo un error inesperado.",es_ES
checkout.step.summary.shipment_costs_total,"Total del envío",es_ES
checkout.step.summary.delivery_method,"Método de entrega",es_ES
checkout.step.summary.requested_delivery_date,"Fecha de entrega solicitada",es_ES
checkout.step.summary.delivery_address,"Dirección de entrega",es_ES
checkout.step.summary.products,Productos,es_ES
page.checkout.address.manage_your_addresses,"Gestiona tus direcciones",es_ES
page.checkout.address.address_select.label,"Selecciona una dirección de entrega",es_ES
page.checkout.address.address_select.placeholder,"Selecciona una dirección",es_ES
customer.order.delivery_address,"Dirección de entrega",es_ES
shipment.validation.not_found,"Método de envío no encontrado.",es_ES
billing.address.validation.is_missing,"Falta la dirección de facturación",es_ES
billing.address.country.validation.not_found,"No se encontró el país de la dirección de facturación para el código de país: %code%",es_ES
shipping.address.country.validation.not_found,"No se encontró el país de la dirección de envío para el código de país: %code%",es_ES
configured_bundle.quantity,Cantidad:,es_ES
configured_bundle.price,"Precio del artículo:",es_ES
configured_bundle.bundle_total,"Total del paquete:",es_ES
configured_bundle.total,"Total del artículo:",es_ES
configured_bundle.remove,"&times; eliminar",es_ES
configured_bundle.order.items,"Artículos en el paquete:",es_ES
configured_bundle.item_sku,SKU:,es_ES
configurable_bundle.template.validation.error.not_exists,"La plantilla de paquete configurable no existe.",es_ES
configurable_bundle.slot.validation.error.not_exists,"La ranura de la plantilla de paquete configurable no existe.",es_ES
configurable_bundle.template.validation.error.already_activated,"La plantilla de paquete configurable ya está activada.",es_ES
configurable_bundle.template.validation.error.already_deactivated,"La plantilla de paquete configurable ya está desactivada.",es_ES
configured_bundle_cart.error.configured_bundle_not_found,"Paquete configurado con el SKU proporcionado no encontrado en el carrito.",es_ES
configured_bundle_cart.error.configured_bundle_cannot_be_removed,"El paquete configurado no se puede eliminar del carrito.",es_ES
configured_bundle_cart.error.configured_bundle_cannot_be_updated,"El paquete configurado no se puede actualizar.",es_ES
configured_bundle_cart.error.configured_bundle_cannot_be_added,"El paquete configurado no se puede agregar al carrito.",es_ES
configured_bundle_widget.configured_bundle.removed,"Paquete configurado eliminado correctamente.",es_ES
configured_bundle_widget.configured_bundle.updated,"Paquete configurado actualizado correctamente.",es_ES
catalog.page.not_found,"Página no encontrada.",es_ES
catalog.page.cannot_be_opened,"No se puede abrir la página debido a un error de búsqueda inesperado.",es_ES
product_search_widget.search.product_discontinued_prefix,[Discontinuado],es_ES
merchant_profile.email,"Dirección de correo electrónico",es_ES
merchant_profile.address,Dirección,es_ES
merchant_profile.phone,Teléfono,es_ES
merchant_profile.terms_and_conditions,"Términos y condiciones",es_ES
merchant_profile.cancellation_policy,"Política de cancelación",es_ES
merchant_profile.imprint,"Aviso legal",es_ES
merchant_profile.privacy,"Privacidad de datos",es_ES
merchant_profile.delivery_time,"Tiempo de entrega",es_ES
merchant_product_offer.view_seller,"Ver vendedor",es_ES
merchant_product_offer.sold_by,"Vendido por",es_ES
merchant_product_offer_widget.merchant_name,Comerciante,es_ES
merchant_product.message.invalid,"Producto ""%sku%"" con Comerciante ""%merchant_reference%"" no encontrado.",es_ES
merchant_product.sold_by,"Vendido por",es_ES
merchant.sold_by,"Vendido por",es_ES
merchant_search_widget.all_merchants,"Todos los Comerciantes",es_ES
merchant_search_widget.merchants,Comerciantes,es_ES
merchant_sales_order.merchant_order_id,"ID de Pedido del Comerciante",es_ES
merchant_sales_return.message.items_from_different_merchant_detected,"Hay productos de diferentes comerciantes en tu pedido. Solo puedes devolver productos de un comerciante a la vez.",es_ES
merchant_sales_return_widget.create_form.different_merchants_info,"Hay productos de diferentes comerciantes en tu pedido. Solo puedes devolver productos de un comerciante a la vez.",es_ES
agent_page.error.customer_already_logged_in,"Ya has iniciado sesión como cliente, por favor cierra sesión primero y luego continúa",es_ES
configurable_bundle_note.enter_note,"Agregar una nota para el paquete configurado",es_ES
configurable_bundle_note.note,"Nota del paquete configurado:",es_ES
configurable_bundle_note.form.save,Guardar,es_ES
configurable_bundle_note.note_added,"La nota se ha añadido correctamente al paquete configurado",es_ES
sales_configured_bundle_widget.success.items_added_to_cart_as_individual_products,"Por favor, tenga en cuenta: Los artículos del paquete configurado se añadieron al carrito como productos individuales.",es_ES
sales_configured_bundle_widget.returnable_state,"No se puede devolver",es_ES
sales_configured_bundle_widget.quantity,Cantidad:,es_ES
configured_bundle_widget.items,Artículos,es_ES
merchant.message.removed,"No se encontró el comerciante ""%merchant_reference%"".",es_ES
merchant.message.inactive,"El comerciante ""%merchant_reference%"" no está activo.",es_ES
merchant_weekday_schedule.new_year,"Día de Año Nuevo",es_ES
merchant_weekday_schedule.good_friday,"Viernes Santo",es_ES
merchant_weekday_schedule.easter_sunday,"Domingo de Pascua",es_ES
merchant_weekday_schedule.easter_monday,"Lunes de Pascua",es_ES
merchant_weekday_schedule.may_day,"Día del Trabajo",es_ES
merchant_weekday_schedule.ascension_of_christ,"Ascensión de Cristo",es_ES
merchant_weekday_schedule.whit_sunday,"Domingo de Pentecostés",es_ES
merchant_weekday_schedule.whit_monday,"Lunes de Pentecostés",es_ES
merchant_weekday_schedule.corpus_christi,"Corpus Christi",es_ES
merchant_weekday_schedule.day_of_german_unity,"Día de la Unidad Alemana",es_ES
merchant_weekday_schedule.all_saints_day,"Día de Todos los Santos",es_ES
merchant_weekday_schedule.1st_christmas_day,"1er día de Navidad",es_ES
merchant_weekday_schedule.2nd_christmas_day,"2do día de Navidad",es_ES
merchant_weekday_schedule.sunday_opening,"Apertura los domingos",es_ES
merchant_opening_hours.opening_hours_title,"Horario de apertura",es_ES
merchant_opening_hours.special_opening_hours_title,"Horario de apertura especial",es_ES
merchant_opening_hours.public_holidays_title,"Días festivos",es_ES
merchant_opening_hours.opening_hours_closed,Cerrado,es_ES
merchant_opening_hours.day.title.monday,Lunes,es_ES
merchant_opening_hours.day.title.tuesday,Martes,es_ES
merchant_opening_hours.day.title.wednesday,Miércoles,es_ES
merchant_opening_hours.day.title.thursday,Jueves,es_ES
merchant_opening_hours.day.title.friday,Viernes,es_ES
merchant_opening_hours.day.title.saturday,Sábado,es_ES
merchant_opening_hours.day.title.sunday,Domingo,es_ES
product_search_widget.search.no_results,"Products were not found.",es_ES
configurable_bundle_page.select,Seleccionar,es_ES
configurable_bundle_page.unselect,Deseleccionar,es_ES
configurable_bundle_page.edit,Editar,es_ES
configurable_bundle_page.configurator,Configurador,es_ES
configurable_bundle_page.configurable_bundle_list,"Lista de paquetes configurables",es_ES
configurable_bundle_page.choose_bundle_to_configure,"Elige el paquete para configurar",es_ES
configurable_bundle_page.configurator.templates_not_found,"No hay plantillas disponibles.",es_ES
configurable_bundle_page.template_not_found,"No se encontró la plantilla de paquete configurable.",es_ES
configurable_bundle_page.invalid_template_slot_combination,"Combinación de plantilla/slot no válida.",es_ES
configurable_bundle_page.configurator.tip.header,"Crea tu propio paquete.",es_ES
configurable_bundle_page.configurator.tip.text,"Para crear el paquete, selecciona el slot de la parte izquierda y elige el producto de la lista.",es_ES
configurable_bundle_page.configurator.selected_product,"Producto seleccionado",es_ES
configurable_bundle_page.configurator.summary,Resumen,es_ES
configurable_bundle_page.configurator.add_to_cart,"Añadir al carrito",es_ES
configurable_bundle_page.configurator.summary_page_locked,"Debe configurarse al menos un producto para un slot para visitar la página de resumen.",es_ES
configurable_bundle_page.configurator.summary_page_total,Total,es_ES
configurable_bundle_page.configurator.added_to_cart,"Configured bundle successfully added to cart.",es_ES
configurable_bundle_page.configurator.slot_became_unavailable,"Configured slot with ID '%id%' became unavailable.",es_ES
configurable_bundle_page.configurator.product_became_unavailable,"Product with SKU '%sku%' configured for slot with ID '%id%' became unavailable.",es_ES
summary_node_bundle_items_summary,"- %quantity% x %name%",es_ES
summary_node_option_value,"+ %value%",es_ES
product_packaging_unit_node_summary,"(= %summary%)",es_ES
product_packaging_unit_node_amount_summary,"= %summary%",es_ES
order_custom_reference.reference_saved,"Custom order reference was successfully saved.",es_ES
order_custom_reference.reference_not_saved,"Custom order reference has not been changed.",es_ES
order_custom_reference.validation.error.message_invalid_length,"La longitud de la referencia del pedido personalizado no es válida.",es_ES
order_custom_reference.title,"Referencia de Pedido Personalizado",es_ES
