merchant_sales_return_widget.create_form.different_merchants_info,"هناك منتجات من تجار مختلفين في طلبك. يمكنك فقط إرجاع المنتجات من تاجر واحد في كل مرة.",ar_AE
agent_page.error.customer_already_logged_in,"أنت مسجل دخولك بالفعل كعميل، يرجى تسجيل الخروج أولاً ثم المتابعة",ar_AE
configurable_bundle_note.enter_note,"إضافة ملاحظة للحزمة المكونة المُكوّنة",ar_AE
configurable_bundle_note.note,"ملاحظة الحزمة المكونة:",ar_AE
configurable_bundle_note.form.save,حفظ,ar_AE
configurable_bundle_note.note_added,"تمت إضافة الملاحظة بنجاح إلى الحزمة المكونة",ar_AE
sales_configured_bundle_widget.success.items_added_to_cart_as_individual_products,"يرجى ملاحظة: تمت إضافة عناصر من الحزمة المكونة إلى السلة كمنتجات فردية.",ar_AE
sales_configured_bundle_widget.returnable_state,"غير قابل للإرجاع",ar_AE
sales_configured_bundle_widget.quantity,الكمية:,ar_AE
configured_bundle_widget.items,العناصر,ar_AE
merchant.message.removed,"التاجر ""%merchant_reference%"" غير موجود.",ar_AE
merchant.message.inactive,"التاجر ""%merchant_reference%"" غير نشط.",ar_AE
merchant_weekday_schedule.new_year,"عيد رأس السنة",ar_AE
merchant_weekday_schedule.good_friday,"Good Friday",ar_AE
merchant_weekday_schedule.easter_sunday,"Easter Sunday",ar_AE
merchant_weekday_schedule.easter_monday,"Easter Monday",ar_AE
merchant_weekday_schedule.may_day,"May Day",ar_AE
merchant_weekday_schedule.ascension_of_christ,"Ascension of Christ",ar_AE
merchant_weekday_schedule.whit_sunday,"Whit Sunday",ar_AE
merchant_weekday_schedule.whit_monday,"Whit Monday",ar_AE
merchant_weekday_schedule.corpus_christi,"Corpus Christi",ar_AE
merchant_weekday_schedule.day_of_german_unity,"Day of German unity",ar_AE
merchant_weekday_schedule.all_saints_day,"All Saints' Day",ar_AE
merchant_weekday_schedule.1st_christmas_day,"اليوم الأول من عيد الميلاد",ar_AE
merchant_weekday_schedule.2nd_christmas_day,"اليوم الثاني من عيد الميلاد",ar_AE
merchant_weekday_schedule.sunday_opening,"فتح أيام الأحد",ar_AE
merchant_opening_hours.opening_hours_title,"ساعات العمل",ar_AE
merchant_opening_hours.special_opening_hours_title,"ساعات العمل الخاصة",ar_AE
merchant_opening_hours.public_holidays_title,"الأعياد الرسمية",ar_AE
merchant_opening_hours.opening_hours_closed,مغلق,ar_AE
merchant_opening_hours.day.title.monday,الاثنين,ar_AE
merchant_opening_hours.day.title.tuesday,الثلاثاء,ar_AE
merchant_opening_hours.day.title.wednesday,الأربعاء,ar_AE
merchant_opening_hours.day.title.thursday,الخميس,ar_AE
merchant_opening_hours.day.title.friday,الجمعة,ar_AE
merchant_opening_hours.day.title.saturday,السبت,ar_AE
merchant_opening_hours.day.title.sunday,الأحد,ar_AE
product_search_widget.search.no_results,"لم يتم العثور على المنتجات.",ar_AE
configurable_bundle_page.select,اختر,ar_AE
configurable_bundle_page.unselect,"إلغاء الاختيار",ar_AE
configurable_bundle_page.edit,تحرير,ar_AE
configurable_bundle_page.configurator,المكون,ar_AE
configurable_bundle_page.configurable_bundle_list,"قائمة الحزم المكونة",ar_AE
configurable_bundle_page.choose_bundle_to_configure,"اختر حزمة للتكوين",ar_AE
configurable_bundle_page.configurator.templates_not_found,"لا توجد قوالب متاحة.",ar_AE
configurable_bundle_page.template_not_found,"لم يتم العثور على قالب حزمة قابلة للتكوين.",ar_AE
configurable_bundle_page.invalid_template_slot_combination,"تركيبة غير صالحة للقالب/الفتحة.",ar_AE
configurable_bundle_page.configurator.tip.header,"أنشئ حزمتك الخاصة.",ar_AE
configurable_bundle_page.configurator.tip.text,"لإنشاء الحزمة، يرجى تحديد الفتحة من الجانب الأيسر واختيار المنتج من القائمة.",ar_AE
configurable_bundle_page.configurator.selected_product,"المنتج المحدد",ar_AE
configurable_bundle_page.configurator.summary,ملخص,ar_AE
configurable_bundle_page.configurator.add_to_cart,"أضف إلى السلة",ar_AE
configurable_bundle_page.configurator.summary_page_locked,"يجب تكوين منتج لفتحة واحدة على الأقل لزيارة صفحة الملخص.",ar_AE
configurable_bundle_page.configurator.summary_page_total,المجموع,ar_AE
configurable_bundle_page.configurator.added_to_cart,"تمت إضافة الحزمة المكونة بنجاح إلى السلة.",ar_AE
configurable_bundle_page.configurator.slot_became_unavailable,"أصبحت الفتحة المكونة بالمعرف '%id%' غير متاحة.",ar_AE
configurable_bundle_page.configurator.product_became_unavailable,"أصبح المنتج برمز المخزون '%sku%' المكون للفتحة بالمعرف '%id%' غير متاح.",ar_AE
summary_node_bundle_items_summary,"- %quantity% x %name%",ar_AE
summary_node_option_value,"+ %value%",ar_AE
product_packaging_unit_node_summary,"(= %summary%)",ar_AE
product_packaging_unit_node_amount_summary,"= %summary%",ar_AE
order_custom_reference.reference_saved,"تم حفظ مرجع الطلب المخصص بنجاح.",ar_AE
order_custom_reference.reference_not_saved,"لم يتم تغيير مرجع الطلب المخصص.",ar_AE
order_custom_reference.validation.error.message_invalid_length,"طول مرجع الطلب المخصص غير صالح.",ar_AE
order_custom_reference.title,"مرجع الطلب المخصص",ar_AE
order_custom_reference.form.placeholder,"إضافة مرجع الطلب المخصص",ar_AE
order_custom_reference.save,حفظ,ar_AE
merchant_switcher.message,"التبديل من %currentMerchant% إلى %newMerchant%؟ نظرًا لاختلاف التوفر ، قد لا يتم إضافة جميع المنتجات إلى سلة التسوق الخاصة بك.",ar_AE
merchant_switcher.label,تاجري:,ar_AE
maintenance.search.gui_is_not_set_up,"لتتمكن من فحص بيانات البحث ، يرجى تثبيت وحدة واجهة المستخدم الرسومية المناسبة لمزود البحث الخاص بك (على سبيل المثال spryker/search-elasticsearch-gui لـ Elasticsearch).",ar_AE
merchant_switcher.message.product_is_not_available,"المنتج %product_name% (SKU %sku%) غير متوفر من التاجر المحدد. يرجى إزالته للمتابعة أو التبديل إلى التاجر الآخر.",ar_AE
shared_cart.dismiss_confirmation.carts_list,"قائمة السلات",ar_AE
shopping_list.dismiss_confirmation.shopping_lists,"قوائم التسوق",ar_AE
cart.item.sales_unit.not_found,"لم يتم العثور على وحدة البيع للمنتج برمز المنتج '%sku%'.",ar_AE
cart.item.packaging_unit.not_found,"لم يتم العثور على وحدة التغليف للمنتج برمز المنتج '%sku%'.",ar_AE
cart.promotion.items.invalid_for_quote,"لم يتم العثور على خصم ترويجي للمنتج برمز المنتج '%sku%'.",ar_AE
footer.copyright.content_text,"Lorem ipsum dolor sit amet, consectetuer adipiscing elit. Aenean commodo ligula eget dolor. Aenean massa.",ar_AE
footer.copyright.text,"&copy; ACME Company",ar_AE
return.return_reasons.damaged.name,تالف,ar_AE
return.return_reasons.wrong-item.name,"منتج خاطئ",ar_AE
return.return_reasons.no_longer_needed.name,"غير مطلوب بعد الآن",ar_AE
return_page.default_title,المرتجعات,ar_AE
return_page.title,"إنشاء مرتجع",ar_AE
return_page.return_reasons.select_reason.placeholder,"اختر السبب",ar_AE
return_page.return_reasons.custom_reason.placeholder,"سبب مخصص",ar_AE
return.return_policy.returnable_till.message,"قابل للإرجاع حتى: %date%",ar_AE
return_page.list.title,المرتجعات,ar_AE
return_page.account.no_return,"لا يوجد مرتجعات في الوقت الحالي",ar_AE
return_page.return.return_ref,"مرجع المرتجع",ar_AE
return_page.return.order_ref,"مرجع الطلب",ar_AE
return_page.return.number_of_items,"عدد العناصر",ar_AE
return_page.return.date,"تاريخ الإرجاع",ar_AE
return_page.return.items_state,"حالة العناصر",ar_AE
return_page.return.view_return,"عرض الإرجاع",ar_AE
return_page.return.print_return,"طباعة الإيصال",ar_AE
return_page.breadcrumb.returns,المرتجعات,ar_AE
return_page.breadcrumb.create_return,"إنشاء إرجاع",ar_AE
return_page.details.page_title,"تفاصيل الإرجاع",ar_AE
return_page.details.actions.back_to_list,"العودة إلى القائمة",ar_AE
return_page.details.actions.print_slip,"طباعة الإيصال",ar_AE
return_page.details.total.items_to_return,"العناصر المراد إرجاعها",ar_AE
return_page.details.total.items_to_return.count,العناصر,ar_AE
return_page.details.total.remuneration_total,"إجمالي التعويض",ar_AE
return_page.item.options,"خيارات المنتج:",ar_AE
return_page.table.actions,الإجراءات,ar_AE
return_page.button.return_list,المرتجعات,ar_AE
return_page.return_reasons.title,السبب:,ar_AE
return_page.return.created,"تم إنشاء المرتجع بنجاح",ar_AE
return_page.return.title,"إنشاء مرتجع",ar_AE
return_page.order_reference,"رقم الطلب:",ar_AE
return_page.order_date,"تاريخ الطلب:",ar_AE
return_page.return_reference,"رقم المرتجع:",ar_AE
return_page.return_date,"تاريخ المرتجع:",ar_AE
return_page.button_text,"إنشاء إرجاع",ar_AE
return_page.item_sku,SKU:,ar_AE
return_page.quantity,الكمية:,ar_AE
return_page.returnable_state,"غير قابل للإرجاع",ar_AE
return_page.create_return.validation.selected_items,"يجب تحديد منتج واحد على الأقل.",ar_AE
return_page.button.create_return,"إنشاء إرجاع",ar_AE
return_page.slip.return_reference,"مرجع الإرجاع",ar_AE
return_page.slip.return_date,"تاريخ الإرجاع",ar_AE
return_page.slip.order_reference,"مرجع الطلب",ar_AE
return_page.slip.barcode,الباركود,ar_AE
return_page.slip.product_sku,"رمز المنتج",ar_AE
return_page.slip.product_name,"اسم المنتج",ar_AE
return_page.slip.default_price,"السعر الافتراضي",ar_AE
return_page.slip.quantity,الكمية,ar_AE
return_page.slip.total_price,"السعر الإجمالي",ar_AE
return_page.slip.return_reason,"سبب الإرجاع",ar_AE
return_page.slip.items_to_return,"العناصر المراد إرجاعها",ar_AE
return_page.slip.remuneration_total,"إجمالي التعويض",ar_AE
customer.order.number_of_items,"عدد العناصر",ar_AE
customer.order.reference,المرجع,ar_AE
customer.order.email,"البريد الإلكتروني",ar_AE
customer.order.company_user,"مستخدم الشركة",ar_AE
customer.order_history.search_type.all,الكل,ar_AE
customer.order_history.search_type.orderReference,"مرجع الطلب",ar_AE
customer.order_history.search_type.itemName,"اسم المنتج",ar_AE
customer.order_history.search_type.itemSku,"رمز المنتج",ar_AE
customer.order_history.search,بحث,ar_AE
customer.order_history.date_from,من,ar_AE
customer.order_history.date_to,إلى,ar_AE
customer.order_history.apply,تطبيق,ar_AE
customer.order_history.is_order_items_visible,"عرض المنتجات في نتائج البحث",ar_AE
customer.order_history.active_filters,"الفلاتر النشطة:",ar_AE
customer.order_history.reset_all,"إعادة تعيين الكل",ar_AE
company_page.label.business_unit,"وحدة الأعمال",ar_AE
company_page.choice.my_orders,طلباتي,ar_AE
company_page.choice.company_orders,"طلبات الشركة",ar_AE
permission.name.SeeCompanyOrdersPermissionPlugin,"عرض طلبات الشركة",ar_AE
permission.name.SeeBusinessUnitOrdersPermissionPlugin,"عرض طلبات وحدة الأعمال",ar_AE
form.csrf.error.text,"حدث خطأ ما. نأسف.",ar_AE
sales_product_bundle_widget.returnable_text,"قابل للإرجاع حتى:",ar_AE
sales_product_bundle_widget.returnable_state,"غير قابل للإرجاع",ar_AE
sales_product_bundle_widget.item_sku,"رمز المنتج:",ar_AE
sales_product_bundle_widget.quantity,الكمية:,ar_AE
sales_product_bundle_widget.item.options,"خيارات المنتج:",ar_AE
oms.state.new,جديد,ar_AE
oms.state.waiting,انتظار,ar_AE
oms.state.in-progress,"قيد التنفيذ",ar_AE
oms.state.ready,جاهز,ar_AE
oms.state.canceled,ملغى,ar_AE
oms.state.closed,مغلق,ar_AE
oms.state.draft,المسودة,ar_AE
oms.state.payment-pending,"في انتظار الدفع",ar_AE
oms.state.paid,"تم الدفع",ar_AE
oms.state.confirmed,"تم التأكيد",ar_AE
oms.state.exported,"تم التصدير",ar_AE
oms.state.shipped,"تم الشحن",ar_AE
oms.state.delivered,"تم التوصيل",ar_AE
oms.state.ready-for-return,"جاهز للإرجاع",ar_AE
oms.state.refunded,"تم استرداد المبلغ",ar_AE
oms.state.returned,"تم الإرجاع",ar_AE
oms.state.waiting-for-return,"في انتظار العودة",ar_AE
oms.state.shipped-to-customer,"تم شحنها للعميل",ar_AE
oms.state.sent-to-merchant,"تم إرسالها إلى التاجر",ar_AE
oms.state.shipped-by-merchant,"تم شحنها من قبل التاجر",ar_AE
oms.state.return-canceled,"تم إلغاء العودة",ar_AE
oms.state.merchant-split-pending,"فصل التاجر قيد الانتظار",ar_AE
oms.state.gift-card-purchased,"تم شراء بطاقة هدية",ar_AE
oms.state.gift-card-created,"تم إنشاء بطاقة هدية",ar_AE
oms.state.gift-card-shipped,"تم شحن بطاقة الهدية",ar_AE
oms.state.invoice-generated,"تم إنشاء الفاتورة",ar_AE
oms.state.reservation-cancelled,"تم إلغاء الحجز",ar_AE
oms.state.reservation-cancellation-pending,"في انتظار إلغاء الحجز",ar_AE
return.create_return.validation.returnable_items_error,"لا يمكن إنشاء إرجاع لأنه يحتوي على عناصر غير قابلة للإرجاع",ar_AE
return.create_return.validation.store_error,"لا يمكن إنشاء إرجاع - تم اختيار متجر خاطئ",ar_AE
return.create_return.validation.items_error,"لا يمكن إنشاء إرجاع لهذه المجموعة من العناصر",ar_AE
cart_page.error_message.unexpected_error,"حدث خطأ غير متوقع",ar_AE
sales.error.customer_order_not_found,"لم يتم العثور على طلب العميل",ar_AE
sales.error.order_cannot_be_canceled_due_to_wrong_item_state,"لا يمكن إلغاء الطلب بسبب حالة العنصر الخاطئة",ar_AE
order_cancel_widget.cancel_order,"إلغاء الطلب",ar_AE
order_cancel_widget.order.cancelled,"تم إلغاء الطلب بنجاح",ar_AE
order_invoice.invoice_template.table.number,الموقف.,ar_AE
order_invoice.invoice_template.table.quantity,الكمية,ar_AE
order_invoice.invoice_template.table.name,العنصر,ar_AE
order_invoice.invoice_template.table.tax,"معدل الضريبة",ar_AE
order_invoice.invoice_template.table.price,السعر,ar_AE
order_invoice.invoice_template.table.subtotal,"المجموع الفرعي",ar_AE
order_invoice.invoice_template.table.discount,الخصم,ar_AE
order_invoice.invoice_template.table.tax.included,"هذا يشمل %tax_rate%% ضريبة القيمة المضافة صافي",ar_AE
order_invoice.invoice_template.table.tax.name,"ضريبة القيمة المضافة",ar_AE
order_invoice.invoice_template.table.grandtotal,"المجموع الكلي",ar_AE
order_invoice.invoice_template.reference,"رقم الفاتورة:",ar_AE
order_invoice.invoice_template.introduction,"نحن نفرض عليك الدفع للبضائع التالية:",ar_AE
order_invoice.invoice_template.company.name,"شركة سبرايكر سيستمز غمبه",ar_AE
order_invoice.invoice_template.company.address,"شارع جولي-فولفتورن 1<br>10115 برلين <br> ألمانيا",ar_AE
order_invoice.invoice_template.company.group,"مجموعة شركات سبرايكر سيستمز غمبه",ar_AE
order_invoice.invoice_template.merchant.name,"شركة سبرايكر سيستمز غمبه",ar_AE
order_invoice.invoice_template.merchant.address,"شارع جولي-فولفتورن 1 + 10115 برلين",ar_AE
order_invoice.invoice_template.table.total.net,"الإجمالي الصافي",ar_AE
PayoneCreditCard,"بطاقة الائتمان",ar_AE
PayoneInstantOnlineTransfer,"تحويل بنكي عبر الإنترنت",ar_AE
Payone_credit_card,"بطاقة الائتمان",ar_AE
Payone_credit_card.cardtype,"نوع البطاقة",ar_AE
Payone_credit_card.cardpan,"رقم البطاقة",ar_AE
Payone_credit_card.cardholder,"صاحب البطاقة",ar_AE
Payone_credit_card.cardexpiredate,"تاريخ الانتهاء",ar_AE
Payone_credit_card.cardcvc2,CVC,ar_AE
payment.payone.creditcard,"بطاقة الائتمان",ar_AE
Payment.payone.creditcard,"بطاقة الائتمان",ar_AE
payment.payone.online_bank_transfer,"تحويل بنكي عبر الإنترنت",ar_AE
Payment.payone.online_bank_transfer,"تحويل بنكي عبر الإنترنت",ar_AE
payment.payone.instant-online-transfer,"تحويل بنكي عبر الإنترنت",ar_AE
Payment.payone.instant-online-transfer,"تحويل بنكي عبر الإنترنت",ar_AE
payone.order.payment_details,"تفاصيل الدفع",ar_AE
payone.payment.error,"تم رفض بيانات الدفع. يرجى المحاولة باستخدام طريقة دفع أخرى.",ar_AE
checkout.payment.provider.Payone,بايون,ar_AE
checkout.step.payment.cardholder_name,"اسم صاحب البطاقة",ar_AE
mail.trans.availability_notification.subtitle,"انتهى الانتظار! أضف هذا المنتج إلى سلة التسوق الخاصة بك الآن.",ar_AE
mail.trans.availability_notification.title.part2,"متاح مرة أخرى!",ar_AE
mail.trans.availability_notification_subscription.subtitle,"سوف تتلقى رسالة بريد إلكتروني عند توفر المنتج مرة أخرى.",ar_AE
mail.trans.availability_notification_subscription.title,"لقد أبلغنا فريق الشراء لدينا بالاشتراك الخاص بك!",ar_AE
mail.trans.availability_notification_unsubscribed.subtitle,"لن يتم إعلامك عند توفر المنتج مرة أخرى.",ar_AE
mail.trans.availability_notification_unsubscribed.title.part1,"اشتراكك في",ar_AE
mail.trans.availability_notification_unsubscribed.title.part2,"تم إلغاءه",ar_AE
mail.trans.common.go_to_shop,"انتقل إلى المتجر",ar_AE
mail.trans.common.hello_for_first_name,مرحبًا,ar_AE
mail.trans.common.my_account,حسابي,ar_AE
mail.trans.customer_registration.change_info,"يمكنك تغيير معلوماتك (عنوان التسليم، عنوان البريد الإلكتروني، كلمة المرور، إلخ) في حسابي",ar_AE
mail.trans.customer_registration.registration_success,"تم تسجيلك في متجر سبرايكر بنجاح!",ar_AE
mail.trans.customer_registration.title,"شكرًا لتسجيلك في متجر سبرايكر!",ar_AE
mail.trans.customer_restored_password_confirmation.title,"تم تغيير كلمة المرور بنجاح",ar_AE
mail.trans.customer_restore_password.change_password,"تغيير كلمة المرور",ar_AE
mail.trans.customer_restore_password.subtitle,"لقد طلب شخص ما كلمة مرور جديدة لحسابك في متجر Spryker. إذا لم تكن أنت من قام بذلك، يرجى تجاهل هذا البريد الإلكتروني. إذا كنت أنت من قام بذلك، يرجى اتباع التعليمات في الزر أدناه.",ar_AE
mail.trans.customer_restore_password.title,"كلمة المرور الجديدة لحسابك في متجر Spryker",ar_AE
mail.trans.footer.contact_email_address,info@spryker.com,ar_AE
mail.trans.footer.if_you_have_further_questions,"إذا كان لديك أي أسئلة إضافية، يرجى الاتصال بخدمة العملاء لدينا على",ar_AE
mail.trans.footer.shop_address,"شارع جولي وولفتورن 1",ar_AE
mail.trans.footer.shop_city,برلين,ar_AE
mail.trans.footer.shop_name,"شركة Spryker Systems GmbH",ar_AE
mail.trans.footer.shop_phone,"+49 (0) 30 208 498 350",ar_AE
mail.trans.footer.shopping_experience,"استمتع بتجربة التسوق الخاصة بك.",ar_AE
mail.trans.footer.shop_zip_code,10115,ar_AE
mail.trans.footer.your_team,"فريق Spryker الخاص بك!",ar_AE
mail.trans.gift_card_delivery.subtitle,"رمز بطاقة الهدية الخاص بك هو",ar_AE
mail.trans.gift_card_delivery.title,"عزيزي العميل، شكرًا لشراء بطاقة هدية في متجرنا.",ar_AE
mail.trans.gift_card_usage.subtitle,"رمز بطاقة الهدية الخاص بك هو",ar_AE
mail.trans.gift_card_usage.title,"لقد استخدمت للتو بطاقة هدية!",ar_AE
mail.trans.header.shop_name,"متجر Spryker",ar_AE
mail.trans.newsletter_subscribed.subtitle,"سنبذل قصارى جهدنا لتقديم أحدث وأكثر الأخبار والتحديثات إثارة للاهتمام.",ar_AE
mail.trans.newsletter_subscribed.title,"نحن سعداء لانضمامك إلى نشرتنا الإخبارية.",ar_AE
mail.trans.newsletter_unsubscribed.subtitle,"تم إلغاء اشتراك عنوان بريدك الإلكتروني من نشرة Spryker Shop. يمكنك دائمًا إدارة اشتراكك في ملف تعريف العميل الخاص بك.",ar_AE
mail.trans.newsletter_unsubscribed.title,"عذراً لرؤيتك ترحل...",ar_AE
mail.trans.order.billing_address,"عنوان الفوترة",ar_AE
mail.trans.order.delivery_address,"عنوان التسليم",ar_AE
mail.trans.order.delivery_method,"طريقة الشحن",ar_AE
mail.trans.order.discounts_total,الخصومات,ar_AE
mail.trans.order.grand_total,"المجموع الكلي",ar_AE
mail.trans.order.order_date,"تاريخ الطلب",ar_AE
mail.trans.order.order_details,"تفاصيل الطلب",ar_AE
mail.trans.order.order_reference,"مرجع الطلب",ar_AE
mail.trans.order.quantity,الكمية,ar_AE
mail.trans.order.requested_delivery_date,"تاريخ التسليم المطلوب",ar_AE
mail.trans.order.shipment_costs_total,"تكاليف الشحن (الإجمالي)",ar_AE
mail.trans.order.shipment_for_number.part1,شحنة,ar_AE
mail.trans.order.shipment_for_number.part2,من,ar_AE
mail.trans.order.subtotal,"المجموع الفرعي",ar_AE
mail.trans.order.taxes,الضرائب,ar_AE
mail.trans.order_confirmation.subtitle,"نود أن نبلغكم بأننا تلقينا طلبكم. يمكنكم توقع تأكيد الشحن عبر البريد الإلكتروني بمجرد إرسال الطلب. نأمل أن يعجبكم طلبكم، ولكن إذا قررتم تغيير رأيكم، يرجى إرجاعه في غضون 14 يومًا.",ar_AE
mail.trans.order_confirmation.title,"شكرًا لتسوقكم في متجر Spryker!",ar_AE
mail.trans.restore_password.change_password,"تغيير كلمة المرور",ar_AE
mail.trans.restore_password.subtitle,"لقد طلب شخص ما كلمة مرور جديدة لحسابك في مكتب Spryker الخلفي. إذا لم تكن أنت، يرجى تجاهل هذا البريد الإلكتروني. إذا كنت أنت، يرجى اتباع التعليمات في الزر أدناه",ar_AE
mail.trans.restore_password.title,"كلمة المرور الجديدة لحسابك في Spryker Back Office",ar_AE
mail.trans.merchant.restore_password.subtitle,"قام شخص ما بطلب كلمة مرور جديدة لحسابك في Spryker Merchant Portal. إذا لم تكن أنت، يرجى تجاهل هذا البريد الإلكتروني. إذا كنت أنت، يرجى اتباع التعليمات في الزر أدناه",ar_AE
mail.trans.merchant.restore_password.title,"كلمة المرور الجديدة لحسابك في Spryker Merchant Portal",ar_AE
mail.trans.order_shipped.title,"طلبك في طريقه!",ar_AE
mail.trans.company_status.title,"تم تغيير حالة شركتك إلى",ar_AE
mail.trans.customer_registration.confirmation_link,"تحقق من عنوان بريدك الإلكتروني",ar_AE
customer.error.confirm_email_link.invalid_or_used,"رابط التحقق من البريد الإلكتروني هذا غير صالح أو تم استخدامه بالفعل.",ar_AE
customer.authorization.validate_email_address,"قريباً! لقد أرسلنا لك بريدًا إلكترونيًا للتحقق من عنوان بريدك الإلكتروني. يرجى تأكيده لتتمكن من تسجيل الدخول.",ar_AE
customer.authorization.invalid_account,"إذا كان عنوان البريد الإلكتروني هذا قيد الاستخدام بالفعل، ستتلقى رابط إعادة تعيين كلمة المرور. وإلا، يجب عليك التحقق من عنوان بريدك الإلكتروني أولاً لإكمال التسجيل. يرجى التحقق من بريدك الإلكتروني.",ar_AE
product_configuration.checkout.validation.error.is_not_complete,"تكوين المنتج غير مكتمل.",ar_AE
product_configuration_widget.configure,تكوين,ar_AE
product_configuration_widget.complete,"اكتمال التكوين!",ar_AE
product_configuration_widget.not_complete,"التكوين غير مكتمل.",ar_AE
product_configuration_widget.quote_not_valid,"لا يمكن معالجة هذه العربة. يرجى تكوين العناصر داخل العربة.",ar_AE
product_configurator_gateway_page.source_type_not_blank,"المصدر هو معلمة مطلوبة",ar_AE
product_configurator_gateway_page.sku_not_blank,"رمز المنتج مطلوب",ar_AE
product_configurator_gateway_page.configurator_key_not_blank,"مفتاح المكون مطلوب",ar_AE
product_configurator_gateway_page.quantity_required,"الكمية مطلوبة",ar_AE
product_configurator_gateway_page.item_group_key_required,"مفتاح المجموعة مطلوب",ar_AE
product_configurator_gateway_page.wishlist_item_id_required,"معرف عنصر قائمة الرغبات مطلوب.",ar_AE
product_configurator_gateway_page.shopping_list_item_uuid_required,"معرف عنصر قائمة التسوق مطلوب كمعلمة.",ar_AE
product_configurator_gateway_page.configurator_key_is_not_supported,"مفتاح المكون غير مدعوم.",ar_AE
password.weak,ضعيف,ar_AE
password.medium,متوسط,ar_AE
password.strong,قوي,ar_AE
password.very_strong,"قوي جداً",ar_AE
password.message,"حاول تطويل كلمة المرور أو إضافة أرقام أو رموز.",ar_AE
customer.password.error.deny_list,"تعتبر هذه كلمة المرور شائعة. يرجى استخدام كلمة مرور أخرى.",ar_AE
customer.password.error.sequence,"لقد تكررت نفس الحرف عدة مرات.",ar_AE
customer.password.error.character_set,"يجب أن تحتوي كلمة المرور على ما لا يقل عن حرف واحد من كل مجموعة مسموح بها: حروف كبيرة، حروف صغيرة، أرقام وحرف خاص.",ar_AE
product_configuration.validation.error.not_valid_response_checksum,"لم يتم توفير مجموعة فحص الاستجابة الصحيحة",ar_AE
product_configuration.validation.error.expired_timestamp,"تم توفير الطابع الزمني المنتهي الصلاحية",ar_AE
product_configuration_storage.validation.error.group_key_is_not_provided,"يجب توفير مفتاح المجموعة",ar_AE
demo_date_time_configurator_page.checkout.validation.error.price_is_not_valid,"سعر تكوين المنتج غير صالح",ar_AE
product_configuration.access_token.request.error.can_not_obtain_access_token,"لا يمكن الحصول على رمز الوصول",ar_AE
product_configuration.error.configured_item_not_found_in_cart,"لم يتم العثور على منتج التكوين المكون '%sku%'",ar_AE
product_configuration.error.availability.failed,"المنتج متاح بنسبة %availability%",ar_AE
product_configuration.quote_request.validation.error.incomplete,"يجب عليك إنهاء تكوين المنتجات للتحقق من العرض",ar_AE
product_configuration.response.validation.error,"فشل في التحقق من استجابة مكون المنتج",ar_AE
product_configuration.error.configuration_not_found,"لم يتم العثور على تكوين المنتج للمنتج '%sku%'",ar_AE
product_configuration_wishlist.error.configuration_not_found,"لم يتم العثور على تكوين المنتج لعنصر قائمة الرغبات '%id%'.",ar_AE
product_configuration_shopping_list.error.configuration_not_found,"لم يتم العثور على تكوين المنتج لعنصر قائمة التسوق '%uuid%'.",ar_AE
product_configuration_shopping_list.error.item_not_found,"لم يتم العثور على عنصر قائمة التسوق.",ar_AE
error.429,"طلبات كثيرة جدًا",ar_AE
security_blocker_page.error.account_blocked,"محاولات تسجيل الدخول كثيرة جدًا من عنوان IP الخاص بك. يرجى الانتظار %minutes% دقائق قبل المحاولة مرة أخرى.",ar_AE
security_blocker_backoffice_gui.error.account_blocked,"محاولات تسجيل الدخول كثيرة جدًا من عنوان IP الخاص بك. يرجى الانتظار %minutes% دقائق قبل المحاولة مرة أخرى.",ar_AE
security_blocker_merchant_portal_gui.error.account_blocked,"محاولات تسجيل الدخول كثيرة جدًا من عنوان IP الخاص بك. يرجى الانتظار %minutes% دقائق قبل المحاولة مرة أخرى.",ar_AE
payment_foreign.thank_you,"شكرًا لك",ar_AE
payment_foreign.go_to_my_account,"انتقل إلى ""حسابي""",ar_AE
payment_foreign.success.order.placement.message,"تم دفع طلبك بنجاح. ستتلقى تأكيد طلبك عبر البريد الإلكتروني في غضون بضع دقائق. يمكنك التحقق وتتبع طلبك في حسابك.",ar_AE
shopping_list.pre.check.product_offer,"العرض المنتج غير موجود.",ar_AE
shopping_list.pre.check.product_offer.approved,"العرض المنتج غير معتمد.",ar_AE
shopping_list.pre.check.product_offer.is_active,"العرض المنتج غير نشط.",ar_AE
shopping_list.pre.check.product_merchant_inactive,"التاجر غير نشط.",ar_AE
shopping_list.pre.check.product_merchant_not_approved,"التاجر غير معتمد.",ar_AE
shopping_list.pre.check.product_offer.store_invalid,"العرض المنتج غير متساوي مع المتجر الحالي.",ar_AE
shopping_list.pre.check.product.store_invalid,"المنتج غير متساوي مع المتجر الحالي.",ar_AE
store.validation.store_not_found,"المتجر غير موجود.",ar_AE
store_widget.switcher.store,المتجر:,ar_AE
product_bundle_product_detail_page_items_list_widget.title.bundle_includes,"الحزمة تتضمن",ar_AE
picking_list.validation.wrong_request_body,"الجسم الطلب غير صحيح.",ar_AE
picking_list.validation.picked_by_another_user,"تم اختيار قائمة الاختيار بالفعل من قبل مستخدم آخر.",ar_AE
picking_list.validation.picking_list_entity_not_found,"لم يتم العثور على كيان قائمة الاختيار.",ar_AE
picking_list.validation.picking_list_item_entity_not_found,"لم يتم العثور على كيان عنصر قائمة الاختيار.",ar_AE
