message.business_unit.create.error,"حدث خطأ أثناء محاولة إنشاء وحدة الأعمال '%unit%'.",ar_AE
message.business_unit.update.error,"حدث خطأ أثناء محاولة تحديث وحدة العمل '%unit%'.",ar_AE
message.business_unit.delete.error,"حدث خطأ أثناء محاولة حذف وحدة العمل '%unit%'.",ar_AE
product.sets.widget.title,"تسوق المجموعة",ar_AE
product.set,"مجموعة المنتجات",ar_AE
product.set.detail.add_all_to,"أضف الكل إلى",ar_AE
checkout.success.to_orders.url,/ar/customer/order,ar_AE
checkout.success.to_orders.title,"اذهب إلى طلباتي",ar_AE
checkout.success.back_to_home.title,"العودة إلى الصفحة الرئيسية",ar_AE
customer.account.shopping_list.create_from_cart.choose_shopping_list,"اختر قائمة التسوق",ar_AE
customer.account.shopping_list.create_from_cart.name,الاسم,ar_AE
customer.account.shopping_list.create_from_cart.form_title,"'%cart_name%' أضف إلى قائمة التسوق",ar_AE
customer.account.shopping_list.create_from_cart.title,"أضف إلى قائمة التسوق",ar_AE
customer.account.shopping_list.shopping_cart,"عربات التسوق",ar_AE
customer.account.shopping_list.business_unit,"وحدة الأعمال",ar_AE
customer.account.shopping_list.customer,العميل,ar_AE
page.multi_cart.shopping_cart.list.title,"عربات التسوق",ar_AE
page.multi_cart.shopping_cart.list.create_link,"إنشاء سلة التسوق",ar_AE
page.multi_cart.shopping_cart.list.label.name,الاسم,ar_AE
page.multi_cart.shopping_cart.list.label.num_of_products,"عدد العناصر",ar_AE
page.multi_cart.shopping_cart.list.label.prices,الأسعار,ar_AE
page.multi_cart.shopping_cart.list.label.total,الإجمالي,ar_AE
page.multi_cart.shopping_cart.list.label.actions,الإجراءات,ar_AE
page.multi_cart.shopping_cart.list.link.edit_name,"تعديل الاسم",ar_AE
page.multi_cart.shopping_cart.list.link.duplicate,"تكرار",ar_AE
page.multi_cart.shopping_cart.list.link.delete,حذف,ar_AE
page.multi_cart.shopping_cart.list.link.add_to_list,"أضف إلى القائمة",ar_AE
page.multi_cart.shopping_cart.list.label.item,العنصر,ar_AE
page.multi_cart.shopping_cart.list.label.items,العناصر,ar_AE
customer.account.shopping_cart.list.title,"إدارة عربات التسوق",ar_AE
widget.shared_cart.multi_cart.permissions.READ_ONLY,"قراءة فقط",ar_AE
widget.shared_cart.multi_cart.permissions.FULL_ACCESS,"الوصول الكامل",ar_AE
widget.shared_cart.multi_cart.permissions.OWNER_ACCESS,"الوصول للمالك",ar_AE
page.multi_cart.shopping_cart.list.label.access,الوصول,ar_AE
widget.shopping_list.multi_cart.to_shopping_list,"إلى قائمة التسوق",ar_AE
page.multi_cart.shopping_cart.update.title,"تعديل",ar_AE
page.multi_cart.shopping_cart.create.title,إنشاء,ar_AE
shopping_list_widget.items,العناصر,ar_AE
shopping_list_widget.full_access,"الوصول الكامل",ar_AE
shopping_list_widget.read_only,"قراءة فقط",ar_AE
shopping_list.create_new_list,"إنشاء قائمة جديدة",ar_AE
shopping_list.no_lists_created,"ليس لديك أي قوائم تسوق حتى الآن.",ar_AE
agent.authentication.failed,"فشل التوثيق",ar_AE
agent.login.title,"الوصول إلى حسابك",ar_AE
agent.confirm_user_selection,تأكيد,ar_AE
agent.login.email,"البريد الإلكتروني",ar_AE
agent.login.password,"كلمة المرور",ar_AE
agent.login,"تسجيل الدخول للوكيل",ar_AE
agent.control_bar.username,وكيل:,ar_AE
agent.control_bar.customer_name,العميل:,ar_AE
agent.control_bar.logout_as_customer,"المساعدة للعملاء النهائيين",ar_AE
agent.control_bar.logout,"تسجيل الخروج",ar_AE
agent.autocomplete.no_results,"لا توجد نتائج",ar_AE
autocomplete.placeholder,البحث,ar_AE
bundle.title,"الحزمة تشمل",ar_AE
shopping_list.all_shopping_lists,"جميع قوائم التسوق",ar_AE
error_page.title,"الصفحة غير موجودة.",ar_AE
error_page.home_link,"اذهب إلى الصفحة الرئيسية",ar_AE
error_page.text,"لم نتمكن من العثور على الصفحة التي تبحث عنها.",ar_AE
sales-order-threshold.hard-minimum-threshold.de.eur.message,"يجب عليك إضافة عناصر بقيمة {{threshold}} لتجاوز الحد الأدنى الموصى به. لا يمكنك المتابعة مع عملية الدفع.",ar_AE
sales-order-threshold.hard-minimum-threshold.de.chf.message,"يجب عليك إضافة عناصر بقيمة {{threshold}} لتجاوز الحد الأدنى الموصى به. لا يمكنك المتابعة مع عملية الدفع.",ar_AE
sales-order-threshold.hard-maximum-threshold.de.eur.message,"قيمة السلة لا يمكن أن تكون أعلى من {{threshold}}. يرجى إزالة بعض العناصر لمتابعة الطلب.",ar_AE
sales-order-threshold.hard-maximum-threshold.de.chf.message,"قيمة السلة لا يمكن أن تكون أعلى من {{threshold}}. يرجى إزالة بعض العناصر لمتابعة الطلب.",ar_AE
sales-order-threshold.soft-minimum-threshold.de.eur.message,"تحتاج إلى إضافة عناصر بقيمة {{threshold}} لتجاوز الحد الموصى به، ولكن إذا كنت ترغب في ذلك يمكنك المتابعة إلى الخروج.",ar_AE
sales-order-threshold.soft-minimum-threshold.de.chf.message,"تحتاج إلى إضافة عناصر بقيمة {{threshold}} لتجاوز الحد الموصى به، ولكن إذا كنت ترغب في ذلك يمكنك المتابعة إلى الخروج.",ar_AE
merchant-relationship-threshold.hard.de.eur.mr-8.message,"يجب عليك إضافة عناصر بقيمة {{threshold}} لتجاوز الحد الأدنى الموصى به. لا يمكنك المتابعة مع عملية الدفع.",ar_AE
merchant-relationship-threshold.soft.de.eur.mr-8.message,"تحتاج إلى إضافة عناصر بقيمة {{threshold}} لتجاوز الحد الموصى به، ولكن إذا كنت ترغب في ذلك يمكنك المتابعة إلى الخروج.",ar_AE
merchant-relationship-threshold.hard.de.eur.mr-9.message,"يجب عليك إضافة عناصر بقيمة {{threshold}} لتجاوز الحد الأدنى الموصى به. لا يمكنك المتابعة مع عملية الدفع.",ar_AE
merchant-relationship-threshold.soft.de.eur.mr-9.message,"تحتاج إلى إضافة عناصر بقيمة {{threshold}} لتجاوز الحد الموصى به، ولكن إذا كنت ترغب في ذلك يمكنك المتابعة إلى الخروج مع رسوم إضافية قدرها {{fee}} لهذا الطلب.",ar_AE
merchant-relationship-threshold.hard.de.eur.mr-10.message,"يجب عليك إضافة عناصر بقيمة {{threshold}} لتجاوز الحد الأدنى الموصى به. لا يمكنك المتابعة مع عملية الدفع.",ar_AE
merchant-relationship-threshold.soft.de.eur.mr-10.message,"تحتاج إلى إضافة عناصر بقيمة {{threshold}} لتجاوز الحد الموصى به، ولكن إذا كنت ترغب في ذلك يمكنك المتابعة إلى الخروج مع رسوم إضافية قدرها {{fee}} لهذا الطلب.",ar_AE
merchant-relationship-threshold.hard.de.eur.mr-11.message,"يجب عليك إضافة عناصر بقيمة {{threshold}} لتجاوز الحد الأدنى الموصى به. لا يمكنك المتابعة مع عملية الدفع.",ar_AE
merchant-relationship-threshold.soft.de.eur.mr-11.message,"تحتاج إلى إضافة عناصر بقيمة {{threshold}} لتجاوز الحد الموصى به، ولكن إذا كنت ترغب في ذلك يمكنك المتابعة إلى الخروج مع رسوم إضافية قدرها {{fee}} لهذا الطلب.",ar_AE
merchant-relationship-threshold.hard.de.eur.mr-12.message,"يجب عليك إضافة عناصر بقيمة {{threshold}} لتجاوز الحد الأدنى الموصى به. لا يمكنك المتابعة مع عملية الدفع.",ar_AE
merchant-relationship-threshold.soft.de.eur.mr-12.message,"تحتاج إلى إضافة عناصر بقيمة {{threshold}} لتجاوز الحد الموصى به، ولكن إذا كنت ترغب في ذلك يمكنك المتابعة إلى الخروج مع رسوم إضافية قدرها {{fee}} لهذا الطلب.",ar_AE
merchant-relationship-threshold.soft.de.eur.mr-13.message,"تحتاج إلى إضافة عناصر بقيمة {{threshold}} لتجاوز الحد الموصى به، ولكن إذا كنت ترغب في ذلك يمكنك المتابعة إلى الخروج مع رسوم إضافية قدرها {{fee}} لهذا الطلب.",ar_AE
merchant-relationship-threshold.soft.de.eur.mr-14.message,"تحتاج إلى إضافة عناصر بقيمة {{threshold}} لتجاوز الحد الموصى به، ولكن إذا كنت ترغب في ذلك يمكنك المتابعة إلى الخروج مع رسوم إضافية قدرها {{fee}} لهذا الطلب.",ar_AE
company.account.address.delete.message.text,"أنت تحاول حذف العنوان",ar_AE
message.business_unit.update.cycle_dependency_error,"لم يتم تحديث وحدة الأعمال '%unit%' للشركة. لا يمكن تعيين وحدة أعمال كابنة لوحدة أعمال فرعية خاصة بها، يرجى التحقق من تسلسل وحدات الأعمال.",ar_AE
"Only company users are allowed to access this page","فقط المستخدمين الخاصين بالشركة مسموح لهم بالوصول إلى هذه الصفحة.",ar_AE
shopping_list.not_found,"قائمة التسوق غير موجودة",ar_AE
shopping_list.already_removed,"تم حذف قائمة التسوق هذه",ar_AE
shopping_list.no_access,"ليس لديك الصلاحيات لعرض هذه القائمة التسوق",ar_AE
global.search.pages,الصفحات,ar_AE
global.search.results.view,عرض,ar_AE
cms.page.sort.relevance,"فرز حسب الأهمية",ar_AE
cms.page.sort.name_asc,"فرز حسب الترتيب الأبجدي التصاعدي",ar_AE
cms.page.sort.name_desc,"فرز حسب الترتيب التنازلي للأسماء",ar_AE
cms.page.itemsFound,"العناصر الموجودة",ar_AE
cms.page.filter.per,"لكل صفحة",ar_AE
cms.page.filter.sort,"فرز حسب",ar_AE
product-quantity.errors.quantity.min.failed,"الكمية %s لا تفي بمتطلبات المنتج. الحد الأدنى للكمية هو %s.",ar_AE
product-quantity.errors.quantity.max.failed,"الكمية %s لا تفي بمتطلبات المنتج. الحد الأقصى للكمية هو %s.",ar_AE
product-quantity.errors.quantity.interval.failed,"الكمية %s لا تلبي متطلبات المنتج. خطوة الكمية هي %s.",ar_AE
availability_notification.notify_me,"أعلمني عند العودة في المخزون",ar_AE
availability_notification.do_not_notify_me,"لا تُعلمني عند العودة إلى المخزون",ar_AE
availability_notification.subscribed,"تم الاشتراك بنجاح",ar_AE
availability_notification.unsubscribed,"تم إلغاء الاشتراك بنجاح",ar_AE
availability_notification.successfully_unsubscribed,"تم إلغاء الاشتراك بنجاح",ar_AE
availability_notification.successfully_unsubscribed_text,"لقد قمت بإلغاء الاشتراك بنجاح في تلقي إشعار عند توفر المنتج مرة أخرى.",ar_AE
availability_notification_subscription.mail.subscribed.head,"لقد أبلغنا فريق الشراء لدينا عن اشتراكك الجديد!",ar_AE
availability_notification_subscription.mail.subscribed.body,"ستتلقى رسالة بريد إلكتروني عندما يتوفر المنتج مرة أخرى.",ar_AE
availability_notification_subscription.mail.subscribed.subject,"لقد أبلغنا فريق الشراء لدينا عن اشتراكك الجديد!",ar_AE
availability_notification_subscription.mail.unsubscribed.subject,"لن يتم إشعارك عند توفر المنتج %name% مرة أخرى.",ar_AE
availability_notification_subscription.mail.unsubscribed.body,"لن يتم إشعارك عند توفر المنتج %name% مرة أخرى.",ar_AE
availability_notification_subscription.mail.notification.buy_now,"اشترِ الآن",ar_AE
availability_notification_subscription.mail.notification.subject,"%name% متوفر مرة أخرى!",ar_AE
availability_notification_subscription.mail.notification.head,"%name% متوفر مرة أخرى!",ar_AE
availability_notification_subscription.mail.notification.body,"الانتظار قد انتهى، يمكنك الآن إضافة هذا المنتج إلى سلة التسوق الخاصة بك.",ar_AE
availability_notification_subscription.mail.copyright,"حقوق النشر © السنة الحالية اسم الشركة، جميع الحقوق محفوظة.",ar_AE
availability_notification_subscription.mail.unsubscribe,"هل ترغب في تغيير كيفية استلامك لهذه الرسائل الإلكترونية؟<br>يمكنك <a target=""_blank"" href=""%link%"" style=""mso-line-height-rule: exactly;-ms-text-size-adjust: 100%;-webkit-text-size-adjust: 100%;color: #656565;font-weight: normal;text-decoration: underline;"">إلغاء الاشتراك من هذه القائمة</a>.",ar_AE
availability_notification.email_address,"عنوان البريد الإلكتروني",ar_AE
product-quantity.notification.quantity.min.failed,"تم تعديل الكمية المطلوبة إلى الكمية الممكنة التالية للمنتج لأن الحد الأدنى للكمية هو %min%.",ar_AE
product-quantity.notification.quantity.max.failed,"تم تعديل الكمية المطلوبة إلى الكمية الممكنة التالية للمنتج لأن الكمية القصوى هي %max%.",ar_AE
product-quantity.notification.quantity.interval.failed,"تم تعديل الكمية المطلوبة إلى أقرب كمية ممكنة للمنتج لأن خطوة الكمية هي %step%.",ar_AE
product-quantity.warning.quantity.min.failed,"تم تعديل الكمية المطلوبة إلى الكمية الممكنة التالية للمنتج لأن الحد الأدنى للكمية هو %min%.",ar_AE
product-quantity.warning.quantity.max.failed,"تم تعديل الكمية المطلوبة إلى الكمية الممكنة التالية للمنتج لأن الكمية القصوى هي %max%.",ar_AE
product-quantity.warning.quantity.interval.failed,"تم تعديل الكمية المطلوبة إلى أقرب كمية ممكنة للمنتج لأن خطوة الكمية هي %step%.",ar_AE
cart.locked.change_denied,"لا يمكنك تعديل هذه العربة لأنها في عملية الموافقة.",ar_AE
quote_approval.request.send,"أرسل الطلب",ar_AE
quote_approval.remove,"إلغاء الطلب",ar_AE
quote_approval.cart.require_approval,"لا يمكنك تنفيذ هذا الطلب بسبب الحد الأقصى للشراء، يرجى إرسال سلة التسوق الخاصة بك للموافقة أو الاتصال بمديرك.",ar_AE
quote_approval.cart.waiting_approval,"لا يمكنك تنفيذ هذا الطلب بسبب طلب الموافقة المعلق.",ar_AE
quote_approval.create.approver_cant_approve_quote,"الموافق المحدد غير قادر على الموافقة على طلبك بسبب الحد الأقصى للموافقين.",ar_AE
quote_approval.create.you_cant_approve_quote,"لا يمكنك الموافقة على هذه العربة أو رفضها لأن المبلغ الخاص بها أعلى من حد الموافقة الخاص بك.",ar_AE
quote_approval.create.quote_already_approved,"تمت الموافقة بالفعل على هذه العربة التسوق.",ar_AE
quote_approval.create.quote_already_declined,"تم رفض هذه العربة بالفعل.",ar_AE
quote_approval.create.quote_already_cancelled,"لا يمكنك العمل بهذه العربة لأنها تم إرسالها بالفعل إلى موافق آخر.",ar_AE
quote_approval.create.quote_already_waiting_for_approval,"تم إرسال هذه العربة بالفعل للموافقة.",ar_AE
quote_approval.create.only_quote_owner_can_send_request,"لا يمكنك إرسال السلة للموافقة، يمكن فقط لصاحب السلة القيام بذلك.",ar_AE
quote_approval.cancel.do_not_have_permission,"ليس لديك الصلاحيات لإلغاء طلب الموافقة.",ar_AE
quote_approval.request.approval_by,بواسطة,ar_AE
quote_approval.created,"تم إرسال طلبك للموافقة إلى %first_name% %last_name%.",ar_AE
quote_approval.removed,"تم إلغاء طلبك للموافقة.",ar_AE
quote_approval_widget.title,"طلب الموافقة",ar_AE
quote_approval_widget.limit.unlimited,"غير محدود",ar_AE
quote_approval_widget.no_approvers_found,"لا يوجد موافقون.",ar_AE
quote_approval_widget.cart.status.approved,"تمت الموافقة",ar_AE
quote_approval_widget.cart.status.declined,"تم رفضه",ar_AE
quote_approval_widget.cart.status.waiting,"في انتظار",ar_AE
quote_approval_widget.shared_cart_warning,"بعد إرسال سلة التسوق للموافقة، سيتم إلغاء جميع حصصها.",ar_AE
quote_approval_widget.limit_text,"حد الشراء الخاص بك هو %amount%. للشراء بمبلغ أكبر، يرجى طلب الموافقة من مديرك.",ar_AE
quote_approval_widget.no_limit_text,"ليس لديك حد للشراء",ar_AE
quote_approval_widget.quote_not_applicable_for_approval_process,"هذه العربة لا يمكن معالجتها. المعلومات المطلوبة مفقودة.",ar_AE
quote_approval.request.waiting_for_approval_from,"في انتظار الموافقة من",ar_AE
quote_approval.request.approved_by,"معتمد من",ar_AE
quote_approval.request.declined_by,"تم رفضه بواسطة",ar_AE
quote_approval_widget.cart.status,الحالة,ar_AE
quote_approval_widget.cart.approve,الموافقة,ar_AE
quote_approval_widget.cart.decline,رفض,ar_AE
quote_approval_widget.cart.cancel,إلغاء,ar_AE
quote_approval_widget.cart.success_message.approved,"تمت الموافقة بنجاح على طلب من %first_name% %last_name%",ar_AE
quote_approval_widget.cart.success_message.declined,"تم رفض طلب من %first_name% %last_name% بنجاح",ar_AE
quote_approval_widget.cart.success_message.canceled,"تم إلغاء طلب من %first_name% %last_name% بنجاح.",ar_AE
quote_approval.create.cart_cant_be_sent_for_approval,"السلة لا يمكن إرسالها للموافقة.",ar_AE
quote_approval.create.cant_send_for_approve_empty_quote,"السلة الفارغة لا يمكن إرسالها للموافقة.",ar_AE
persistent_cart.quote.label.locked_cart,"السلة مقفلة وتحرير السلة معطل. لفتح السلة، انقر على",ar_AE
persistent_cart.quote.label.locked_cart.by_quote_request,"السلة مقفلة بواسطة طلب عرض أسعار وتم تعطيل تحرير السلة. لفتح السلة، انقر على",ar_AE
persistent_cart.quote.label.locked_cart.by_quote_approval,"السلة مقفلة بواسطة عملية الموافقة على العرض وتم تعطيل تحرير السلة. لفتح السلة، انقر على",ar_AE
persistent_cart.quote.label.discarded_locked_cart,"سيتم تجاهل التعديلات الحالية الخاصة بك.",ar_AE
persistent_cart.quote.button.reset_lock,"إعادة تعيين القفل",ar_AE
cart_page.quote.reset_lock.success,"تم إعادة تعيين قفل سلة التسوق بنجاح.",ar_AE
cart_page.quote.label.locked_cart,"السلة المغلقة",ar_AE
quote_request_widget.request_for_quote,"اطلب عرض أسعار",ar_AE
quote_request_widget.request_for_quote.list.title,"طلبات العروض",ar_AE
quote_request_page.quote_request,"طلب العرض",ar_AE
quote_request_page.quote_request.create,إنشاء,ar_AE
quote_request_page.quote_request_version.created,"تم تحديث طلب الاقتباس إلى نسخة جديدة.",ar_AE
quote_request_page.quote_request.submit,"أرسل الطلب",ar_AE
quote_request_page.quote_request.metadata.label.note,ملاحظات,ar_AE
quote_request_page.quote_request.metadata.label.delivery_date,"لا تقم بالشحن في وقت لاحق من ذلك",ar_AE
quote_request_page.quote_request.metadata.label.purchase_order_number,"رقم طلب الشراء",ar_AE
quote_request_page.quote_request.violations.invalid_date,"هذا التاريخ يجب أن يكون أكبر من التاريخ الحالي.",ar_AE
quote_request_page.quote_request.created,"تم إنشاء طلب الاقتباس بنجاح.",ar_AE
quote_request_page.quote_request.list.reference,#المرجع,ar_AE
quote_request_page.quote_request.list.company,الشركة,ar_AE
quote_request_page.quote_request.list.business_unit,"وحدة الأعمال",ar_AE
quote_request_page.quote_request.list.owner,المالك,ar_AE
quote_request_page.quote_request.list.total,الإجمالي,ar_AE
quote_request_page.quote_request.list.date,تاريخ,ar_AE
quote_request_page.quote_request.list.status,الحالة,ar_AE
quote_request_page.quote_request.list.actions,الإجراءات,ar_AE
quote_request_page.quote_request.labels.date,تاريخ,ar_AE
quote_request_page.quote_request.labels.status,الحالة,ar_AE
quote_request_page.quote_request.labels.valid_till,"صالح حتى",ar_AE
quote_request_page.quote_request.labels.show_latest_version,"أظهر أحدث إصدار للعميل",ar_AE
quote_request_page.quote_request.labels.latest_version_is_hidden,"الإصدار الأحدث مخفي عن العميل",ar_AE
quote_request_page.quote_request.labels.latest_version_is_visible,"أحدث إصدار مرئي للعميل",ar_AE
quote_request_page.quote_request.labels.history,التاريخ,ar_AE
quote_request_page.quote_request.labels.customer,العميل,ar_AE
quote_request_page.quote_request.labels.company,الشركة,ar_AE
quote_request_page.quote_request.labels.business_unit,"وحدة الأعمال",ar_AE
quote_request_page.quote_request.labels.information,"معلومات طلب الاقتباس",ar_AE
quote_request_page.quote_request.labels.version_information,"معلومات الإصدار",ar_AE
quote_request_page.quote_request.actions.view,عرض,ar_AE
quote_request_page.quote_request.actions.cancel,إلغاء,ar_AE
quote_request_page.quote_request.actions.cancel_changes,إلغاء,ar_AE
quote_request_page.quote_request.actions.save,حفظ,ar_AE
quote_request_page.quote_request.actions.back_to_list,"العودة إلى القائمة",ar_AE
quote_request_page.quote_request.actions.back_to_view,"العودة للعرض",ar_AE
quote_request_page.quote_request.actions.send_to_customer,"أرسل إلى العميل",ar_AE
quote_request_page.quote_request.actions.send_to_agent,"أرسل إلى الوكيل",ar_AE
quote_request_page.quote_request.actions.save_and_back_to_edit,"حفظ والعودة للتحرير",ar_AE
quote_request_page.quote_request.actions.convert_to_cart,"تحويل إلى السلة",ar_AE
quote_request_page.quote_request.actions.revise,تعديل,ar_AE
quote_request_page.quote_request.actions.edit,تحرير,ar_AE
quote_request_page.quote_request.actions.edit_items,"تعديل العناصر",ar_AE
quote_request_page.quote_request.view.empty,"ليس لديك أي طلبات اقتباس حتى الآن.",ar_AE
quote_request_page.quote_request.updated,"تم تحديث طلب الاقتباس بنجاح.",ar_AE
quote_request_page.quote_request.sent_to_customer,"تم إرسال طلب الاقتباس بنجاح إلى العميل.",ar_AE
quote_request_page.quote_request.sent_to_user,"تم إرسال طلب الاقتباس بنجاح إلى الوكيل للمعالجة.",ar_AE
quote_request_page.quote_request.use_default_price,"استخدم السعر الافتراضي",ar_AE
quote_request_page.quote_request.converted_to_cart,"تم تحويل طلب الاقتباس إلى السلة بنجاح.",ar_AE
quote_request_page.quote_request.edit_items_confirm,"أنت تقوم بتعديل طلب الاقتباس <a href=""%link%"">%reference%</a> إذا قمت بتركه، سيتم إلغاء جميع التغييرات.",ar_AE
quote_request_page.quote_request.source_price_changes_forbidden,"لا يمكنك تعديل الأسعار في هذا طلب الاقتباس، لأنه غير صالح.",ar_AE
quote_request.status.waiting,"في انتظار",ar_AE
quote_request.status.in-progress,"في التقدم",ar_AE
quote_request.status.ready,جاهز,ar_AE
quote_request.status.canceled,ملغى,ar_AE
quote_request.status.closed,مغلق,ar_AE
quote_request.status.draft,مسودة,ar_AE
quote_request.validation.success.canceled,"تم إلغاء طلب الاقتباس بنجاح.",ar_AE
quote_request.validation.converted_to_cart.success,"تم تحويل طلب الاقتباس إلى السلة بنجاح.",ar_AE
quote_request.validation.error.not_exists,"هذا طلب الاقتباس غير موجود.",ar_AE
quote_request.validation.error.wrong_status,"حالة طلب الاقتباس غير صحيحة لهذا العملية.",ar_AE
quote_request.validation.error.company_user_not_found,"المستخدم الخاص بالشركة غير موجود.",ar_AE
quote_request.validation.error.empty_cart,"لا يمكن إنشاء طلب عرض سعر من عربة فارغة.",ar_AE
quote_request.checkout.validation.error.version_not_found,"الإصدار المطلوب لطلب العرض غير موجود.",ar_AE
quote_request.checkout.validation.error.not_found,"طلب الاقتباس غير موجود.",ar_AE
quote_request.checkout.validation.error.wrong_status,"طلب الاقتباس في حالة خاطئة في الوقت الحالي.",ar_AE
quote_request.checkout.validation.error.wrong_version,"النسخة المطلوبة لطلب الاقتباس لهذه العربة غير محدثة.",ar_AE
quote_request.checkout.validation.error.wrong_valid_until,"طلب الاقتباس الذي تم إنشاء هذه العربة منه لم يعد صالحًا.",ar_AE
quote_request.checkout.convert.error.wrong_valid_until,"طلب الاقتباس غير صالح بعد الآن.",ar_AE
quote_request.update.validation.error.wrong_valid_until,"تاريخ صلاحية طلب الاقتباس قد انتهى بالفعل. يرجى تغيير التاريخ لإرساله إلى العميل.",ar_AE
quote_request.update.validation.concurrent,"تعذر تحديث طلب الاقتباس بسبب تداخل عملاء متعددين.",ar_AE
agent.account.overview,"نظرة عامة",ar_AE
agent.account.quote_request,"طلبات السعر",ar_AE
agent.account.page_title,وكيل,ar_AE
agent.account.profile_data,"ملف الوكيل",ar_AE
quote_request_agent_widget.quote_request,"طلب السعر",ar_AE
quote_request_agent_widget.items,العناصر,ar_AE
quote_request_agent_widget.no_request_created,"ليس لديك أي طلبات اقتباس حتى الآن.",ar_AE
quote_request_agent_widget.create_new_request,"طلب عرض جديد",ar_AE
quote_request_agent_widget.view_all_requests,"عرض جميع الطلبات",ar_AE
quote_request_agent_widget.form.select_customer,"اختر عميلًا",ar_AE
quote_request_agent_page.form.invalid_price,"سعر غير صالح.",ar_AE
permission.name.PlaceOrderPermissionPlugin,"اشترِ حتى الإجمالي الكبير (يتطلب ""إرسال السلة للموافقة"")",ar_AE
permission.name.RequestQuoteApprovalPermissionPlugin,"أرسل السلة للموافقة (يتطلب ""شراء حتى الإجمالي الكبير"")",ar_AE
permission.name.ApproveQuotePermissionPlugin,"الموافقة على مجموع الكلي الأعلى",ar_AE
company_page.multi_currency_type.name.cent_amount.EUR,"المبلغ المركزي",ar_AE
company_page.multi_currency_type.name.cent_amount.CHF,"المبلغ بالسنتيم",ar_AE
company_page.multi_currency_type.label,"تكوين الإذن",ar_AE
company_page.company_role_permission.permission_not_found_error,"لم يتم العثور على الإذن",ar_AE
company_page.company_role_permission.permission_save_error,"تم تحديث إعدادات الإذن",ar_AE
company_page.company_role_permission.permission_save_success,"تم تحديث إعدادات الإذن",ar_AE
quote.validation.error.price_mode_is_missing,"وضع السعر مفقود",ar_AE
quote.validation.error.price_mode_is_incorrect,"وضع السعر غير صحيح",ar_AE
quote.validation.error.currency_is_missing,"العملة مفقودة",ar_AE
quote.validation.error.currency_is_incorrect,"وضع العملة غير صحيح",ar_AE
resource_share.activator.error.strategy_expects_logged_in_customer,"يرجى تسجيل الدخول للوصول إلى الموارد المشتركة المطلوبة.",ar_AE
resource_share.reader.error.resource_is_not_found_by_provided_uuid,"المورد غير موجود بواسطة UUID المقدم.",ar_AE
resource_share.generation.error.resource_type_is_not_defined,"نوع المورد غير محدد.",ar_AE
resource_share.generation.error.customer_reference_is_not_defined,"الإشارة المرجعية للعميل غير محددة.",ar_AE
resource_share.validation.error.resource_share_is_expired,"الموارد المشتركة منتهية الصلاحية.",ar_AE
resource-share.link.error.no-route,"المسار الموجه لا يجب أن يكون فارغًا.",ar_AE
persistent_cart_share.error.resource_is_not_available,"العربة التي تحاول الوصول إليها غير متاحة.",ar_AE
persistent_cart_share.error.quote_is_not_available,"العربة التي تحاول الوصول إليها غير متاحة.",ar_AE
persistent_cart_share.share_options.external.PREVIEW,معاينة,ar_AE
persistent_cart_share.share_options.internal.READ_ONLY,"قراءة فقط",ar_AE
persistent_cart_share.share_options.internal.FULL_ACCESS,"الوصول الكامل",ar_AE
persistent_cart_share.copy,نسخة,ar_AE
persistent_cart_share.external_users,"المستخدمون الخارجيون",ar_AE
persistent_cart_share.internal_users,"المستخدمون الداخليون",ar_AE
persistent_cart_share.title,"مشاركة السلة عبر الرابط",ar_AE
clipboard.copy.success,"تم نسخه بنجاح إلى الحافظة!",ar_AE
clipboard.copy.error,"نسخ النص إلى الحافظة غير مدعوم من قبل المتصفح الخاص بك. حاول نسخ النص يدوياً.",ar_AE
persistent_cart_share_page.preview,"معاينة: %title%",ar_AE
shared_cart.resource_share.strategy.error.cart_access_denied,"الرابط الخاص بالسلة غير صحيح أو حاول تسجيل الدخول باستخدام حساب مستخدم آخر للشركة.",ar_AE
shared_cart.resource_share.strategy.error.unable_to_share_cart,"غير قادر على مشاركة سلة التسوق مع العميل المقدم.",ar_AE
shared_cart.resource_share.strategy.success.cart_share_access_updated,"تم تحديث مستوى الوصول.",ar_AE
category.office.furniture,"أثاث المكاتب",ar_AE
comment.validation.error.comment_not_found,"التعليق غير موجود.",ar_AE
comment.validation.error.access_denied,"الوصول مرفوض.",ar_AE
comment.validation.error.comment_thread_not_found,"الموضوع غير موجود.",ar_AE
comment.validation.error.comment_thread_already_exists,"توجد سلسلة تعليقات بالفعل.",ar_AE
comment.validation.error.invalid_message_length,"طول الرسالة غير صحيح.",ar_AE
comment.validation.error.comment_tag_not_available,"علامة التعليق غير متاحة.",ar_AE
comment.validation.error.customer_not_set,"لا يمكن إنشاء التعليق بدون عميل صالح",ar_AE
comment.validation.error.company_user_not_set,"لا يمكن إنشاء التعليق بدون مستخدم شركة صالح.",ar_AE
comment.validation.error.owner_not_set,"لا يمكن إنشاء التعليق على %owner% غير المعروف",ar_AE
comment_widget.comments_to_cart,"تعليقات إلى السلة",ar_AE
comment_widget.form.add_comment,أضف,ar_AE
comment_widget.form.update_comment,تحديث,ar_AE
comment_widget.form.remove_comment,إزالة,ar_AE
comment_widget.form.edit_comment,"تعديل",ar_AE
comment_widget.form.cancel_comment,إلغاء,ar_AE
comment_widget.form.you,أنت,ar_AE
comment_widget.form.attach,مرفق,ar_AE
