merchant-relationship-threshold.hard.de.eur.mr-10.message,"Deve adicionar itens no valor de {{threshold}} para atingir o limite recomendado. Não é possível prosseguir com a compra.",pt_PT
merchant-relationship-threshold.soft.de.eur.mr-10.message,"Precisa adicionar itens no valor de {{threshold}} para atingir um limite recomendado, mas se preferir, pode prosseguir para o checkout com uma taxa adicional de {{fee}} para este pedido.",pt_PT
merchant-relationship-threshold.hard.de.eur.mr-11.message,"Deve adicionar itens no valor de {{threshold}} para atingir o limite recomendado. Não é possível prosseguir com a compra.",pt_PT
merchant-relationship-threshold.soft.de.eur.mr-11.message,"Precisa adicionar itens no valor de {{threshold}} para atingir um limite recomendado, mas se preferir, pode prosseguir para o checkout com uma taxa adicional de {{fee}} para este pedido.",pt_PT
merchant-relationship-threshold.hard.de.eur.mr-12.message,"Deve adicionar itens no valor de {{threshold}} para atingir o limite recomendado. Não é possível prosseguir com a compra.",pt_PT
merchant-relationship-threshold.soft.de.eur.mr-12.message,"Precisa adicionar itens no valor de {{threshold}} para atingir um limite recomendado, mas se preferir, pode prosseguir para o checkout com uma taxa adicional de {{fee}} para este pedido.",pt_PT
merchant-relationship-threshold.soft.de.eur.mr-13.message,"Precisa adicionar itens no valor de {{threshold}} para atingir um limite recomendado, mas se preferir, pode prosseguir para o checkout com uma taxa adicional de {{fee}} para este pedido.",pt_PT
merchant-relationship-threshold.soft.de.eur.mr-14.message,"Precisa adicionar itens no valor de {{threshold}} para atingir um limite recomendado, mas se preferir, pode prosseguir para o checkout com uma taxa adicional de {{fee}} para este pedido.",pt_PT
company.account.address.delete.message.text,"Está a tentar eliminar o endereço.",pt_PT
message.business_unit.update.cycle_dependency_error,"A Unidade de Negócio da Empresa '%unit%' não foi atualizada. Uma Unidade de Negócio não pode ser definida como filha de uma Unidade de Negócio própria, por favor verifique a hierarquia da Unidade de Negócio.",pt_PT
"Only company users are allowed to access this page","Apenas os utilizadores da empresa têm permissão para aceder a esta página.",pt_PT
shopping_list.not_found,"Lista de compras não encontrada",pt_PT
shopping_list.already_removed,"Esta lista de compras foi eliminada.",pt_PT
shopping_list.no_access,"Não tem permissões para visualizar esta lista de compras.",pt_PT
global.search.pages,Páginas,pt_PT
global.search.results.view,Ver,pt_PT
cms.page.sort.relevance,"Ordenar por relevância",pt_PT
cms.page.sort.name_asc,"Ordenar por nome ascendente",pt_PT
cms.page.sort.name_desc,"Ordenar por nome descendente",pt_PT
cms.page.itemsFound,"Itens encontrados",pt_PT
cms.page.filter.per,"Por página",pt_PT
cms.page.filter.sort,"Ordenar por",pt_PT
product-quantity.errors.quantity.min.failed,"Quantidade %s não satisfaz os requisitos para o produto. A quantidade mínima é %s.",pt_PT
product-quantity.errors.quantity.max.failed,"Quantidade %s não satisfaz os requisitos para o produto. A quantidade máxima é %s.",pt_PT
product-quantity.errors.quantity.interval.failed,"Quantidade %s não satisfaz os requisitos para o produto. O passo da quantidade é %s.",pt_PT
availability_notification.notify_me,"Notificar-me quando estiver disponível novamente.",pt_PT
availability_notification.do_not_notify_me,"Não me notificar quando estiver disponível novamente.",pt_PT
availability_notification.subscribed,"Subscrição efetuada com sucesso",pt_PT
availability_notification.unsubscribed,"Com sucesso cancelou a subscrição",pt_PT
availability_notification.successfully_unsubscribed,"Com sucesso cancelou a subscrição",pt_PT
availability_notification.successfully_unsubscribed_text,"Você cancelou com sucesso a inscrição para ser notificado quando o produto estiver disponível novamente.",pt_PT
availability_notification_subscription.mail.subscribed.head,"Acabamos de informar a nossa equipa de compras sobre a sua subscrição!",pt_PT
availability_notification_subscription.mail.subscribed.body,"Receberá um email quando o produto estiver disponível novamente.",pt_PT
availability_notification_subscription.mail.subscribed.subject,"Acabamos de informar a nossa equipa de compras sobre a sua subscrição!",pt_PT
availability_notification_subscription.mail.unsubscribed.subject,"Não será notificado quando o produto %name% estiver disponível novamente.",pt_PT
availability_notification_subscription.mail.unsubscribed.body,"Não será notificado quando o produto %name% estiver disponível novamente.",pt_PT
availability_notification_subscription.mail.notification.buy_now,"Comprar agora",pt_PT
availability_notification_subscription.mail.notification.subject,"%name% está disponível novamente!",pt_PT
availability_notification_subscription.mail.notification.head,"%name% está disponível novamente!",pt_PT
availability_notification_subscription.mail.notification.body,"A espera acabou, agora pode adicionar este produto ao seu carrinho.",pt_PT
availability_notification_subscription.mail.copyright,"<em>Direitos de autor © ano atual nome da empresa, Todos os direitos reservados.</em><br><br>",pt_PT
availability_notification_subscription.mail.unsubscribe,"Quer alterar a forma como recebe estes emails?<br>Pode <a target=""_blank"" href=""%link%"" style=""mso-line-height-rule: exactly;-ms-text-size-adjust: 100%;-webkit-text-size-adjust: 100%;color: #656565;font-weight: normal;text-decoration: underline;"">cancelar a subscrição desta lista</a>.",pt_PT
availability_notification.email_address,"Endereço de email",pt_PT
product-quantity.notification.quantity.min.failed,"A quantidade encomendada foi ajustada para a próxima quantidade possível para o artigo, porque a quantidade mínima é %min%.",pt_PT
product-quantity.notification.quantity.max.failed,"A quantidade encomendada foi ajustada para a próxima quantidade possível para o artigo, porque a quantidade máxima é %max%.",pt_PT
product-quantity.notification.quantity.interval.failed,"A quantidade encomendada foi ajustada para a próxima quantidade possível para o artigo porque o passo da quantidade é %step%.",pt_PT
product-quantity.warning.quantity.min.failed,"A quantidade encomendada foi ajustada para a próxima quantidade possível para o artigo, porque a quantidade mínima é %min%.",pt_PT
product-quantity.warning.quantity.max.failed,"A quantidade encomendada foi ajustada para a próxima quantidade possível para o artigo, porque a quantidade máxima é %max%.",pt_PT
product-quantity.warning.quantity.interval.failed,"A quantidade encomendada foi ajustada para a próxima quantidade possível para o artigo porque o passo da quantidade é %step%.",pt_PT
cart.locked.change_denied,"Não é possível modificar este carrinho porque está em processo de aprovação.",pt_PT
quote_approval.request.send,"Enviar Pedido",pt_PT
quote_approval.remove,"Cancelar Pedido",pt_PT
quote_approval.cart.require_approval,"Não é possível fazer este pedido devido ao seu limite de compra, por favor envie o seu carrinho para aprovação ou entre em contato com o seu gestor.",pt_PT
quote_approval.cart.waiting_approval,"Não é possível fazer este pedido devido a um pedido de aprovação pendente.",pt_PT
quote_approval.create.approver_cant_approve_quote,"O aprovador selecionado não pode aprovar o seu pedido devido ao limite de aprovadores.",pt_PT
quote_approval.create.you_cant_approve_quote,"Não pode aprovar ou recusar este carrinho porque o valor é superior ao seu limite de aprovação.",pt_PT
quote_approval.create.quote_already_approved,"Este carrinho já foi aprovado.",pt_PT
quote_approval.create.quote_already_declined,"Este carrinho já foi recusado.",pt_PT
quote_approval.create.quote_already_cancelled,"Não é possível trabalhar com este Carrinho, pois já foi enviado para outro aprovador.",pt_PT
quote_approval.create.quote_already_waiting_for_approval,"Este carrinho já foi enviado para aprovação.",pt_PT
quote_approval.create.only_quote_owner_can_send_request,"Não pode enviar o Carrinho para Aprovação, apenas o proprietário do Carrinho pode fazê-lo.",pt_PT
quote_approval.cancel.do_not_have_permission,"Não tem permissões para cancelar o pedido de aprovação.",pt_PT
quote_approval.request.approval_by,por,pt_PT
quote_approval.created,"O seu pedido de aprovação foi enviado para %first_name% %last_name%.",pt_PT
quote_approval.removed,"O seu pedido de aprovação foi cancelado.",pt_PT
quote_approval_widget.title,"Pedido de Aprovação",pt_PT
quote_approval_widget.limit.unlimited,Ilimitado,pt_PT
quote_approval_widget.no_approvers_found,"Nenhum aprovador encontrado.",pt_PT
quote_approval_widget.cart.status.approved,Aprovado,pt_PT
quote_approval_widget.cart.status.declined,Recusado,pt_PT
quote_approval_widget.cart.status.waiting,"A aguardar",pt_PT
quote_approval_widget.shared_cart_warning,"Depois de um carrinho ter sido enviado para aprovação, todas as suas ações serão descartadas.",pt_PT
quote_approval_widget.limit_text,"O seu limite de compra é %amount%. Para gastar mais, solicite aprovação ao seu gerente.",pt_PT
quote_approval_widget.no_limit_text,"Não tem um limite de compra",pt_PT
quote_approval_widget.quote_not_applicable_for_approval_process,"Este carrinho não pode ser processado. Faltam informações obrigatórias.",pt_PT
quote_approval.request.waiting_for_approval_from,"A aguardar aprovação de",pt_PT
quote_approval.request.approved_by,"Aprovado por",pt_PT
quote_approval.request.declined_by,"Recusado por",pt_PT
quote_approval_widget.cart.status,Estado,pt_PT
quote_approval_widget.cart.approve,Aprovar,pt_PT
quote_approval_widget.cart.decline,Recusar,pt_PT
quote_approval_widget.cart.cancel,Cancelar,pt_PT
quote_approval_widget.cart.success_message.approved,"Pedido de %first_name% %last_name% foi aprovado com sucesso.",pt_PT
quote_approval_widget.cart.success_message.declined,"Pedido de %first_name% %last_name% foi recusado com sucesso.",pt_PT
quote_approval_widget.cart.success_message.canceled,"Pedido de %first_name% %last_name% foi cancelado com sucesso.",pt_PT
quote_approval.create.cart_cant_be_sent_for_approval,"O carrinho não pode ser enviado para aprovação.",pt_PT
quote_approval.create.cant_send_for_approve_empty_quote,"Carrinho vazio não pode ser enviado para aprovação.",pt_PT
persistent_cart.quote.label.locked_cart,"O carrinho está bloqueado e a edição do carrinho está desativada. Para desbloquear o carrinho, clique em",pt_PT
persistent_cart.quote.label.locked_cart.by_quote_request,"O carrinho está bloqueado por um pedido de orçamento e a edição do carrinho está desativada. Para desbloquear o carrinho, clique em",pt_PT
persistent_cart.quote.label.locked_cart.by_quote_approval,"O carrinho está bloqueado devido a um processo de aprovação de orçamento e a edição do carrinho está desativada. Para desbloquear o carrinho, clique em",pt_PT
persistent_cart.quote.label.discarded_locked_cart,"As suas modificações atuais serão descartadas.",pt_PT
persistent_cart.quote.button.reset_lock,"Repor fechadura",pt_PT
cart_page.quote.reset_lock.success,"O carrinho de compras foi redefinido com sucesso.",pt_PT
cart_page.quote.label.locked_cart,"Carrinho Bloqueado",pt_PT
quote_request_widget.request_for_quote,"Solicitar um Orçamento",pt_PT
quote_request_widget.request_for_quote.list.title,"Pedidos de Orçamento",pt_PT
quote_request_page.quote_request,"Pedido de Orçamento",pt_PT
quote_request_page.quote_request.create,Criar,pt_PT
quote_request_page.quote_request_version.created,"O Pedido de Orçamento tem uma nova versão.",pt_PT
quote_request_page.quote_request.submit,"Enviar Pedido",pt_PT
quote_request_page.quote_request.metadata.label.note,Notas,pt_PT
quote_request_page.quote_request.metadata.label.delivery_date,"Não enviar depois de",pt_PT
quote_request_page.quote_request.metadata.label.purchase_order_number,"Número de ordem de compra",pt_PT
quote_request_page.quote_request.violations.invalid_date,"Esta data deve ser superior à data atual.",pt_PT
quote_request_page.quote_request.created,"Um pedido de cotação foi criado com sucesso.",pt_PT
quote_request_page.quote_request.list.reference,#Referência,pt_PT
quote_request_page.quote_request.list.company,Empresa,pt_PT
quote_request_page.quote_request.list.business_unit,"Unidade de negócio",pt_PT
quote_request_page.quote_request.list.owner,Proprietário,pt_PT
quote_request_page.quote_request.list.total,Total,pt_PT
quote_request_page.quote_request.list.date,Data,pt_PT
quote_request_page.quote_request.list.status,Estado,pt_PT
quote_request_page.quote_request.list.actions,Ações,pt_PT
quote_request_page.quote_request.labels.date,Data,pt_PT
quote_request_page.quote_request.labels.status,Estado,pt_PT
quote_request_page.quote_request.labels.valid_till,"Válido até",pt_PT
quote_request_page.quote_request.labels.show_latest_version,"Mostrar a versão mais recente ao cliente",pt_PT
quote_request_page.quote_request.labels.latest_version_is_hidden,"A versão mais recente está oculta para o cliente.",pt_PT
quote_request_page.quote_request.labels.latest_version_is_visible,"A versão mais recente é visível para o cliente.",pt_PT
quote_request_page.quote_request.labels.history,História,pt_PT
quote_request_page.quote_request.labels.customer,Cliente,pt_PT
quote_request_page.quote_request.labels.company,Empresa,pt_PT
quote_request_page.quote_request.labels.business_unit,"Unidade de negócio",pt_PT
quote_request_page.quote_request.labels.information,"Informações sobre Pedido de Orçamento",pt_PT
quote_request_page.quote_request.labels.version_information,"Informação da Versão",pt_PT
quote_request_page.quote_request.actions.view,Ver,pt_PT
quote_request_page.quote_request.actions.cancel,Cancelar,pt_PT
quote_request_page.quote_request.actions.cancel_changes,Cancelar,pt_PT
quote_request_page.quote_request.actions.save,Guardar,pt_PT
quote_request_page.quote_request.actions.back_to_list,"Voltar para a Lista",pt_PT
quote_request_page.quote_request.actions.back_to_view,"Voltar para Visualizar",pt_PT
quote_request_page.quote_request.actions.send_to_customer,"Enviar para o Cliente",pt_PT
quote_request_page.quote_request.actions.send_to_agent,"Enviar para Agente",pt_PT
quote_request_page.quote_request.actions.save_and_back_to_edit,"Guardar e Voltar para Editar",pt_PT
quote_request_page.quote_request.actions.convert_to_cart,"Adicionar ao Carrinho",pt_PT
quote_request_page.quote_request.actions.revise,Rever,pt_PT
quote_request_page.quote_request.actions.edit,Editar,pt_PT
quote_request_page.quote_request.actions.edit_items,"Editar Itens",pt_PT
quote_request_page.quote_request.view.empty,"Ainda não tem nenhum pedido de cotação.",pt_PT
quote_request_page.quote_request.updated,"O pedido de cotação foi atualizado com sucesso.",pt_PT
quote_request_page.quote_request.sent_to_customer,"O pedido de cotação foi enviado com sucesso para o cliente.",pt_PT
quote_request_page.quote_request.sent_to_user,"O pedido de cotação foi enviado com sucesso ao agente para processamento.",pt_PT
quote_request_page.quote_request.use_default_price,"Utilizar preço padrão",pt_PT
quote_request_page.quote_request.converted_to_cart,"O pedido de orçamento foi convertido com sucesso para o carrinho.",pt_PT
quote_request_page.quote_request.edit_items_confirm,"Está a editar o Pedido de Cotação <a href=""%link%"">%reference%</a> se o abandonar, todas as alterações serão perdidas.",pt_PT
quote_request_page.quote_request.source_price_changes_forbidden,"Não é possível editar os preços nesta solicitação de cotação, pois ela é inválida.",pt_PT
quote_request.status.waiting,"A aguardar",pt_PT
quote_request.status.in-progress,"Em Progresso",pt_PT
quote_request.status.ready,Pronto,pt_PT
quote_request.status.canceled,Cancelado,pt_PT
quote_request.status.closed,Fechado,pt_PT
quote_request.status.draft,Rascunho,pt_PT
quote_request.validation.success.canceled,"O pedido de cotação foi cancelado com sucesso.",pt_PT
quote_request.validation.converted_to_cart.success,"O pedido de orçamento foi convertido com sucesso para o carrinho.",pt_PT
quote_request.validation.error.not_exists,"Este Pedido de Orçamento não existe.",pt_PT
quote_request.validation.error.wrong_status,"Estado de Pedido de Cotação incorreto para esta operação.",pt_PT
quote_request.validation.error.company_user_not_found,"Utilizador da Empresa não encontrado.",pt_PT
quote_request.validation.error.empty_cart,"Não é possível criar um pedido de cotação a partir de um carrinho vazio.",pt_PT
quote_request.checkout.validation.error.version_not_found,"A versão do Pedido de Orçamento não foi encontrada.",pt_PT
quote_request.checkout.validation.error.not_found,"Pedido de cotação não encontrado.",pt_PT
quote_request.checkout.validation.error.wrong_status,"O Pedido de Orçamento está com um status incorreto no momento.",pt_PT
quote_request.checkout.validation.error.wrong_version,"A versão do Pedido de Cotação para este carrinho está desatualizada.",pt_PT
quote_request.checkout.validation.error.wrong_valid_until,"Pedido de cotação a partir do qual este carrinho foi criado já não é válido.",pt_PT
quote_request.checkout.convert.error.wrong_valid_until,"O pedido de cotação já não é válido.",pt_PT
quote_request.update.validation.error.wrong_valid_until,"A data de validade desta solicitação de cotação já expirou. Por favor, altere a data para enviar ao cliente.",pt_PT
quote_request.update.validation.concurrent,"O Pedido de Cotação não pôde ser atualizado devido a uma interação simultânea com outro cliente.",pt_PT
agent.account.overview,"Visão geral",pt_PT
agent.account.quote_request,"Pedidos de Orçamento",pt_PT
agent.account.page_title,Agente,pt_PT
agent.account.profile_data,"Perfil do Agente",pt_PT
quote_request_agent_widget.quote_request,"Pedido de Orçamento",pt_PT
quote_request_agent_widget.items,Itens,pt_PT
quote_request_agent_widget.no_request_created,"Ainda não tem nenhum pedido de cotação.",pt_PT
quote_request_agent_widget.create_new_request,"Nova solicitação de cotação",pt_PT
quote_request_agent_widget.view_all_requests,"Ver todas as solicitações",pt_PT
quote_request_agent_widget.form.select_customer,"Selecione um cliente",pt_PT
quote_request_agent_page.form.invalid_price,"Preço inválido.",pt_PT
permission.name.PlaceOrderPermissionPlugin,"Compre até o total máximo (Requer ""Enviar carrinho para aprovação"")",pt_PT
permission.name.RequestQuoteApprovalPermissionPlugin,"Enviar carrinho para aprovação (Requer ""Comprar até o valor total"")",pt_PT
permission.name.ApproveQuotePermissionPlugin,"Aprovar até o total geral",pt_PT
company_page.multi_currency_type.name.cent_amount.EUR,Centavo,pt_PT
company_page.multi_currency_type.name.cent_amount.CHF,"Quantia em Centavos",pt_PT
company_page.multi_currency_type.label,"Configurar permissão",pt_PT
company_page.company_role_permission.permission_not_found_error,"Permissão não encontrada",pt_PT
company_page.company_role_permission.permission_save_error,"A configuração de permissões não foi atualizada.",pt_PT
company_page.company_role_permission.permission_save_success,"A configuração de permissões foi atualizada.",pt_PT
quote.validation.error.price_mode_is_missing,"Modo de preço em falta",pt_PT
quote.validation.error.price_mode_is_incorrect,"Modo de preço incorreto",pt_PT
quote.validation.error.currency_is_missing,"A moeda está em falta.",pt_PT
quote.validation.error.currency_is_incorrect,"Modo de moeda incorreto",pt_PT
resource_share.activator.error.strategy_expects_logged_in_customer,"Por favor, faça login para acessar o recurso compartilhado solicitado.",pt_PT
resource_share.reader.error.resource_is_not_found_by_provided_uuid,"Recurso não encontrado pelo UUID fornecido.",pt_PT
resource_share.generation.error.resource_type_is_not_defined,"O tipo de recurso não está definido.",pt_PT
resource_share.generation.error.customer_reference_is_not_defined,"Referência do cliente não está definida.",pt_PT
resource_share.validation.error.resource_share_is_expired,"O recurso partilhado expirou.",pt_PT
resource-share.link.error.no-route,"A rota de redirecionamento não deve estar vazia.",pt_PT
persistent_cart_share.error.resource_is_not_available,"O carrinho que está a tentar aceder não está disponível.",pt_PT
persistent_cart_share.error.quote_is_not_available,"O carrinho que está a tentar aceder não está disponível.",pt_PT
persistent_cart_share.share_options.external.PREVIEW,,pt_PT
persistent_cart_share.share_options.internal.READ_ONLY,"Apenas Leitura",pt_PT
persistent_cart_share.share_options.internal.FULL_ACCESS,"Acesso Total",pt_PT
persistent_cart_share.copy,"Cópia",pt_PT
persistent_cart_share.external_users,"Utilizadores Externos",pt_PT
persistent_cart_share.internal_users,"Utilizadores internos",pt_PT
persistent_cart_share.title,"Partilhar carrinho através de ligação",pt_PT
clipboard.copy.success,"Copiado com sucesso para a área de transferência!",pt_PT
clipboard.copy.error,"Copiar para a área de transferência não é suportado pelo seu navegador. Tente copiar o texto manualmente.",pt_PT
persistent_cart_share_page.preview,"Pré-visualização: %title%",pt_PT
shared_cart.resource_share.strategy.error.cart_access_denied,"O URL do carrinho está incorreto ou tente fazer login com outra conta de usuário da empresa.",pt_PT
shared_cart.resource_share.strategy.error.unable_to_share_cart,"Não é possível partilhar um carrinho com o cliente fornecido.",pt_PT
shared_cart.resource_share.strategy.success.cart_share_access_updated,"O nível de acesso foi atualizado.",pt_PT
category.office.furniture,"Mobiliário de escritório",pt_PT
comment.validation.error.comment_not_found,"Comentário não encontrado.",pt_PT
comment.validation.error.access_denied,"Acesso negado.",pt_PT
comment.validation.error.comment_thread_not_found,"Thread de comentários não encontrado.",pt_PT
comment.validation.error.comment_thread_already_exists,"Já existe um Thread de Comentário.",pt_PT
comment.validation.error.invalid_message_length,"Comprimento da mensagem inválido.",pt_PT
comment.validation.error.comment_tag_not_available,"Tag de comentário não disponível.",pt_PT
comment.validation.error.customer_not_set,"O comentário não pode ser criado sem um cliente válido.",pt_PT
comment.validation.error.company_user_not_set,"O comentário não pode ser criado sem um utilizador de empresa válido.",pt_PT
comment.validation.error.owner_not_set,"O comentário não pode ser criado em um %owner% desconhecido.",pt_PT
comment_widget.comments_to_cart,"Comentários para Carrinho",pt_PT
comment_widget.form.add_comment,Adicionar,pt_PT
comment_widget.form.update_comment,Atualizar,pt_PT
comment_widget.form.remove_comment,Remover,pt_PT
comment_widget.form.edit_comment,Editar,pt_PT
comment_widget.form.cancel_comment,Cancelar,pt_PT
comment_widget.form.you,Tu,pt_PT
comment_widget.form.attach,Anexar,pt_PT
comment_widget.form.unattach,Desanexar,pt_PT
comment_widget.form.all,Todos,pt_PT
comment_widget.form.attached,Anexado,pt_PT
comment_widget.form.button_default,Botão,pt_PT
comment_widget.form.edited,editado,pt_PT
comment_widget.form.tags,Tags,pt_PT
comment_widget.form.placeholder.add_comment,"Escrever um comentário",pt_PT
comment_widget.tags.all,Todos,pt_PT
comment_widget.tags.delivery,Entrega,pt_PT
comment_widget.tags.important,Importante,pt_PT
comment_widget.error_message.unexpected_error,"Ocorreu um erro inesperado.",pt_PT
shipment.validation.not_found,"Método de envio não encontrado.",pt_PT
billing.address.validation.is_missing,"O endereço de faturação está em falta.",pt_PT
billing.address.country.validation.not_found,"Endereço de faturação não encontrado para o código do país: %code%",pt_PT
shipping.address.country.validation.not_found,"Endereço de envio não encontrado para o código do país: %code%",pt_PT
product_search_widget.search.product_discontinued_prefix,[Descontinuado],pt_PT
configurable_bundle.template.name.1,"Pacote de escritório",pt_PT
configurable_bundle.template.name.2,"Pacote de apresentação",pt_PT
configurable_bundle.template_slots.slot-1.name,"Slot 1",pt_PT
configurable_bundle.template_slots.slot-2.name,"Slot 2",pt_PT
configurable_bundle.template_slots.slot-3.name,"Slot 3",pt_PT
configurable_bundle.template_slots.slot-4.name,"Slot 4",pt_PT
configurable_bundle.template_slots.slot-5.name,"Slot 5",pt_PT
configurable_bundle.template_slots.slot-6.name,"Slot 6",pt_PT
configurable_bundle.template.validation.error.not_exists,"O modelo de pacote configurável não existe.",pt_PT
configurable_bundle.slot.validation.error.not_exists,"O modelo de slot de pacote configurável não existe.",pt_PT
configurable_bundle.template.validation.error.already_activated,"O modelo de pacote configurável já está ativado.",pt_PT
configurable_bundle.template.validation.error.already_deactivated,"O modelo de pacote configurável já está desativado.",pt_PT
configured_bundle.quantity,Quantidade:,pt_PT
configured_bundle.multiplier,x,pt_PT
configured_bundle.price,"Preço do item:",pt_PT
configured_bundle.bundle_total,"Total do pacote:",pt_PT
configured_bundle.total,"Total do item:",pt_PT
configured_bundle.remove,remover,pt_PT
configured_bundle.order.items,"Itens no pacote:",pt_PT
configured_bundle.item_sku,SKU:,pt_PT
configured_bundle_cart.error.configured_bundle_not_found,"Configuração de pacote com o SKU fornecido não encontrado no carrinho.",pt_PT
configured_bundle_cart.error.configured_bundle_cannot_be_removed,"Configuração do pacote não pode ser removida do carrinho.",pt_PT
configured_bundle_cart.error.configured_bundle_cannot_be_updated,"O pacote configurado não pode ser atualizado.",pt_PT
configured_bundle_cart.error.configured_bundle_cannot_be_added,"O pacote configurado não pode ser adicionado ao carrinho.",pt_PT
configured_bundle_widget.configured_bundle.removed,"Configuração de pacote removida com sucesso.",pt_PT
configured_bundle_widget.configured_bundle.updated,"Configuração do pacote atualizada com sucesso.",pt_PT
product_search_widget.search.no_results,"Produtos não foram encontrados.",pt_PT
configurable_bundle_page.select,Selecionar,pt_PT
configurable_bundle_page.unselect,Desmarcar,pt_PT
configurable_bundle_page.edit,Editar,pt_PT
configurable_bundle_page.configurator,Configurador,pt_PT
configurable_bundle_page.configurable_bundle_list,"Lista de Pacotes Configuráveis",pt_PT
configurable_bundle_page.choose_bundle_to_configure,"Escolha o Pacote para configurar",pt_PT
configurable_bundle_page.configurator.templates_not_found,"Não existem modelos disponíveis.",pt_PT
configurable_bundle_page.template_not_found,"Modelo de pacote configurável não encontrado.",pt_PT
configurable_bundle_page.invalid_template_slot_combination,"Combinação de modelo/slot inválida.",pt_PT
configurable_bundle_page.configurator.tip.header,"Crie o seu próprio pacote.",pt_PT
configurable_bundle_page.configurator.tip.text,"Para criar o pacote, por favor selecione o slot do lado esquerdo e escolha o produto da lista.",pt_PT
configurable_bundle_page.configurator.selected_product,"Produto selecionado",pt_PT
configurable_bundle_page.configurator.summary,Resumo,pt_PT
configurable_bundle_page.configurator.add_to_cart,"Adicionar ao Carrinho",pt_PT
configurable_bundle_page.configurator.summary_page_locked,"Pelo menos um produto deve ser configurado para visitar a página de Resumo.",pt_PT
configurable_bundle_page.configurator.summary_page_total,Total,pt_PT
configurable_bundle_page.configurator.added_to_cart,"Configurou o pacote com sucesso adicionado ao carrinho.",pt_PT
configurable_bundle_page.configurator.slot_became_unavailable,"O slot configurado com o ID '%id%' ficou indisponível.",pt_PT
configurable_bundle_page.configurator.product_became_unavailable,"Produto com SKU '%sku%' configurado para o slot com ID '%id%' ficou indisponível.",pt_PT
configurable_bundle_page.configurator.sku,Sku:,pt_PT
configurable_bundle_page.configurator.slot_page.title,"Crie o seu próprio pacote rapidamente e facilmente usando o nosso configurador.",pt_PT
configurable_bundle_page.configurator.slot_page.back_link,"Voltar para Pacotes",pt_PT
agent_page.error.customer_already_logged_in,"Já está autenticado como cliente, por favor faça logout primeiro e depois prossiga.",pt_PT
configurable_bundle_note.enter_note,"Adicione uma nota para o pacote configurado",pt_PT
configurable_bundle_note.note,"Nota do Pacote Configurado:",pt_PT
configurable_bundle_note.form.save,Guardar,pt_PT
configurable_bundle_note.note_added,"Nota adicionada com sucesso ao pacote configurado",pt_PT
sales_configured_bundle_widget.success.items_added_to_cart_as_individual_products,"Por favor, note: Os itens do Pacote Configurado foram adicionados ao Carrinho como produtos individuais.",pt_PT
sales_configured_bundle_widget.returnable_state,"Não é possível devolver",pt_PT
sales_configured_bundle_widget.quantity,Quantidade:,pt_PT
configured_bundle_widget.items,Itens,pt_PT
quantity_option.amount,"(= %value% %name%)",pt_PT
customer.account.shopping_list_item.error.product_not_active,"Produto não está ativo.",pt_PT
order_custom_reference.reference_saved,"A referência do pedido personalizado foi guardada com sucesso.",pt_PT
order_custom_reference.reference_not_saved,"A referência do pedido personalizado não foi alterada.",pt_PT
order_custom_reference.validation.error.message_invalid_length,"O comprimento de referência do pedido personalizado é inválido.",pt_PT
order_custom_reference.title,"Referência de Pedido Personalizada",pt_PT
order_custom_reference.form.placeholder,"Adicionar referência de pedido personalizada",pt_PT
order_custom_reference.save,Guardar,pt_PT
cart.item.sales_unit.not_found,"Unidade de venda não encontrada para o produto com SKU '%sku%'.",pt_PT
cart.item.packaging_unit.not_found,"Unidade de embalagem não encontrada para o produto com SKU '%sku%'.",pt_PT
quote_request_agent_page.checkout.step.save_rfq.title,"Guardar Pedido de Orçamento",pt_PT
quote_request_page.quote_request.saved,"Pedido de cotação guardado com sucesso.",pt_PT
quote_request_page.quote_request.actions.edit_address,"Editar Endereço",pt_PT
quote_request_page.quote_request.actions.edit_shipment,"Editar Envio",pt_PT
quote_request_page.quote_request.edit_address_confirm,"Está a editar o Pedido de Cotação <a href=""%link%"">%reference%</a> se o abandonar, todas as alterações serão perdidas.",pt_PT
quote_request_page.quote_request.edit_shipment_confirm,"Está a editar o Pedido de Cotação <a href=""%link%"">%reference%</a> se o abandonar, todas as alterações serão perdidas.",pt_PT
quote_request_page.quote_request.shipment_counter,"Envio %index% de %length%",pt_PT
quote_request_page.quote_request.empty_shipment_data,"Não foi fornecido nenhum endereço de envio / método de envio.",pt_PT
quote_request_page.quote_request.title_create,"Criar Pedido de Orçamento",pt_PT
quote_request_page.quote_request.title_edit,"Editar #%id%",pt_PT
quote_request_page.quote_request.title_attention,Atenção,pt_PT
quote_request_page.quote_request.title_addresses,Endereços,pt_PT
quote_request_page.quote_request.title_billing_address,"Morada de Faturação",pt_PT
quote_request_page.quote_request.title_delivery_address,"Morada de entrega",pt_PT
quote_request_page.quote_request.title_shipment_method,"Método de envio",pt_PT
quote_request_page.quote_request.breadcrumb.create,Criar,pt_PT
quote_request_page.quote_request.breadcrumb.edit,Editar,pt_PT
quote_request_page.quote_request.breadcrumb.attention,Atenção,pt_PT
quote_request_page.quote_request.multiple_delivery_address,"Múltiplos endereços de entrega.",pt_PT
quote_request_page.quote_request.multiple_shipment_method,"Múltiplos métodos de envio.",pt_PT
quote_request_page.quote_request.empty_page,"O seu Orçamento está vazio!",pt_PT
quote_request_page.quote_request.empty_delivery_address,"Nenhum endereço de entrega adicionado.",pt_PT
