page.multi_cart.shopping_cart.list.label.access,Toegang,nl_NL
widget.shopping_list.multi_cart.to_shopping_list,"Naar boodschappenlijst",nl_NL
page.multi_cart.shopping_cart.update.title,Bewerken,nl_NL
page.multi_cart.shopping_cart.create.title,Creëer,nl_NL
shopping_list_widget.items,Items,nl_NL
shopping_list_widget.full_access,"Volledige toegang",nl_NL
shopping_list_widget.read_only,"Alleen lezen",nl_NL
shopping_list.create_new_list,"Nieuwe lijst maken",nl_NL
shopping_list.no_lists_created,"Je hebt nog geen boodschappenlijsten.",nl_NL
agent.authentication.failed,"Authenticatie mislukt",nl_NL
agent.login.title,"Toegang tot uw account",nl_NL
agent.confirm_user_selection,Bevestigen,nl_NL
agent.login.email,E-mail,nl_NL
agent.login.password,Wachtwoord,nl_NL
agent.login,"Agent login",nl_NL
agent.control_bar.username,Agent:,nl_NL
agent.control_bar.customer_name,Klant:,nl_NL
agent.control_bar.logout_as_customer,Klantenservice,nl_NL
agent.control_bar.logout,Afmelden,nl_NL
agent.autocomplete.no_results,"Geen resultaten gevonden",nl_NL
autocomplete.placeholder,Zoeken,nl_NL
bundle.title,"Bundel bevat",nl_NL
shopping_list.all_shopping_lists,"Alle boodschappenlijsten",nl_NL
error_page.title,"Pagina niet gevonden.",nl_NL
error_page.home_link,"Ga naar de startpagina",nl_NL
error_page.text,"We konden de pagina die je zoekt niet vinden.",nl_NL
sales-order-threshold.hard-minimum-threshold.de.eur.message,"Je moet items toevoegen voor {{threshold}} om een aanbevolen drempel te halen. Je kunt niet doorgaan met afrekenen.",nl_NL
sales-order-threshold.hard-minimum-threshold.de.chf.message,"Je moet items toevoegen voor {{threshold}} om een aanbevolen drempel te halen. Je kunt niet doorgaan met afrekenen.",nl_NL
sales-order-threshold.hard-maximum-threshold.de.eur.message,"De waarde van het winkelwagentje kan niet hoger zijn dan {{threshold}}. Verwijder alstublieft enkele items om door te gaan met de bestelling.",nl_NL
sales-order-threshold.hard-maximum-threshold.de.chf.message,"De waarde van het winkelwagentje kan niet hoger zijn dan {{threshold}}. Verwijder alstublieft enkele items om door te gaan met de bestelling.",nl_NL
sales-order-threshold.soft-minimum-threshold.de.eur.message,"Je moet {{threshold}} items toevoegen om een aanbevolen drempel te halen, maar je kunt wel doorgaan naar de kassa als je wilt.",nl_NL
sales-order-threshold.soft-minimum-threshold.de.chf.message,"Je moet {{threshold}} items toevoegen om een aanbevolen drempel te halen, maar je kunt wel doorgaan naar de kassa als je wilt.",nl_NL
merchant-relationship-threshold.hard.de.eur.mr-8.message,"Je moet items toevoegen voor {{threshold}} om een aanbevolen drempel te halen. Je kunt niet doorgaan met afrekenen.",nl_NL
merchant-relationship-threshold.soft.de.eur.mr-8.message,"Je moet {{threshold}} items toevoegen om een aanbevolen drempel te halen, maar je kunt wel doorgaan naar de kassa als je wilt.",nl_NL
merchant-relationship-threshold.hard.de.eur.mr-9.message,"Je moet items toevoegen voor {{threshold}} om een aanbevolen drempel te halen. Je kunt niet doorgaan met afrekenen.",nl_NL
merchant-relationship-threshold.soft.de.eur.mr-9.message,"Je moet items toevoegen voor {{threshold}} om een aanbevolen drempel te halen, maar als je wilt, kun je doorgaan naar de kassa met een extra vergoeding van {{fee}} voor deze bestelling.",nl_NL
merchant-relationship-threshold.hard.de.eur.mr-10.message,"Je moet items toevoegen voor {{threshold}} om een aanbevolen drempel te halen. Je kunt niet doorgaan met afrekenen.",nl_NL
merchant-relationship-threshold.soft.de.eur.mr-10.message,"Je moet items toevoegen voor {{threshold}} om een aanbevolen drempel te halen, maar als je wilt, kun je doorgaan naar de kassa met een extra vergoeding van {{fee}} voor deze bestelling.",nl_NL
merchant-relationship-threshold.hard.de.eur.mr-11.message,"Je moet items toevoegen voor {{threshold}} om een aanbevolen drempel te halen. Je kunt niet doorgaan met afrekenen.",nl_NL
merchant-relationship-threshold.soft.de.eur.mr-11.message,"Je moet items toevoegen voor {{threshold}} om een aanbevolen drempel te halen, maar als je wilt, kun je doorgaan naar de kassa met een extra vergoeding van {{fee}} voor deze bestelling.",nl_NL
merchant-relationship-threshold.hard.de.eur.mr-12.message,"Je moet items toevoegen voor {{threshold}} om een aanbevolen drempel te halen. Je kunt niet doorgaan met afrekenen.",nl_NL
merchant-relationship-threshold.soft.de.eur.mr-12.message,"Je moet items toevoegen voor {{threshold}} om een aanbevolen drempel te halen, maar als je wilt, kun je doorgaan naar de kassa met een extra vergoeding van {{fee}} voor deze bestelling.",nl_NL
merchant-relationship-threshold.soft.de.eur.mr-13.message,"Je moet items toevoegen voor {{threshold}} om een aanbevolen drempel te halen, maar als je wilt, kun je doorgaan naar de kassa met een extra vergoeding van {{fee}} voor deze bestelling.",nl_NL
merchant-relationship-threshold.soft.de.eur.mr-14.message,"Je moet items toevoegen voor {{threshold}} om een aanbevolen drempel te halen, maar als je wilt, kun je doorgaan naar de kassa met een extra vergoeding van {{fee}} voor deze bestelling.",nl_NL
company.account.address.delete.message.text,"Je probeert het adres te verwijderen.",nl_NL
message.business_unit.update.cycle_dependency_error,"Bedrijfsonderdeel '%unit%' is niet bijgewerkt. Een bedrijfsonderdeel kan niet worden ingesteld als een kind van een eigen kindbedrijfsonderdeel. Controleer de hiërarchie van bedrijfsonderdelen.",nl_NL
"Only company users are allowed to access this page","Alleen bedrijfsgebruikers hebben toegang tot deze pagina.",nl_NL
shopping_list.not_found,"Boodschappenlijst kon niet worden gevonden",nl_NL
shopping_list.already_removed,"Deze boodschappenlijst is verwijderd.",nl_NL
shopping_list.no_access,"U heeft geen toestemming om deze boodschappenlijst te bekijken.",nl_NL
global.search.pages,Pagina's,nl_NL
global.search.results.view,Bekijken,nl_NL
cms.page.sort.relevance,"Sorteer op relevantie",nl_NL
cms.page.sort.name_asc,"Sorteer op naam oplopend",nl_NL
cms.page.sort.name_desc,"Sorteer op naam aflopend",nl_NL
cms.page.itemsFound,"Items gevonden",nl_NL
cms.page.filter.per,"Per Pagina",nl_NL
cms.page.filter.sort,"Sorteer op",nl_NL
product-quantity.errors.quantity.min.failed,"Aantal %s voldoet niet aan de vereisten voor het product. Minimale hoeveelheid is %s.",nl_NL
product-quantity.errors.quantity.max.failed,"Aantal %s voldoet niet aan de vereisten voor het product. De maximale hoeveelheid is %s.",nl_NL
product-quantity.errors.quantity.interval.failed,"Aantal %s voldoet niet aan de vereisten voor het product. De stapgrootte van het aantal is %s.",nl_NL
availability_notification.notify_me,"Meld mij aan voor een melding wanneer het product weer op voorraad is.",nl_NL
availability_notification.do_not_notify_me,"Meld me niet wanneer het product weer op voorraad is.",nl_NL
availability_notification.subscribed,"Met succes geabonneerd",nl_NL
availability_notification.unsubscribed,"Met succes afgemeld",nl_NL
availability_notification.successfully_unsubscribed,"Met succes afgemeld",nl_NL
availability_notification.successfully_unsubscribed_text,"U hebt zich succesvol afgemeld voor het ontvangen van meldingen wanneer het product weer beschikbaar is.",nl_NL
availability_notification_subscription.mail.subscribed.head,"We hebben ons aankoopteam zojuist op de hoogte gebracht van je abonnement!",nl_NL
availability_notification_subscription.mail.subscribed.body,"Je ontvangt een e-mail wanneer het product weer beschikbaar is.",nl_NL
availability_notification_subscription.mail.subscribed.subject,"We hebben ons aankoopteam zojuist op de hoogte gebracht van je abonnement!",nl_NL
availability_notification_subscription.mail.unsubscribed.subject,"Je zult geen melding ontvangen wanneer het product %name% weer beschikbaar is.",nl_NL
availability_notification_subscription.mail.unsubscribed.body,"Je zult geen melding ontvangen wanneer het product %name% weer beschikbaar is.",nl_NL
availability_notification_subscription.mail.notification.buy_now,"Nu kopen",nl_NL
availability_notification_subscription.mail.notification.subject,"%name% is weer beschikbaar!",nl_NL
availability_notification_subscription.mail.notification.head,"%name% is weer beschikbaar!",nl_NL
availability_notification_subscription.mail.notification.body,"Het wachten is voorbij, je kunt dit product nu toevoegen aan je winkelwagen.",nl_NL
availability_notification_subscription.mail.copyright,"<em>Auteursrecht © huidig jaar bedrijfsnaam, Alle rechten voorbehouden.</em><br><br>",nl_NL
availability_notification_subscription.mail.unsubscribe,"Wil je de manier waarop je deze e-mails ontvangt veranderen?<br>Je kunt je <a target=""_blank"" href=""%link%"" style=""mso-line-height-rule: exactly;-ms-text-size-adjust: 100%;-webkit-text-size-adjust: 100%;color: #656565;font-weight: normal;text-decoration: underline;"">uitschrijven van deze lijst</a>.",nl_NL
availability_notification.email_address,E-mailadres,nl_NL
product-quantity.notification.quantity.min.failed,"De bestelde hoeveelheid is aangepast naar de eerstvolgende mogelijke hoeveelheid voor het artikel omdat de minimale hoeveelheid %min% is.",nl_NL
product-quantity.notification.quantity.max.failed,"De bestelde hoeveelheid is aangepast naar de eerstvolgende mogelijke hoeveelheid voor het artikel omdat de maximale hoeveelheid %max% is.",nl_NL
product-quantity.notification.quantity.interval.failed,"De bestelde hoeveelheid is aangepast naar de volgende mogelijke hoeveelheid voor het artikel omdat de hoeveelheidsstap %step% is.",nl_NL
product-quantity.warning.quantity.min.failed,"De bestelde hoeveelheid is aangepast naar de eerstvolgende mogelijke hoeveelheid voor het artikel omdat de minimale hoeveelheid %min% is.",nl_NL
product-quantity.warning.quantity.max.failed,"De bestelde hoeveelheid is aangepast naar de eerstvolgende mogelijke hoeveelheid voor het artikel omdat de maximale hoeveelheid %max% is.",nl_NL
product-quantity.warning.quantity.interval.failed,"De bestelde hoeveelheid is aangepast naar de volgende mogelijke hoeveelheid voor het artikel omdat de hoeveelheidsstap %step% is.",nl_NL
cart.locked.change_denied,"Je kunt deze winkelwagen niet aanpassen omdat deze in het goedkeuringsproces zit.",nl_NL
quote_approval.request.send,"Verstuur verzoek",nl_NL
quote_approval.remove,"Annuleer verzoek",nl_NL
quote_approval.cart.require_approval,"Je kunt deze bestelling niet plaatsen vanwege je aankooplimiet, stuur alsjeblieft je winkelwagen ter goedkeuring op of neem contact op met je manager.",nl_NL
quote_approval.cart.waiting_approval,"Je kunt deze bestelling niet plaatsen vanwege een lopend goedkeuringsverzoek.",nl_NL
quote_approval.create.approver_cant_approve_quote,"Geselecteerde goedkeurder kan uw verzoek niet goedkeuren vanwege de goedkeuringslimiet.",nl_NL
quote_approval.create.you_cant_approve_quote,"Je kunt deze winkelwagen niet goedkeuren of afwijzen omdat het bedrag hoger is dan je goedkeuringslimiet.",nl_NL
quote_approval.create.quote_already_approved,"Deze winkelwagen is al goedgekeurd.",nl_NL
quote_approval.create.quote_already_declined,"Deze winkelwagen is al geweigerd.",nl_NL
quote_approval.create.quote_already_cancelled,"Je kunt niet werken met deze winkelwagen, deze is al naar een andere goedkeurder gestuurd.",nl_NL
quote_approval.create.quote_already_waiting_for_approval,"Deze winkelwagen is al verzonden ter goedkeuring.",nl_NL
quote_approval.create.only_quote_owner_can_send_request,"Je kunt de winkelwagen niet ter goedkeuring verzenden, alleen de eigenaar van de winkelwagen kan dit doen.",nl_NL
quote_approval.cancel.do_not_have_permission,"Je hebt geen toestemming om het goedkeuringsverzoek te annuleren.",nl_NL
quote_approval.request.approval_by,door,nl_NL
quote_approval.created,"Uw verzoek om goedkeuring is verzonden naar %first_name% %last_name%.",nl_NL
quote_approval.removed,"Uw verzoek om goedkeuring is geannuleerd.",nl_NL
quote_approval_widget.title,Goedkeuringsverzoek,nl_NL
quote_approval_widget.limit.unlimited,Onbeperkt,nl_NL
quote_approval_widget.no_approvers_found,"Geen goedkeurders gevonden.",nl_NL
quote_approval_widget.cart.status.approved,Goedgekeurd,nl_NL
quote_approval_widget.cart.status.declined,Afgewezen,nl_NL
quote_approval_widget.cart.status.waiting,Wachten,nl_NL
quote_approval_widget.shared_cart_warning,"Nadat een winkelwagen ter goedkeuring is verzonden, worden alle gedeelde items ervan verwijderd.",nl_NL
quote_approval_widget.limit_text,"Uw aankooplimiet is %amount%. Om meer uit te geven, vraag goedkeuring aan uw manager.",nl_NL
quote_approval_widget.no_limit_text,"Je hebt geen aankooplimiet.",nl_NL
quote_approval_widget.quote_not_applicable_for_approval_process,"Deze winkelwagen kan niet verwerkt worden. Er ontbreken verplichte gegevens.",nl_NL
quote_approval.request.waiting_for_approval_from,"Wachten op goedkeuring van",nl_NL
quote_approval.request.approved_by,"Goedgekeurd door",nl_NL
quote_approval.request.declined_by,"Afgewezen door",nl_NL
quote_approval_widget.cart.status,Status,nl_NL
quote_approval_widget.cart.approve,Goedkeuren,nl_NL
quote_approval_widget.cart.decline,Weigeren,nl_NL
quote_approval_widget.cart.cancel,Annuleren,nl_NL
quote_approval_widget.cart.success_message.approved,"Verzoek van %first_name% %last_name% is succesvol goedgekeurd.",nl_NL
quote_approval_widget.cart.success_message.declined,"Verzoek van %first_name% %last_name% is succesvol afgewezen.",nl_NL
quote_approval_widget.cart.success_message.canceled,"Verzoek van %first_name% %last_name% is succesvol geannuleerd.",nl_NL
quote_approval.create.cart_cant_be_sent_for_approval,"Winkelwagen kan niet ter goedkeuring worden verzonden.",nl_NL
quote_approval.create.cant_send_for_approve_empty_quote,"Lege winkelwagen kan niet ter goedkeuring worden verzonden.",nl_NL
persistent_cart.quote.label.locked_cart,"De winkelwagen is vergrendeld en het bewerken van de winkelwagen is uitgeschakeld. Klik hier om de winkelwagen te ontgrendelen.",nl_NL
persistent_cart.quote.label.locked_cart.by_quote_request,"De winkelwagen is vergrendeld vanwege een offerteaanvraag en het bewerken van de winkelwagen is uitgeschakeld. Klik hier om de winkelwagen te ontgrendelen.",nl_NL
persistent_cart.quote.label.locked_cart.by_quote_approval,"De winkelwagen is vergrendeld vanwege een offertegoedkeuringsproces en het bewerken van de winkelwagen is uitgeschakeld. Om de winkelwagen te ontgrendelen, klik op",nl_NL
persistent_cart.quote.label.discarded_locked_cart,"Uw huidige wijzigingen zullen worden verwijderd.",nl_NL
persistent_cart.quote.button.reset_lock,"Reset slot",nl_NL
cart_page.quote.reset_lock.success,"Winkelwagenvergrendeling is succesvol gereset.",nl_NL
cart_page.quote.label.locked_cart,"Vergrendelde winkelwagen",nl_NL
quote_request_widget.request_for_quote,"Vraag een offerte aan",nl_NL
quote_request_widget.request_for_quote.list.title,Offerteaanvragen,nl_NL
quote_request_page.quote_request,"Offerte aanvragen",nl_NL
quote_request_page.quote_request.create,Creëer,nl_NL
quote_request_page.quote_request_version.created,"De offerteaanvraag heeft een nieuwe versie gekregen.",nl_NL
quote_request_page.quote_request.submit,"Verstuur verzoek",nl_NL
quote_request_page.quote_request.metadata.label.note,Notities,nl_NL
quote_request_page.quote_request.metadata.label.delivery_date,"Niet later verzenden dan",nl_NL
quote_request_page.quote_request.metadata.label.purchase_order_number,Bestelnummer,nl_NL
quote_request_page.quote_request.violations.invalid_date,"Deze datum moet groter zijn dan de huidige datum.",nl_NL
quote_request_page.quote_request.created,"Een offerteaanvraag is succesvol aangemaakt.",nl_NL
quote_request_page.quote_request.list.reference,#Referentie,nl_NL
quote_request_page.quote_request.list.company,Bedrijf,nl_NL
quote_request_page.quote_request.list.business_unit,Bedrijfseenheid,nl_NL
quote_request_page.quote_request.list.owner,Eigenaar,nl_NL
quote_request_page.quote_request.list.total,Totaal,nl_NL
quote_request_page.quote_request.list.date,Datum,nl_NL
quote_request_page.quote_request.list.status,Status,nl_NL
quote_request_page.quote_request.list.actions,Acties,nl_NL
quote_request_page.quote_request.labels.date,Datum,nl_NL
quote_request_page.quote_request.labels.status,Status,nl_NL
quote_request_page.quote_request.labels.valid_till,"Geldig tot",nl_NL
quote_request_page.quote_request.labels.show_latest_version,"Toon de nieuwste versie aan de klant",nl_NL
quote_request_page.quote_request.labels.latest_version_is_hidden,"De nieuwste versie is verborgen voor de klant.",nl_NL
quote_request_page.quote_request.labels.latest_version_is_visible,"De nieuwste versie is zichtbaar voor de klant.",nl_NL
quote_request_page.quote_request.labels.history,Geschiedenis,nl_NL
quote_request_page.quote_request.labels.customer,Klant,nl_NL
quote_request_page.quote_request.labels.company,Bedrijf,nl_NL
quote_request_page.quote_request.labels.business_unit,Bedrijfseenheid,nl_NL
quote_request_page.quote_request.labels.information,"Offerte aanvraag informatie",nl_NL
quote_request_page.quote_request.labels.version_information,Versie-informatie,nl_NL
quote_request_page.quote_request.actions.view,Bekijken,nl_NL
quote_request_page.quote_request.actions.cancel,Annuleren,nl_NL
quote_request_page.quote_request.actions.cancel_changes,Annuleren,nl_NL
quote_request_page.quote_request.actions.save,Opslaan,nl_NL
quote_request_page.quote_request.actions.back_to_list,"Terug naar lijst",nl_NL
quote_request_page.quote_request.actions.back_to_view,"Terug naar bekijken",nl_NL
quote_request_page.quote_request.actions.send_to_customer,"Versturen naar klant",nl_NL
quote_request_page.quote_request.actions.send_to_agent,"Stuur naar agent",nl_NL
quote_request_page.quote_request.actions.save_and_back_to_edit,"Opslaan en Terug naar Bewerken",nl_NL
quote_request_page.quote_request.actions.convert_to_cart,"Toevoegen aan winkelwagen",nl_NL
quote_request_page.quote_request.actions.revise,Herzien,nl_NL
quote_request_page.quote_request.actions.edit,Bewerken,nl_NL
quote_request_page.quote_request.actions.edit_items,"Bewerk items",nl_NL
quote_request_page.quote_request.view.empty,"Je hebt nog geen offerteaanvragen.",nl_NL
quote_request_page.quote_request.updated,"De offerteaanvraag is succesvol bijgewerkt.",nl_NL
quote_request_page.quote_request.sent_to_customer,"De offerteaanvraag is succesvol naar de klant verzonden.",nl_NL
quote_request_page.quote_request.sent_to_user,"Het offerteverzoek is succesvol verzonden naar de agent voor verwerking.",nl_NL
quote_request_page.quote_request.use_default_price,"Gebruik standaardprijs",nl_NL
quote_request_page.quote_request.converted_to_cart,"De offerteaanvraag is succesvol omgezet naar de winkelwagen.",nl_NL
quote_request_page.quote_request.edit_items_confirm,"Je bewerkt een offerteaanvraag <a href=""%link%"">%reference%</a> als je dit verlaat, zullen alle wijzigingen worden verwijderd.",nl_NL
quote_request_page.quote_request.source_price_changes_forbidden,"Je kunt de prijzen niet bewerken in deze offerteaanvraag, omdat deze ongeldig is.",nl_NL
quote_request.status.waiting,Wachten,nl_NL
quote_request.status.in-progress,"In uitvoering",nl_NL
quote_request.status.ready,Klaar,nl_NL
quote_request.status.canceled,Geannuleerd,nl_NL
quote_request.status.closed,Gesloten,nl_NL
quote_request.status.draft,Concept,nl_NL
quote_request.validation.success.canceled,"Het offerteverzoek is succesvol geannuleerd.",nl_NL
quote_request.validation.converted_to_cart.success,"De offerteaanvraag is succesvol omgezet naar de winkelwagen.",nl_NL
quote_request.validation.error.not_exists,"Deze offerteaanvraag bestaat niet.",nl_NL
quote_request.validation.error.wrong_status,"Verkeerde offerteaanvraagstatus voor deze operatie.",nl_NL
quote_request.validation.error.company_user_not_found,"Bedrijfsgebruiker niet gevonden.",nl_NL
quote_request.validation.error.empty_cart,"Een offerteaanvraag kan niet worden gemaakt vanuit een lege winkelwagen.",nl_NL
quote_request.checkout.validation.error.version_not_found,"De offerteaanvraagversie is niet gevonden.",nl_NL
quote_request.checkout.validation.error.not_found,"Offerteaanvraag niet gevonden.",nl_NL
quote_request.checkout.validation.error.wrong_status,"Het offerteverzoek heeft op dit moment een verkeerde status.",nl_NL
quote_request.checkout.validation.error.wrong_version,"De versie van de offerteaanvraag voor deze winkelwagen is verouderd.",nl_NL
quote_request.checkout.validation.error.wrong_valid_until,"Offerte aanvraag waaruit deze winkelwagen is gemaakt is niet meer geldig.",nl_NL
quote_request.checkout.convert.error.wrong_valid_until,"De offerteaanvraag is niet meer geldig.",nl_NL
quote_request.update.validation.error.wrong_valid_until,"De geldigheidsdatum van deze offerteaanvraag is al verstreken. Pas de datum aan om naar de klant te sturen.",nl_NL
quote_request.update.validation.concurrent,"Het offerteverzoek kon niet worden bijgewerkt vanwege een gelijktijdige interactie met een andere klant.",nl_NL
agent.account.overview,Overzicht,nl_NL
agent.account.quote_request,Offerteaanvragen,nl_NL
agent.account.page_title,Agent,nl_NL
agent.account.profile_data,Agentprofiel,nl_NL
quote_request_agent_widget.quote_request,"Offerte aanvragen",nl_NL
quote_request_agent_widget.items,Items,nl_NL
quote_request_agent_widget.no_request_created,"Je hebt nog geen offerteaanvragen.",nl_NL
quote_request_agent_widget.create_new_request,"Nieuwe offerteaanvraag",nl_NL
quote_request_agent_widget.view_all_requests,"Bekijk alle verzoeken",nl_NL
quote_request_agent_widget.form.select_customer,"Selecteer een klant",nl_NL
quote_request_agent_page.form.invalid_price,"Ongeldige prijs.",nl_NL
permission.name.PlaceOrderPermissionPlugin,"Koop totaalbedrag (Vereist ""Winkelwagen ter goedkeuring verzenden"")",nl_NL
permission.name.RequestQuoteApprovalPermissionPlugin,"Stuur winkelwagen ter goedkeuring (Vereist ""Kopen totaalbedrag"")",nl_NL
permission.name.ApproveQuotePermissionPlugin,"Goedkeuren totaalbedrag",nl_NL
company_page.multi_currency_type.name.cent_amount.EUR,"Cent Bedrag",nl_NL
company_page.multi_currency_type.name.cent_amount.CHF,"Centime Bedrag",nl_NL
company_page.multi_currency_type.label,"Configureer toestemming",nl_NL
company_page.company_role_permission.permission_not_found_error,"Toestemming niet gevonden",nl_NL
company_page.company_role_permission.permission_save_error,"Toestemmingsconfiguratie is niet bijgewerkt.",nl_NL
company_page.company_role_permission.permission_save_success,"Toestemmingsconfiguratie is bijgewerkt",nl_NL
quote.validation.error.price_mode_is_missing,"Prijsmodus ontbreekt",nl_NL
quote.validation.error.price_mode_is_incorrect,"Prijsmodus is onjuist",nl_NL
quote.validation.error.currency_is_missing,"Valuta ontbreekt",nl_NL
quote.validation.error.currency_is_incorrect,"Valutamodus is onjuist.",nl_NL
resource_share.activator.error.strategy_expects_logged_in_customer,"Log alstublieft in om toegang te krijgen tot de gevraagde gedeelde bron.",nl_NL
resource_share.reader.error.resource_is_not_found_by_provided_uuid,"Bron is niet gevonden met de opgegeven UUID.",nl_NL
resource_share.generation.error.resource_type_is_not_defined,"Het bronbestandtype is niet gedefinieerd.",nl_NL
resource_share.generation.error.customer_reference_is_not_defined,"Klantreferentie is niet gedefinieerd.",nl_NL
resource_share.validation.error.resource_share_is_expired,"De gedeelde bron is verlopen.",nl_NL
resource-share.link.error.no-route,"De omleidingsroute mag niet leeg zijn.",nl_NL
persistent_cart_share.error.resource_is_not_available,"De winkelwagen die je probeert te openen is niet beschikbaar.",nl_NL
persistent_cart_share.error.quote_is_not_available,"De winkelwagen die je probeert te openen is niet beschikbaar.",nl_NL
persistent_cart_share.share_options.external.PREVIEW,,nl_NL
persistent_cart_share.share_options.internal.READ_ONLY,"Alleen lezen",nl_NL
persistent_cart_share.share_options.internal.FULL_ACCESS,"Volledige toegang",nl_NL
persistent_cart_share.copy,Kopie,nl_NL
persistent_cart_share.external_users,"Externe Gebruikers",nl_NL
persistent_cart_share.internal_users,"Interne Gebruikers",nl_NL
persistent_cart_share.title,"Deel winkelwagen via link",nl_NL
clipboard.copy.success,"Met succes gekopieerd naar het klembord!",nl_NL
clipboard.copy.error,"Het kopiëren naar het klembord wordt niet ondersteund door uw browser. Probeer de tekst handmatig te kopiëren.",nl_NL
persistent_cart_share_page.preview,"Voorbeeld: %title%",nl_NL
shared_cart.resource_share.strategy.error.cart_access_denied,"De winkelwagen-URL is onjuist of probeer in te loggen met een ander bedrijfsgebruikersaccount.",nl_NL
shared_cart.resource_share.strategy.error.unable_to_share_cart,"Kan geen winkelwagen delen met de opgegeven klant.",nl_NL
shared_cart.resource_share.strategy.success.cart_share_access_updated,"Toegangsniveau is bijgewerkt.",nl_NL
category.office.furniture,Kantoormeubilair,nl_NL
comment.validation.error.comment_not_found,"Reactie niet gevonden.",nl_NL
comment.validation.error.access_denied,"Toegang geweigerd.",nl_NL
comment.validation.error.comment_thread_not_found,"Comment Thread niet gevonden.",nl_NL
comment.validation.error.comment_thread_already_exists,"Comment Thread bestaat al.",nl_NL
comment.validation.error.invalid_message_length,"Ongeldige berichtlengte.",nl_NL
comment.validation.error.comment_tag_not_available,"Commentaar tag niet beschikbaar.",nl_NL
comment.validation.error.customer_not_set,"De reactie kan niet worden gemaakt zonder een geldige klant.",nl_NL
comment.validation.error.company_user_not_set,"De opmerking kan niet worden gemaakt zonder een geldige bedrijfsgebruiker.",nl_NL
comment.validation.error.owner_not_set,"De reactie kan niet worden gemaakt op een onbekende %owner%",nl_NL
comment_widget.comments_to_cart,"Opmerkingen bij winkelwagen",nl_NL
comment_widget.form.add_comment,Toevoegen,nl_NL
comment_widget.form.update_comment,Bijwerken,nl_NL
comment_widget.form.remove_comment,Verwijderen,nl_NL
comment_widget.form.edit_comment,Bewerken,nl_NL
comment_widget.form.cancel_comment,Annuleren,nl_NL
comment_widget.form.you,Jij,nl_NL
comment_widget.form.attach,Bijvoegen,nl_NL
comment_widget.form.unattach,Loskoppelen,nl_NL
comment_widget.form.all,Alle,nl_NL
comment_widget.form.attached,Bijgevoegd,nl_NL
comment_widget.form.button_default,Knop,nl_NL
comment_widget.form.edited,bewerkt,nl_NL
comment_widget.form.tags,Tags,nl_NL
comment_widget.form.placeholder.add_comment,"Schrijf een reactie",nl_NL
comment_widget.tags.all,Alle,nl_NL
comment_widget.tags.delivery,Levering,nl_NL
comment_widget.tags.important,Belangrijk,nl_NL
comment_widget.error_message.unexpected_error,"Onverwachte fout opgetreden.",nl_NL
shipment.validation.not_found,"Verzendmethode niet gevonden.",nl_NL
billing.address.validation.is_missing,"Factuuradres ontbreekt",nl_NL
billing.address.country.validation.not_found,"Factuuradres land niet gevonden voor landcode: %code%",nl_NL
shipping.address.country.validation.not_found,"Verzendadres land niet gevonden voor landcode: %code%",nl_NL
product_search_widget.search.product_discontinued_prefix,[Stopgezet],nl_NL
configurable_bundle.template.name.1,Kantoorbundel,nl_NL
configurable_bundle.template.name.2,Presentatiebundel,nl_NL
configurable_bundle.template_slots.slot-1.name,"Slot 1",nl_NL
configurable_bundle.template_slots.slot-2.name,"Slot 2",nl_NL
configurable_bundle.template_slots.slot-3.name,"Slot 3",nl_NL
configurable_bundle.template_slots.slot-4.name,"Slot 4",nl_NL
configurable_bundle.template_slots.slot-5.name,"Slot 5",nl_NL
configurable_bundle.template_slots.slot-6.name,"Slot 6",nl_NL
configurable_bundle.template.validation.error.not_exists,"Configuratiebundelsjabloon bestaat niet.",nl_NL
configurable_bundle.slot.validation.error.not_exists,"Configuratiebundelsjabloonvak bestaat niet.",nl_NL
configurable_bundle.template.validation.error.already_activated,"Configuratiebundelsjabloon is al geactiveerd.",nl_NL
configurable_bundle.template.validation.error.already_deactivated,"Configuratiebundelsjabloon is al gedeactiveerd.",nl_NL
configured_bundle.quantity,Aantal:,nl_NL
configured_bundle.multiplier,x,nl_NL
configured_bundle.price,"Item prijs:",nl_NL
configured_bundle.bundle_total,"Totaal bundel:",nl_NL
configured_bundle.total,"Totaal aantal items:",nl_NL
configured_bundle.remove,verwijderen,nl_NL
configured_bundle.order.items,"Items in de bundel:",nl_NL
configured_bundle.item_sku,SKU:,nl_NL
configured_bundle_cart.error.configured_bundle_not_found,"Geconfigureerd pakket met opgegeven sku niet gevonden in winkelwagen.",nl_NL
configured_bundle_cart.error.configured_bundle_cannot_be_removed,"Geconfigureerd pakket kan niet uit de winkelwagen worden verwijderd.",nl_NL
configured_bundle_cart.error.configured_bundle_cannot_be_updated,"De geconfigureerde bundel kan niet worden bijgewerkt.",nl_NL
configured_bundle_cart.error.configured_bundle_cannot_be_added,"Configuratiebundel kan niet aan winkelwagen worden toegevoegd.",nl_NL
configured_bundle_widget.configured_bundle.removed,"Geconfigureerd pakket succesvol verwijderd.",nl_NL
configured_bundle_widget.configured_bundle.updated,"Geconfigureerd pakket succesvol bijgewerkt.",nl_NL
product_search_widget.search.no_results,"Producten zijn niet gevonden.",nl_NL
configurable_bundle_page.select,Selecteren,nl_NL
configurable_bundle_page.unselect,Deselecteren,nl_NL
configurable_bundle_page.edit,Bewerken,nl_NL
configurable_bundle_page.configurator,Configurator,nl_NL
