sales_product_bundle_widget.returnable_text,"Restituibile fino al:",it_IT
sales_product_bundle_widget.returnable_state,"Non rimborsabile",it_IT
sales_product_bundle_widget.item_sku,SKU:,it_IT
sales_product_bundle_widget.quantity,Quantità:,it_IT
sales_product_bundle_widget.item.options,"Opzioni del prodotto:",it_IT
oms.state.new,Nuovo,it_IT
oms.state.waiting,"In attesa",it_IT
oms.state.in-progress,"In corso",it_IT
oms.state.ready,Pronto,it_IT
oms.state.canceled,Annullato,it_IT
oms.state.closed,Chiuso,it_IT
oms.state.draft,Bozza,it_IT
oms.state.payment-pending,"Pagamento in sospeso",it_IT
oms.state.paid,Pagato,it_IT
oms.state.confirmed,Confermato,it_IT
oms.state.exported,Esportato,it_IT
oms.state.shipped,Spedito,it_IT
oms.state.delivered,Consegnato,it_IT
oms.state.ready-for-return,"Pronto per il reso",it_IT
oms.state.refunded,Rimborsato,it_IT
oms.state.returned,Restituito,it_IT
oms.state.waiting-for-return,"In attesa di reso",it_IT
oms.state.shipped-to-customer,"Spedito al cliente",it_IT
oms.state.sent-to-merchant,"Inviato al commerciante",it_IT
oms.state.shipped-by-merchant,"Spedito dal venditore",it_IT
oms.state.return-canceled,"Restituzione annullata",it_IT
oms.state.merchant-split-pending,"Merchant split in sospeso",it_IT
oms.state.gift-card-purchased,"Carta regalo acquistata",it_IT
oms.state.gift-card-created,"Carta regalo creata",it_IT
oms.state.gift-card-shipped,"Carta regalo spedita",it_IT
oms.state.invoice-generated,"Fattura generata",it_IT
oms.state.reservation-cancelled,"Prenotazione annullata",it_IT
oms.state.reservation-cancellation-pending,"Annullamento della prenotazione in sospeso",it_IT
return.create_return.validation.returnable_items_error,"Non è possibile effettuare il reso in quanto contiene articoli non restituibili.",it_IT
return.create_return.validation.store_error,"Impossibile creare un reso: è stata selezionata un negozio errato.",it_IT
return.create_return.validation.items_error,"Impossibile creare un reso per questo set di articoli.",it_IT
form.csrf.error.text,"Qualcosa è andato storto. Spiacenti.",it_IT
sales.error.customer_order_not_found,"Ordine del cliente non trovato.",it_IT
sales.error.order_cannot_be_canceled_due_to_wrong_item_state,"L'ordine non può essere annullato a causa di uno stato errato dell'articolo.",it_IT
order_cancel_widget.cancel_order,"Annulla Ordine",it_IT
order_cancel_widget.order.cancelled,"L'ordine è stato annullato con successo.",it_IT
product_cart_item.remove,"× rimuovi",it_IT
product-cart.info.restricted-product.removed,"L'articolo %sku% è stato rimosso dal carrello perché è stato disattivato.",it_IT
mail.trans.availability_notification.subtitle,"L'attesa è finita! Aggiungi questo prodotto al carrello ora.",it_IT
mail.trans.availability_notification.title.part2,"è di nuovo disponibile!",it_IT
mail.trans.availability_notification_subscription.subtitle,"Riceverai una email quando il prodotto sarà di nuovo disponibile.",it_IT
mail.trans.availability_notification_subscription.title,"Abbiamo appena informato il nostro team di acquisti della tua iscrizione!",it_IT
mail.trans.availability_notification_unsubscribed.subtitle,"Non riceverai una notifica quando il prodotto sarà di nuovo disponibile.",it_IT
mail.trans.availability_notification_unsubscribed.title.part1,"La tua iscrizione a",it_IT
mail.trans.availability_notification_unsubscribed.title.part2,"è stato annullato",it_IT
mail.trans.common.go_to_shop,"Vai al negozio",it_IT
mail.trans.common.hello_for_first_name,Ciao,it_IT
mail.trans.common.my_account,"Il mio account",it_IT
mail.trans.customer_registration.change_info,"Puoi modificare le tue informazioni (indirizzo di consegna, indirizzo email, password, ecc.) nel Mio Account.",it_IT
mail.trans.customer_registration.registration_success,"La tua registrazione allo Spryker Shop è stata effettuata con successo!",it_IT
mail.trans.customer_registration.title,"Grazie per esserti registrato su Spryker Shop!",it_IT
mail.trans.customer_restored_password_confirmation.title,"La tua password è stata cambiata con successo.",it_IT
mail.trans.customer_restore_password.change_password,"Cambia password",it_IT
mail.trans.customer_restore_password.subtitle,"Qualcuno ha richiesto una nuova password per il tuo account del negozio Spryker. Se non sei stato tu, ignora questa email. Se invece sei stato tu, segui le istruzioni nel pulsante qui sotto.",it_IT
mail.trans.customer_restore_password.title,"Nuova password per il tuo account Spryker Shop",it_IT
mail.trans.footer.contact_email_address,info@spryker.com,it_IT
mail.trans.footer.if_you_have_further_questions,"Se hai ulteriori domande, contatta il nostro servizio clienti al numero",it_IT
mail.trans.footer.shop_address,"Julie-Wolfthorn-Strasse 1",it_IT
mail.trans.footer.shop_city,Berlino,it_IT
mail.trans.footer.shop_name,"Spryker Systems GmbH",it_IT
mail.trans.footer.shop_phone,"+49 (0) 30 208 498 350",it_IT
mail.trans.footer.shopping_experience,"Goditi la tua esperienza di shopping.",it_IT
mail.trans.footer.shop_zip_code,10115,it_IT
mail.trans.footer.your_team,"Il tuo team Spryker!",it_IT
mail.trans.gift_card_delivery.subtitle,"Il codice della tua carta regalo è",it_IT
mail.trans.gift_card_delivery.title,"Caro cliente, grazie per l'acquisto di una carta regalo nel nostro negozio.",it_IT
mail.trans.gift_card_usage.subtitle,"Il codice della tua carta regalo è",it_IT
mail.trans.gift_card_usage.title,"Hai appena utilizzato una carta regalo!",it_IT
mail.trans.header.shop_name,"Spryker Negozio",it_IT
mail.trans.newsletter_subscribed.subtitle,"Faremo del nostro meglio per fornire le notizie e gli aggiornamenti più rilevanti ed emozionanti.",it_IT
mail.trans.newsletter_subscribed.title,"Siamo entusiasti che ti sia iscritto alla nostra newsletter.",it_IT
mail.trans.newsletter_unsubscribed.subtitle,"Il tuo indirizzo email è stato cancellato dalla newsletter di Spryker Shop. Puoi sempre gestire la tua iscrizione nel tuo profilo cliente.",it_IT
mail.trans.newsletter_unsubscribed.title,"Mi dispiace vederti andare...",it_IT
mail.trans.order.billing_address,"Indirizzo di fatturazione",it_IT
mail.trans.order.delivery_address,"Indirizzo di consegna",it_IT
mail.trans.order.delivery_method,"Metodo di spedizione",it_IT
mail.trans.order.discounts_total,Sconti,it_IT
mail.trans.order.grand_total,"Totale complessivo",it_IT
mail.trans.order.order_date,"Data dell'ordine",it_IT
mail.trans.order.order_details,"Dettagli dell'ordine",it_IT
mail.trans.order.order_reference,"Riferimento ordine",it_IT
mail.trans.order.quantity,Quantità,it_IT
mail.trans.order.requested_delivery_date,"Data di consegna richiesta",it_IT
mail.trans.order.shipment_costs_total,"Costi di spedizione (totale)",it_IT
mail.trans.order.shipment_for_number.part1,Spedizione,it_IT
mail.trans.order.shipment_for_number.part2,di,it_IT
mail.trans.order.subtotal,"Totale parziale",it_IT
mail.trans.order.taxes,Tasse,it_IT
mail.trans.order_confirmation.subtitle,"Ti scriviamo per informarti che abbiamo ricevuto il tuo ordine. Puoi aspettarti una conferma di spedizione via e-mail non appena l'ordine sarà stato inviato. Speriamo che ti piaccia il tuo ordine, ma se cambi idea, ti preghiamo di restituirlo entro 14 giorni.",it_IT
mail.trans.order_confirmation.title,"Grazie per aver fatto acquisti su Spryker Shop!",it_IT
mail.trans.restore_password.change_password,"Cambia password",it_IT
mail.trans.restore_password.subtitle,"Qualcuno ha richiesto una nuova password per il tuo account Spryker Back Office. Se non sei stato tu, ignora questa email. Se invece sei stato tu, segui le istruzioni nel pulsante qui sotto.",it_IT
mail.trans.restore_password.title,"Nuova password per il tuo account Spryker Back Office",it_IT
mail.trans.order_shipped.title,"Il tuo ordine è in viaggio!",it_IT
mail.trans.company_status.title,"Lo stato della tua azienda è stato modificato in",it_IT
mail.trans.customer_registration.confirmation_link,"Convalida il tuo indirizzo email",it_IT
merchant_opening_hours.opening_hours_title,"Orari di apertura",it_IT
merchant_opening_hours.special_opening_hours_title,"Orari di apertura speciali",it_IT
merchant_opening_hours.public_holidays_title,"Giorni festivi pubblici",it_IT
merchant_opening_hours.opening_hours_closed,Chiuso,it_IT
merchant_opening_hours.day.title.monday,Lunedì,it_IT
merchant_opening_hours.day.title.tuesday,Martedì,it_IT
merchant_opening_hours.day.title.wednesday,Mercoledì,it_IT
merchant_opening_hours.day.title.thursday,Giovedì,it_IT
merchant_opening_hours.day.title.friday,Venerdì,it_IT
merchant_opening_hours.day.title.saturday,Sabato,it_IT
merchant_opening_hours.day.title.sunday,Domenica,it_IT
merchant_weekday_schedule.new_year,"Giorno di Capodanno",it_IT
merchant_weekday_schedule.good_friday,"Venerdì Santo",it_IT
merchant_weekday_schedule.easter_sunday,"Domenica di Pasqua",it_IT
merchant_weekday_schedule.easter_monday,"Lunedì dell'Angelo",it_IT
merchant_weekday_schedule.may_day,"Primo Maggio",it_IT
merchant_weekday_schedule.ascension_of_christ,"Ascensione di Cristo",it_IT
merchant_weekday_schedule.whit_sunday,"Domenica di Pentecoste",it_IT
merchant_weekday_schedule.whit_monday,"Lunedì di Pentecoste",it_IT
merchant_weekday_schedule.corpus_christi,"Corpus Domini",it_IT
merchant_weekday_schedule.day_of_german_unity,"Giorno dell'unità tedesca",it_IT
merchant_weekday_schedule.all_saints_day,"Giorno di Ognissanti",it_IT
merchant_weekday_schedule.1st_christmas_day,"1° giorno di Natale",it_IT
merchant_weekday_schedule.2nd_christmas_day,"2° giorno di Natale",it_IT
merchant_weekday_schedule.sunday_opening,"Apertura domenicale",it_IT
merchant_product.message.invalid,"Prodotto ""%sku%"" con Merchant ""%merchant_reference%"" non trovato.",it_IT
merchant_product.sold_by,"Venduto da",it_IT
merchant_product_offer.view_seller,"Visualizza venditore",it_IT
merchant_product_offer.sold_by,"Venduto da",it_IT
merchant.sold_by,"Venduto da:",it_IT
merchant_profile.email,"Indirizzo Email",it_IT
merchant_profile.address,Indirizzo,it_IT
merchant_profile.phone,Telefono,it_IT
merchant_profile.terms_and_conditions,"Termini e condizioni",it_IT
merchant_profile.cancellation_policy,"Politica di cancellazione",it_IT
merchant_profile.imprint,Impronta,it_IT
merchant_profile.privacy,"Privacy dei dati",it_IT
merchant_profile.delivery_time,"Tempo di consegna",it_IT
merchant_sales_return.message.items_from_different_merchant_detected,"Ci sono prodotti di diversi venditori nel tuo ordine. Puoi restituire solo i prodotti di un venditore alla volta.",it_IT
merchant_sales_return_widget.create_form.different_merchants_info,"Ci sono prodotti di diversi venditori nel tuo ordine. Puoi restituire solo i prodotti di un venditore alla volta.",it_IT
customer.error.confirm_email_link.invalid_or_used,"Questo link di verifica dell'email non è valido o è già stato utilizzato.",it_IT
customer.authorization.validate_email_address,"Quasi fatto! Ti abbiamo inviato un'email per convalidare il tuo indirizzo email. Per favore, confermalo per poter effettuare l'accesso.",it_IT
customer.authorization.invalid_account,"Se questo indirizzo e-mail è già in uso, riceverai un link per reimpostare la password. Altrimenti, devi prima convalidare il tuo indirizzo e-mail per completare la registrazione. Controlla la tua e-mail.",it_IT
password.weak,Debole,it_IT
password.medium,Medio,it_IT
password.strong,Forte,it_IT
password.very_strong,"Molto forte",it_IT
password.message,"Prova ad allungare la password o ad aggiungere numeri o simboli.",it_IT
customer.password.error.deny_list,"Questa password è considerata comune. Si prega di utilizzarne un'altra.",it_IT
customer.password.error.sequence,"Hai ripetuto lo stesso carattere troppe volte.",it_IT
customer.password.error.character_set,"La password deve contenere almeno 1 carattere di ciascun gruppo di caratteri consentiti: maiuscole, minuscole, cifre e un carattere speciale.",it_IT
error.429,"Troppe richieste",it_IT
security_blocker_page.error.account_blocked,"Troppi tentativi di accesso dal tuo indirizzo. Attendi %minutes% minuti prima di riprovare.",it_IT
security_blocker_backoffice_gui.error.account_blocked,"Troppi tentativi di accesso dal tuo indirizzo. Attendi %minutes% minuti prima di riprovare.",it_IT
security_blocker_merchant_portal_gui.error.account_blocked,"Troppi tentativi di accesso dal tuo indirizzo. Attendi %minutes% minuti prima di riprovare.",it_IT
agent_page.error.customer_already_logged_in,"Sei già loggato come cliente, per favore effettua prima il logout e poi procedi.",it_IT
customer.login.remember_me,Ricordami,it_IT
sales-order-threshold.hard-minimum-threshold.us.usd.message,"Dovresti aggiungere articoli per {{threshold}} per superare una soglia consigliata. Non puoi procedere con il checkout.",it_IT
sales-order-threshold.hard-maximum-threshold.us.usd.message,"Il valore del carrello non può essere superiore a {{threshold}}. Rimuovi alcuni articoli per procedere con l'ordine.",it_IT
sales-order-threshold.soft-minimum-threshold.us.usd.message,"Devi aggiungere articoli per {{threshold}} per superare una soglia consigliata, ma se vuoi puoi procedere al checkout.",it_IT
countries.iso.US,"Stati Uniti d'America",it_IT
product-offer.info.product-offer-inactive.removed,"L'articolo inattivo %sku% è stato rimosso dal tuo carrello.",it_IT
product-offer.info.reference.invalid,"Riferimento all'offerta del prodotto non trovato per il prodotto con SKU '%sku%'.",it_IT
product-offer.message.not-active-or-approved,"Offerta prodotto non attiva per il prodotto con SKU '%sku%'.",it_IT
merchant_sales_order.merchant_order_id,"Merchant Order ID",it_IT
product_bundle_product_detail_page_items_list_widget.title.bundle_includes,"Bundle include",it_IT
product_configuration.checkout.validation.error.is_not_complete,"La configurazione del prodotto non è completa.",it_IT
product_configuration.validation.error.not_valid_response_checksum,"Non è stata fornita una somma di controllo di risposta valida.",it_IT
product_configuration.validation.error.expired_timestamp,"È stato fornito un timestamp scaduto.",it_IT
product_configuration.access_token.request.error.can_not_obtain_access_token,"Impossibile ottenere il token di accesso",it_IT
product_configuration.error.configured_item_not_found_in_cart,"Prodotto configurato '%sku%' non trovato.",it_IT
product_configuration.error.availability.failed,"Il prodotto è disponibile al %availability%.",it_IT
product_configuration.response.validation.error,"Impossibile convalidare la risposta del configuratore di prodotto.",it_IT
product_configuration.error.configuration_not_found,"La configurazione del prodotto non è stata trovata per il prodotto '%sku%'.",it_IT
product_configuration_storage.validation.error.group_key_is_not_provided,"La chiave del gruppo deve essere fornita",it_IT
product_configuration_widget.configure,Configurare,it_IT
product_configuration_widget.complete,"Configurazione completata!",it_IT
product_configuration_widget.not_complete,"La configurazione non è completa.",it_IT
product_configuration_widget.quote_not_valid,"Questo carrello non può essere elaborato. Si prega di configurare gli articoli all'interno del carrello.",it_IT
product_configuration_wishlist.error.configuration_not_found,"La configurazione del prodotto non è stata trovata per l'articolo desiderato '%id%'.",it_IT
product_configurator_gateway_page.source_type_not_blank,"Source è un parametro obbligatorio",it_IT
product_configurator_gateway_page.sku_not_blank,"Il codice SKU del prodotto è un parametro obbligatorio.",it_IT
product_configurator_gateway_page.configurator_key_not_blank,"La chiave del configuratore è un parametro obbligatorio.",it_IT
product_configurator_gateway_page.quantity_required,"La quantità è un parametro obbligatorio",it_IT
product_configurator_gateway_page.item_group_key_required,"La chiave del gruppo è un parametro obbligatorio",it_IT
product_configurator_gateway_page.wishlist_item_id_required,"L'ID dell'articolo nella lista dei desideri è un parametro obbligatorio.",it_IT
product_configurator_gateway_page.configurator_key_is_not_supported,"La chiave del configuratore non è supportata.",it_IT
demo_date_time_configurator_page.checkout.validation.error.price_is_not_valid,"Il prezzo di configurazione del prodotto non è valido.",it_IT
wishlist.validation.error.wishlist_item_not_found,"Elemento della lista dei desideri non trovato.",it_IT
wishlist.validation.error.wishlist_item_cannot_be_updated,"L'elemento della lista dei desideri non può essere aggiornato.",it_IT
store_widget.switcher.store,Negozio:,it_IT
store.validation.store_not_found,"Negozio non trovato",it_IT
push_notification.validation.error.push_notification_provider_not_found,"Il provider di notifiche push non è stato trovato.",it_IT
push_notification.validation.error.push_notification_not_found,"Notifica push non trovata.",it_IT
push_notification.validation.error.wrong_group_name,"Nome del gruppo errato.",it_IT
push_notification.validation.error.push_notification_already_exists,"L'iscrizione alle notifiche push esiste già.",it_IT
push_notification.validation.error.locale_not_found,"Locale non trovata.",it_IT
push_notification_web_push_php.validation.error.invalid_payload_structure,"Struttura del payload non valida.",it_IT
push_notification_web_push_php.validation.error.payload_length_exceeded,"La lunghezza massima del payload è stata superata.",it_IT
push_notification.validation.push_notification_provider_name_exists,"Un provider di notifiche push con lo stesso nome esiste già.",it_IT
push_notification.validation.push_notification_provider_name_wrong_length,"Un nome del provider di notifiche push deve avere una lunghezza compresa tra %min% e %max% caratteri.",it_IT
push_notification.validation.push_notification_provider_name_is_not_unique,"Un provider di notifiche push con lo stesso nome esiste già nella richiesta.",it_IT
push_notification.validation.push_notification_exists,"Impossibile eliminare il provider di notifiche push mentre esiste una notifica push.",it_IT
push_notification.validation.push_notification_subscription_exists,"Impossibile eliminare il provider di notifiche push mentre esiste una sottoscrizione alle notifiche push.",it_IT
push_notification.validation.wrong_request_body,"Richiesta errata.",it_IT
warehouse_user_assignment.validation.user_not_found,"Utente non trovato.",it_IT
warehouse_user_assignment.validation.warehouse_not_found,"Magazzino non trovato.",it_IT
warehouse_user_assignment.validation.warehouse_user_assignment_not_found,"Assegnazione utente magazzino non trovata.",it_IT
warehouse_user_assignment.validation.too_many_active_warehouse_assignments,"L'utente ha troppi incarichi di magazzino attivi.",it_IT
warehouse_user_assignment.validation.warehouse_user_assignment_already_exists,"L'assegnazione dell'utente del magazzino esiste già.",it_IT
picking_list.validation.wrong_request_body,"Richiesta errata.",it_IT
picking_list.validation.picked_by_another_user,"La lista di selezione è già in fase di selezione da parte di un altro utente.",it_IT
picking_list.validation.picking_list_entity_not_found,"L'entità della lista di prelievo non è stata trovata.",it_IT
picking_list.validation.picking_list_item_entity_not_found,"L'entità dell'articolo dell'elenco di prelievo non è stata trovata.",it_IT
picking_list.validation.only_full_quantity_picking_allowed,"Puoi scegliere gli articoli solo in quantità intera.",it_IT
picking_list.validation.incorrect_quantity,"Quantità errata.",it_IT
picking_list.validation.wrong_property_picking_list_item_quantity,"Proprietà pickingListItem.quantity errata.",it_IT
picking_list.validation.wrong_property_picking_list_item_number_of_picked,"Errore nella proprietà pickingListItem.numberOfPicked.",it_IT
picking_list.validation.wrong_property_picking_list_item_number_of_not_picked,"Errore nella proprietà pickingListItem.numberOfNotPicked.",it_IT
picking_list.validation.picking_list.validation.picking_list_duplicated,"PickingList duplicata.",it_IT
picking_list.validation.picking_list.validation.picking_list_item_duplicated,"PickingListItem duplicato.",it_IT
picking_list_push_notification.validation.warehouse_entity_not_found,"Magazzino non trovato.",it_IT
service_point.validation.service_point_key_exists,"Un punto di servizio con la stessa chiave esiste già.",it_IT
service_point.validation.service_point_key_is_not_unique,"Un punto di servizio con la stessa chiave esiste già nella richiesta.",it_IT
service_point.validation.service_point_key_wrong_length,"Una chiave del punto di servizio deve avere una lunghezza compresa tra %min% e %max% caratteri.",it_IT
service_point.validation.service_point_name_wrong_length,"Un nome del punto di servizio deve avere una lunghezza compresa tra %min% e %max% caratteri.",it_IT
service_point.validation.store_does_not_exist,"Negozio con nome '%name%' non esiste.",it_IT
service_point.validation.service_point_entity_not_found,"Entità del punto di servizio non trovata.",it_IT
service_point.validation.wrong_request_body,"Richiesta errata.",it_IT
service_point.validation.country_entity_not_found,"Il paese con il codice iso2 '%iso2Code%' non esiste.",it_IT
service_point.validation.region_entity_not_found,"La regione con uuid '%uuid%' non esiste per il paese con codice iso2 '%countryIso2Code%'.",it_IT
service_point.validation.service_point_address_address1_wrong_length,"Indirizzo del punto di servizio L'indirizzo inserito in address1 deve avere una lunghezza compresa tra %min% e %max% caratteri.",it_IT
service_point.validation.service_point_address_address2_wrong_length,"Indirizzo del punto di servizio L'indirizzo di input del campo indirizzo2 deve avere una lunghezza compresa tra %min% e %max% caratteri.",it_IT
service_point.validation.service_point_address_address3_wrong_length,"L'indirizzo del punto di servizio inserito in address3 deve avere una lunghezza compresa tra %min% e %max% caratteri.",it_IT
service_point.validation.service_point_address_city_wrong_length,"Un indirizzo del punto di servizio deve avere una lunghezza compresa tra %min% e %max% caratteri.",it_IT
service_point.validation.service_point_address_entity_not_found,"Indirizzo del punto di servizio non trovato.",it_IT
service_point.validation.service_point_address_zip_code_wrong_length,"Un indirizzo di punto di servizio deve avere una lunghezza compresa tra %min% e %max% caratteri.",it_IT
service_point.validation.service_point_address_already_exists,"Esiste già un indirizzo per il punto di servizio.",it_IT
service_point.validation.service_point_uuid_is_not_unique,"Un punto di servizio con lo stesso uuid esiste già nella richiesta.",it_IT
service_point.validation.service_type_key_exists,"Un tipo di servizio con la stessa chiave esiste già.",it_IT
service_point.validation.service_type_key_wrong_length,"Una chiave di tipo servizio deve avere una lunghezza compresa tra %min% e %max% caratteri.",it_IT
service_point.validation.service_type_key_is_not_unique,"Un tipo di servizio con la stessa chiave esiste già nella richiesta.",it_IT
service_point.validation.service_type_name_exists,"Un tipo di servizio con lo stesso nome esiste già.",it_IT
service_point.validation.service_type_name_wrong_length,"Un nome di tipo di servizio deve avere una lunghezza compresa tra %min% e %max% caratteri.",it_IT
service_point.validation.service_type_name_is_not_unique,"Un tipo di servizio con lo stesso nome esiste già nella richiesta.",it_IT
service_point.validation.service_type_entity_not_found,"L'entità del tipo di servizio non è stata trovata.",it_IT
service_point.validation.service_poinst_service_key_exists,"Un servizio con la stessa chiave esiste già.",it_IT
service_point.validation.service_key_wrong_length,"Una chiave di servizio deve avere una lunghezza compresa tra %min% e %max% caratteri.",it_IT
service_point.validation.service_key_is_not_unique,"Un servizio con la stessa chiave esiste già nella richiesta.",it_IT
service_point.validation.service_type_relation_already_exists,"Esiste già un servizio con una relazione definita tra il punto di servizio e il tipo di servizio.",it_IT
service_point.validation.service_type_relation_is_not_unique,"Esiste già una relazione di servizio definita tra il punto di servizio e il tipo di servizio nella richiesta.",it_IT
service_point.validation.service_entity_not_found,"L'entità di servizio non è stata trovata.",it_IT
service_point.validation.service_key_immutability,"La chiave di servizio è immutabile.",it_IT
service_point.validation.service_type_key_immutability,"Il tipo di servizio chiave è immutabile.",it_IT
service_point.validation.service_key_exists,"Un servizio con la stessa chiave esiste già.",it_IT
product_offer_service_point.validation.product_offer_reference_not_found,"Offerta prodotto '%product_offer_reference%' non trovata.",it_IT
product_offer_service_point.validation.product_offer_has_multiple_service_points,"L'offerta del prodotto '%product_offer_reference%' può avere solo un punto di servizio.",it_IT
product_offer_service_point.validation.service_uuid_not_found,"Servizi con gli uuid '%service_uuids%' non trovati.",it_IT
shipment_type.name.shipment_type_delivery,Consegna,it_IT
shipment_type.name.shipment_type_pickup,Ritiro,it_IT
shipment_type.validation.shipment_type_entity_not_found,"Non è stata trovata un'entità di tipo consegna.",it_IT
shipment_type.validation.shipment_type_key_exists,"Un tipo di consegna con la stessa chiave esiste già.",it_IT
shipment_type.validation.shipment_type_key_is_not_unique,"Almeno due tipi di consegna in questa richiesta hanno la stessa chiave.",it_IT
shipment_type.validation.shipment_type_key_invalid_length,"Una chiave di tipo di consegna deve avere una lunghezza compresa tra %min% e %max% caratteri.",it_IT
shipment_type.validation.shipment_type_name_invalid_length,"Un nome di tipo di consegna deve avere una lunghezza compresa tra %min% e %max% caratteri.",it_IT
shipment_type.validation.store_does_not_exist,"Un negozio con il nome '%name%' non esiste.",it_IT
service_point_widget.search,"Cerca negozio, codice postale o città...",it_IT
service_point_widget.select_store_action,"Seleziona negozio",it_IT
service_point_widget.no_results,"Nessun risultato trovato...",it_IT
service_point_widget.validation.error.service_point_not_selected,"Seleziona il punto di ritiro.",it_IT
service_point_widget.validation.error.billing_address_not_provided,"Si prega di aggiungere manualmente l'indirizzo di fatturazione.",it_IT
page.checkout.address.single_address,"Indirizzo singolo",it_IT
page.checkout.address.multiple_addresses,"Indirizzi multipli",it_IT
service_point_widget.select_location_action,"Seleziona una posizione",it_IT
service_point_widget.change_action,Cambia,it_IT
service_point_widget.location_label,Posizione:,it_IT
service_point_widget.select_your_store_title,"Seleziona il tuo negozio",it_IT
service_points_rest_api.error.endpoint_not_found,"L'endpoint non è stato trovato.",it_IT
service_points_rest_api.error.service_point_identifier_is_not_specified,"L'identificatore del punto di servizio non è specificato.",it_IT
shipment_type_cart.checkout.validation.error,"Il tipo di consegna selezionato ""%name%"" non è disponibile.",it_IT
service_point_cart.checkout.validation.error,"Il punto di servizio selezionato ""%uuid%"" non è disponibile per il negozio ""%store_name%""",it_IT
product_offer_service_point_availability_widget.all_items_available,"Tutti gli articoli sono disponibili.",it_IT
product_offer_service_point_availability_widget.some_items_not_available,"Alcuni articoli non sono disponibili.",it_IT
product_offer_service_point_availability_widget.all_items_not_available,"Non disponibile.",it_IT
shipment_types_rest_api.error.shipment_type_not_available,"Il tipo di consegna selezionato ""%name%"" non è disponibile.",it_IT
click_and_collect_example.error.item_replacement_not_found,"L'articolo ""%item%"" non è disponibile per la consegna con il tipo di consegna selezionato. Scegli un modo alternativo per consegnare l'articolo o rimuovilo dal carrello.",it_IT
product_offer_shipment_type.validation.product_offer_reference_not_found,"Offerta prodotto '%product_offer_reference%' non trovata.",it_IT
product_offer_shipment_type.validation.shipment_type_uuid_not_found,"Tipi di consegna con uuid '%shipment_type_uuids%' non trovati.",it_IT
