return_page.return.order_ref,"Référence de commande",fr_FR
return_page.return.number_of_items,"Nombre d'articles",fr_FR
return_page.return.date,"Date de retour",fr_FR
return_page.return.items_state,"État des articles",fr_FR
return_page.return.view_return,"Voir le retour",fr_FR
return_page.return.print_return,"Imprimer le bon de livraison",fr_FR
return_page.breadcrumb.returns,Retours,fr_FR
return_page.breadcrumb.create_return,"Créer un retour",fr_FR
return_page.details.page_title,"Détails de retour",fr_FR
return_page.details.actions.back_to_list,"Retour à la liste",fr_FR
return_page.details.actions.print_slip,"Imprimer le bon de livraison",fr_FR
return_page.details.total.items_to_return,"Articles à retourner",fr_FR
return_page.details.total.items_to_return.count,articles,fr_FR
return_page.details.total.remuneration_total,"Rémunération Totale",fr_FR
return_page.item.options,"Options du produit:",fr_FR
return_page.button.return_list,Retours,fr_FR
return_page.return_reasons.title,"Raison :",fr_FR
return_page.return.created,"Retour créé avec succès",fr_FR
return_page.return.title,"Créer un retour",fr_FR
return_page.order_reference,"Référence de commande:",fr_FR
return_page.order_date,"Date de commande:",fr_FR
return_page.return_reference,"Retour ref:",fr_FR
return_page.return_date,"Date de retour :",fr_FR
return_page.button_text,"Créer un retour",fr_FR
return_page.item_sku,SKU:,fr_FR
return_page.quantity,"Quantité :",fr_FR
return_page.returnable_state,"Non remboursable",fr_FR
return_page.create_return.validation.selected_items,"Au moins un produit doit être sélectionné.",fr_FR
return_page.button.create_return,Retour,fr_FR
return_page.slip.return_reference,"Retour Ref",fr_FR
return_page.slip.return_date,"Date de retour",fr_FR
return_page.slip.order_reference,"Référence de commande",fr_FR
return_page.slip.barcode,Code-barres,fr_FR
return_page.slip.product_sku,"SKU du produit",fr_FR
return_page.slip.product_name,"Nom du produit",fr_FR
return_page.slip.default_price,"Prix par défaut",fr_FR
return_page.slip.quantity,Quantité,fr_FR
return_page.slip.total_price,"Prix total",fr_FR
return_page.slip.return_reason,"Motif de retour",fr_FR
return_page.slip.items_to_return,"Articles à retourner",fr_FR
return_page.slip.remuneration_total,"Rémunération Totale",fr_FR
return_page.create_return.select_all_checkbox,"Sélectionner tout",fr_FR
sales_product_bundle_widget.returnable_text,"Retour possible jusqu'au :",fr_FR
sales_product_bundle_widget.returnable_state,"Non remboursable",fr_FR
sales_product_bundle_widget.item_sku,SKU:,fr_FR
sales_product_bundle_widget.quantity,"Quantité :",fr_FR
sales_product_bundle_widget.item.options,"Options du produit:",fr_FR
oms.state.new,Nouveau,fr_FR
oms.state.waiting,"En attente",fr_FR
oms.state.in-progress,"En cours",fr_FR
oms.state.ready,Prêt,fr_FR
oms.state.canceled,Annulé,fr_FR
oms.state.closed,Fermé,fr_FR
oms.state.draft,Brouillon,fr_FR
oms.state.payment-pending,"Paiement en attente",fr_FR
oms.state.paid,Payé,fr_FR
oms.state.confirmed,Confirmé,fr_FR
oms.state.exported,Exporté,fr_FR
oms.state.shipped,Expédié,fr_FR
oms.state.delivered,Livré,fr_FR
oms.state.ready-for-return,"Prêt pour le retour",fr_FR
oms.state.refunded,Remboursé,fr_FR
oms.state.returned,Retourné,fr_FR
oms.state.waiting-for-return,"En attente de retour",fr_FR
oms.state.shipped-to-customer,"Expédié au client",fr_FR
oms.state.sent-to-merchant,"Envoyé au commerçant",fr_FR
oms.state.shipped-by-merchant,"Expédié par le marchand",fr_FR
oms.state.return-canceled,"Retour annulé",fr_FR
oms.state.merchant-split-pending,"Merchant split en attente",fr_FR
oms.state.gift-card-purchased,"Carte cadeau achetée",fr_FR
oms.state.gift-card-created,"Carte cadeau créée",fr_FR
oms.state.gift-card-shipped,"Carte cadeau expédiée",fr_FR
oms.state.invoice-generated,"Facture générée",fr_FR
oms.state.reservation-cancelled,"Réservation annulée",fr_FR
oms.state.reservation-cancellation-pending,"Annulation de réservation en attente",fr_FR
return.create_return.validation.returnable_items_error,"Le retour ne peut pas être créé car il contient des articles non retournables.",fr_FR
return.create_return.validation.store_error,"Impossible de créer un retour - un mauvais magasin a été sélectionné",fr_FR
return.create_return.validation.items_error,"Le retour ne peut pas être créé pour cet ensemble d'articles.",fr_FR
form.csrf.error.text,"Quelque chose s'est mal passé. Désolé.",fr_FR
sales.error.customer_order_not_found,"Commande client introuvable.",fr_FR
sales.error.order_cannot_be_canceled_due_to_wrong_item_state,"La commande ne peut pas être annulée en raison d'un état incorrect de l'article.",fr_FR
order_cancel_widget.cancel_order,"Annuler la commande",fr_FR
order_cancel_widget.order.cancelled,"La commande a été annulée avec succès.",fr_FR
product_cart_item.remove,"× supprimer",fr_FR
product-cart.info.restricted-product.removed,"L'article %sku% a été supprimé du panier car il a été désactivé.",fr_FR
mail.trans.availability_notification.subtitle,"L'attente est terminée ! Ajoutez ce produit à votre panier maintenant.",fr_FR
mail.trans.availability_notification.title.part2,"est à nouveau disponible !",fr_FR
mail.trans.availability_notification_subscription.subtitle,"Vous recevrez un e-mail lorsque le produit sera à nouveau disponible.",fr_FR
mail.trans.availability_notification_subscription.title,"Nous venons d'informer notre équipe d'achat de votre abonnement !",fr_FR
mail.trans.availability_notification_unsubscribed.subtitle,"Vous ne serez pas notifié lorsque le produit sera à nouveau disponible.",fr_FR
mail.trans.availability_notification_unsubscribed.title.part1,"Votre abonnement à",fr_FR
mail.trans.availability_notification_unsubscribed.title.part2,"a été annulé",fr_FR
mail.trans.common.go_to_shop,"Aller à la boutique",fr_FR
mail.trans.common.hello_for_first_name,Bonjour,fr_FR
mail.trans.common.my_account,"Mon compte",fr_FR
mail.trans.customer_registration.change_info,"Vous pouvez modifier vos informations (adresse de livraison, adresse e-mail, mot de passe, etc.) dans Mon compte.",fr_FR
mail.trans.customer_registration.registration_success,"Votre inscription sur la boutique Spryker a été réussie !",fr_FR
mail.trans.customer_registration.title,"Merci de vous être inscrit sur Spryker Shop !",fr_FR
mail.trans.customer_restored_password_confirmation.title,"Votre mot de passe a été modifié avec succès.",fr_FR
mail.trans.customer_restore_password.change_password,"Changer le mot de passe",fr_FR
mail.trans.customer_restore_password.subtitle,"Quelqu'un a demandé un nouveau mot de passe pour votre compte Spryker Shop. Si ce n'était pas vous, veuillez ignorer cet e-mail. Si c'était vous, veuillez suivre les instructions dans le bouton ci-dessous.",fr_FR
mail.trans.customer_restore_password.title,"Nouveau mot de passe pour votre compte Spryker Shop",fr_FR
mail.trans.footer.contact_email_address,info@spryker.com,fr_FR
mail.trans.footer.if_you_have_further_questions,"Si vous avez d'autres questions, veuillez contacter notre service clientèle à l'adresse suivante :",fr_FR
mail.trans.footer.shop_address,"Julie-Wolfthorn-Strasse 1",fr_FR
mail.trans.footer.shop_city,Berlin,fr_FR
mail.trans.footer.shop_name,"Spryker Systems GmbH",fr_FR
mail.trans.footer.shop_phone,"+49 (0) 30 208 498 350",fr_FR
mail.trans.footer.shopping_experience,"Profitez de votre expérience d'achat.",fr_FR
mail.trans.footer.shop_zip_code,10115,fr_FR
mail.trans.footer.your_team,"Votre équipe Spryker !",fr_FR
mail.trans.gift_card_delivery.subtitle,"Votre code de carte cadeau est",fr_FR
mail.trans.gift_card_delivery.title,"Cher client, merci d'avoir acheté une carte cadeau dans notre boutique.",fr_FR
mail.trans.gift_card_usage.subtitle,"Votre code de carte cadeau est",fr_FR
mail.trans.gift_card_usage.title,"Vous venez d'utiliser une carte cadeau !",fr_FR
mail.trans.header.shop_name,"Spryker Boutique",fr_FR
mail.trans.newsletter_subscribed.subtitle,"Nous ferons de notre mieux pour vous fournir les actualités et les mises à jour les plus pertinentes et passionnantes.",fr_FR
mail.trans.newsletter_subscribed.title,"Nous sommes ravis que vous vous soyez inscrit à notre newsletter.",fr_FR
mail.trans.newsletter_unsubscribed.subtitle,"Votre adresse e-mail a été désinscrite de la newsletter de Spryker Shop. Vous pouvez toujours gérer votre abonnement dans votre profil client.",fr_FR
mail.trans.newsletter_unsubscribed.title,"Désolé de vous voir partir...",fr_FR
mail.trans.order.billing_address,"Adresse de facturation",fr_FR
mail.trans.order.delivery_address,"Adresse de livraison",fr_FR
mail.trans.order.delivery_method,"Méthode d'expédition",fr_FR
mail.trans.order.discounts_total,Remises,fr_FR
mail.trans.order.grand_total,"Total général",fr_FR
mail.trans.order.order_date,"Date de commande",fr_FR
mail.trans.order.order_details,"Détails de la commande",fr_FR
mail.trans.order.order_reference,"Référence de commande",fr_FR
mail.trans.order.quantity,Quantité,fr_FR
mail.trans.order.requested_delivery_date,"Date de livraison demandée",fr_FR
mail.trans.order.shipment_costs_total,"Coûts d'expédition (total)",fr_FR
mail.trans.order.shipment_for_number.part1,Expédition,fr_FR
mail.trans.order.shipment_for_number.part2,de,fr_FR
mail.trans.order.subtotal,Sous-total,fr_FR
mail.trans.order.taxes,Taxes,fr_FR
mail.trans.order_confirmation.subtitle,"Nous vous écrivons pour vous informer que nous avons bien reçu votre commande. Vous recevrez une confirmation d'expédition par e-mail dès que la commande aura été envoyée. Nous espérons que vous aimerez votre commande, mais si vous changez d'avis, veuillez la retourner dans les 14 jours.",fr_FR
mail.trans.order_confirmation.title,"Merci d'avoir fait vos achats sur Spryker Shop !",fr_FR
mail.trans.restore_password.change_password,"Changer le mot de passe",fr_FR
mail.trans.restore_password.subtitle,"Quelqu'un a demandé un nouveau mot de passe pour votre compte Spryker Back Office. Si ce n'était pas vous, veuillez ignorer cet e-mail. Si c'était vous, veuillez suivre les instructions dans le bouton ci-dessous.",fr_FR
mail.trans.restore_password.title,"Nouveau mot de passe pour votre compte Spryker Back Office",fr_FR
mail.trans.order_shipped.title,"Votre commande est en route !",fr_FR
mail.trans.company_status.title,"Le statut de votre entreprise a été modifié en",fr_FR
mail.trans.customer_registration.confirmation_link,"Validez votre adresse e-mail",fr_FR
merchant_opening_hours.opening_hours_title,"Horaires d'ouverture",fr_FR
merchant_opening_hours.special_opening_hours_title,"Horaires d'ouverture spéciaux",fr_FR
merchant_opening_hours.public_holidays_title,"Jours fériés",fr_FR
merchant_opening_hours.opening_hours_closed,Fermé,fr_FR
merchant_opening_hours.day.title.monday,Lundi,fr_FR
merchant_opening_hours.day.title.tuesday,Mardi,fr_FR
merchant_opening_hours.day.title.wednesday,Mercredi,fr_FR
merchant_opening_hours.day.title.thursday,Jeudi,fr_FR
merchant_opening_hours.day.title.friday,Vendredi,fr_FR
merchant_opening_hours.day.title.saturday,Samedi,fr_FR
merchant_opening_hours.day.title.sunday,Dimanche,fr_FR
merchant_weekday_schedule.new_year,"Jour de l'An",fr_FR
merchant_weekday_schedule.good_friday,"Vendredi saint",fr_FR
merchant_weekday_schedule.easter_sunday,"Dimanche de Pâques",fr_FR
merchant_weekday_schedule.easter_monday,"Lundi de Pâques",fr_FR
merchant_weekday_schedule.may_day,"Fête du Travail",fr_FR
merchant_weekday_schedule.ascension_of_christ,"Ascension de Jésus",fr_FR
merchant_weekday_schedule.whit_sunday,"Dimanche de Pentecôte",fr_FR
merchant_weekday_schedule.whit_monday,"Lundi de Pentecôte",fr_FR
merchant_weekday_schedule.corpus_christi,"Corpus Christi",fr_FR
merchant_weekday_schedule.day_of_german_unity,"Jour de l'unité allemande",fr_FR
merchant_weekday_schedule.all_saints_day,"La Toussaint",fr_FR
merchant_weekday_schedule.1st_christmas_day,"1er jour de Noël",fr_FR
merchant_weekday_schedule.2nd_christmas_day,"2ème jour de Noël",fr_FR
merchant_weekday_schedule.sunday_opening,"Ouverture le dimanche",fr_FR
merchant_product.message.invalid,"Produit ""%sku%"" avec le marchand ""%merchant_reference%"" non trouvé.",fr_FR
merchant_product.sold_by,"Vendu par",fr_FR
merchant_product_offer.view_seller,"Voir le vendeur",fr_FR
merchant_product_offer.sold_by,"Vendu par",fr_FR
merchant.sold_by,"Vendu par:",fr_FR
merchant_profile.email,"Adresse e-mail",fr_FR
merchant_profile.address,Adresse,fr_FR
merchant_profile.phone,Téléphone,fr_FR
merchant_profile.terms_and_conditions,"Conditions générales",fr_FR
merchant_profile.cancellation_policy,"Politique d'annulation",fr_FR
merchant_profile.imprint,"Mentions légales",fr_FR
merchant_profile.privacy,"Confidentialité des données",fr_FR
merchant_profile.delivery_time,"Délai de livraison",fr_FR
merchant_sales_return.message.items_from_different_merchant_detected,"Il y a des produits de différents marchands dans votre commande. Vous ne pouvez retourner que les produits d'un seul marchand à la fois.",fr_FR
merchant_sales_return_widget.create_form.different_merchants_info,"Il y a des produits de différents marchands dans votre commande. Vous ne pouvez retourner que les produits d'un seul marchand à la fois.",fr_FR
customer.error.confirm_email_link.invalid_or_used,"Ce lien de vérification par e-mail est invalide ou a déjà été utilisé.",fr_FR
customer.authorization.validate_email_address,"Presque terminé ! Nous vous avons envoyé un e-mail pour valider votre adresse e-mail. Veuillez le confirmer afin de pouvoir vous connecter.",fr_FR
customer.authorization.invalid_account,"Si cette adresse e-mail est déjà utilisée, vous recevrez un lien de réinitialisation de mot de passe. Sinon, vous devez d'abord valider votre adresse e-mail pour terminer l'inscription. Veuillez vérifier votre e-mail.",fr_FR
password.weak,Faible,fr_FR
password.medium,Moyen,fr_FR
password.strong,Fort,fr_FR
password.very_strong,"Très fort",fr_FR
password.message,"Essayez d'allonger le mot de passe ou d'ajouter des chiffres ou des symboles.",fr_FR
customer.password.error.deny_list,"Ce mot de passe est considéré comme courant. Veuillez en utiliser un autre.",fr_FR
customer.password.error.sequence,"Vous avez répété le même caractère trop de fois.",fr_FR
customer.password.error.character_set,"Le mot de passe doit contenir au moins 1 caractère de chaque groupe de caractères autorisés : majuscule, minuscule, chiffre et caractère spécial.",fr_FR
error.429,"Trop de demandes",fr_FR
security_blocker_page.error.account_blocked,"Trop de tentatives de connexion depuis votre adresse. Veuillez patienter %minutes% minutes avant de réessayer.",fr_FR
security_blocker_backoffice_gui.error.account_blocked,"Trop de tentatives de connexion depuis votre adresse. Veuillez patienter %minutes% minutes avant de réessayer.",fr_FR
security_blocker_merchant_portal_gui.error.account_blocked,"Trop de tentatives de connexion depuis votre adresse. Veuillez patienter %minutes% minutes avant de réessayer.",fr_FR
agent_page.error.customer_already_logged_in,"Vous êtes déjà connecté en tant que client, veuillez d'abord vous déconnecter, puis procéder.",fr_FR
customer.login.remember_me,"Souviens-toi de moi",fr_FR
sales-order-threshold.hard-minimum-threshold.us.usd.message,"Vous devriez ajouter des articles pour atteindre un seuil recommandé de {{threshold}}. Vous ne pouvez pas procéder au paiement.",fr_FR
sales-order-threshold.hard-maximum-threshold.us.usd.message,"La valeur du panier ne peut pas être supérieure à {{threshold}}. Veuillez supprimer certains articles pour continuer la commande.",fr_FR
sales-order-threshold.soft-minimum-threshold.us.usd.message,"Vous devez ajouter des articles pour que {{threshold}} atteigne un seuil recommandé, mais si vous le souhaitez, vous pouvez procéder au paiement.",fr_FR
countries.iso.US,"États-Unis d'Amérique",fr_FR
product-offer.info.product-offer-inactive.removed,"L'article inactif %sku% a été supprimé de votre panier.",fr_FR
product-offer.info.reference.invalid,"Référence d'offre de produit introuvable pour le produit avec le SKU '%sku%'.",fr_FR
product-offer.message.not-active-or-approved,"Offre de produit non active pour le produit avec le code SKU '%sku%'.",fr_FR
merchant_sales_order.merchant_order_id,"Identifiant de commande du commerçant",fr_FR
product_bundle_product_detail_page_items_list_widget.title.bundle_includes,"Pack comprend",fr_FR
product_configuration.checkout.validation.error.is_not_complete,"La configuration du produit n'est pas terminée.",fr_FR
product_configuration.validation.error.not_valid_response_checksum,"Checksum de réponse non valide fourni",fr_FR
product_configuration.validation.error.expired_timestamp,"Le timestamp fourni a expiré",fr_FR
product_configuration.access_token.request.error.can_not_obtain_access_token,"Impossible d'obtenir le jeton d'accès",fr_FR
product_configuration.error.configured_item_not_found_in_cart,"Produit configuré '%sku%' introuvable.",fr_FR
product_configuration.error.availability.failed,"Le produit est disponible à %availability%.",fr_FR
product_configuration.response.validation.error,"Échec de la validation de la réponse du configurateur de produit.",fr_FR
product_configuration.error.configuration_not_found,"La configuration du produit n'a pas été trouvée pour le produit '%sku%'.",fr_FR
product_configuration_storage.validation.error.group_key_is_not_provided,"La clé de groupe doit être fournie",fr_FR
product_configuration_widget.configure,Configurer,fr_FR
product_configuration_widget.complete,"Configuration terminée !",fr_FR
product_configuration_widget.not_complete,"La configuration n'est pas complète.",fr_FR
product_configuration_widget.quote_not_valid,"Ce panier ne peut pas être traité. Veuillez configurer les articles à l'intérieur du panier.",fr_FR
product_configuration_wishlist.error.configuration_not_found,"La configuration du produit n'a pas été trouvée pour l'article de liste de souhaits '%id%'.",fr_FR
product_configurator_gateway_page.source_type_not_blank,"Source est un paramètre obligatoire",fr_FR
product_configurator_gateway_page.sku_not_blank,"Le SKU du produit est un paramètre obligatoire.",fr_FR
product_configurator_gateway_page.configurator_key_not_blank,"La clé du configurateur est un paramètre obligatoire.",fr_FR
product_configurator_gateway_page.quantity_required,"La quantité est un paramètre obligatoire",fr_FR
product_configurator_gateway_page.item_group_key_required,"Group Key est un paramètre obligatoire.",fr_FR
product_configurator_gateway_page.wishlist_item_id_required,"L'identifiant de l'article de la liste de souhaits est un paramètre obligatoire.",fr_FR
product_configurator_gateway_page.configurator_key_is_not_supported,"La clé de configuration n'est pas prise en charge.",fr_FR
demo_date_time_configurator_page.checkout.validation.error.price_is_not_valid,"Le prix de configuration du produit n'est pas valide.",fr_FR
wishlist.validation.error.wishlist_item_not_found,"Élément de liste de souhaits introuvable.",fr_FR
wishlist.validation.error.wishlist_item_cannot_be_updated,"Élément de la liste de souhaits ne peut pas être mis à jour.",fr_FR
store_widget.switcher.store,Magasin:,fr_FR
store.validation.store_not_found,"Magasin introuvable",fr_FR
push_notification.validation.error.push_notification_provider_not_found,"Le fournisseur de notifications push n'a pas été trouvé.",fr_FR
push_notification.validation.error.push_notification_not_found,"Notification push introuvable.",fr_FR
push_notification.validation.error.wrong_group_name,"Nom de groupe incorrect.",fr_FR
push_notification.validation.error.push_notification_already_exists,"L'abonnement aux notifications push existe déjà.",fr_FR
push_notification.validation.error.locale_not_found,"Locale fournie introuvable.",fr_FR
push_notification_web_push_php.validation.error.invalid_payload_structure,"Structure de charge utile invalide.",fr_FR
push_notification_web_push_php.validation.error.payload_length_exceeded,"La longueur maximale de la charge utile a été dépassée.",fr_FR
push_notification.validation.push_notification_provider_name_exists,"Un fournisseur de notifications push portant le même nom existe déjà.",fr_FR
push_notification.validation.push_notification_provider_name_wrong_length,"Un nom de fournisseur de notifications push doit avoir une longueur de %min% à %max% caractères.",fr_FR
push_notification.validation.push_notification_provider_name_is_not_unique,"Un fournisseur de notifications push portant le même nom existe déjà dans la demande.",fr_FR
push_notification.validation.push_notification_exists,"Impossible de supprimer le fournisseur de notifications push tant que des notifications push existent.",fr_FR
push_notification.validation.push_notification_subscription_exists,"Impossible de supprimer le fournisseur de notifications push tant qu'une inscription aux notifications push existe.",fr_FR
push_notification.validation.wrong_request_body,"Mauvais corps de requête.",fr_FR
warehouse_user_assignment.validation.user_not_found,"Utilisateur non trouvé.",fr_FR
warehouse_user_assignment.validation.warehouse_not_found,"Entrepôt non trouvé.",fr_FR
warehouse_user_assignment.validation.warehouse_user_assignment_not_found,"Affectation d'utilisateur d'entrepôt introuvable.",fr_FR
warehouse_user_assignment.validation.too_many_active_warehouse_assignments,"L'utilisateur a trop d'affectations d'entrepôt actives.",fr_FR
warehouse_user_assignment.validation.warehouse_user_assignment_already_exists,"L'affectation de l'utilisateur d'entrepôt existe déjà.",fr_FR
picking_list.validation.wrong_request_body,"Mauvais corps de requête.",fr_FR
picking_list.validation.picked_by_another_user,"La liste de sélection est déjà en cours de sélection par un autre utilisateur.",fr_FR
picking_list.validation.picking_list_entity_not_found,"L'entité de la liste de préparation n'a pas été trouvée.",fr_FR
picking_list.validation.picking_list_item_entity_not_found,"L'élément de la liste de préparation n'a pas été trouvé.",fr_FR
picking_list.validation.only_full_quantity_picking_allowed,"Vous pouvez choisir des articles uniquement en quantité complète.",fr_FR
picking_list.validation.incorrect_quantity,"Quantité incorrecte.",fr_FR
picking_list.validation.wrong_property_picking_list_item_quantity,"Mauvaise propriété pickingListItem.quantity.",fr_FR
picking_list.validation.wrong_property_picking_list_item_number_of_picked,"Mauvaise propriété pickingListItem.numberOfPicked.",fr_FR
picking_list.validation.wrong_property_picking_list_item_number_of_not_picked,"Mauvaise propriété pickingListItem.numberOfNotPicked.",fr_FR
picking_list.validation.picking_list.validation.picking_list_duplicated,"Liste de prélèvement dupliquée.",fr_FR
picking_list.validation.picking_list.validation.picking_list_item_duplicated,"PickingListItem dupliqué.",fr_FR
picking_list_push_notification.validation.warehouse_entity_not_found,"Entrepôt non trouvé.",fr_FR
service_point.validation.service_point_key_exists,"Un point de service avec la même clé existe déjà.",fr_FR
service_point.validation.service_point_key_is_not_unique,"Un point de service avec la même clé existe déjà dans la demande.",fr_FR
service_point.validation.service_point_key_wrong_length,"Une clé de point de service doit avoir une longueur de %min% à %max% caractères.",fr_FR
service_point.validation.service_point_name_wrong_length,"Un nom de point de service doit avoir une longueur de %min% à %max% caractères.",fr_FR
service_point.validation.store_does_not_exist,"Le magasin avec le nom '%name%' n'existe pas.",fr_FR
service_point.validation.service_point_entity_not_found,"Entité de point de service introuvable.",fr_FR
service_point.validation.wrong_request_body,"Mauvais corps de requête.",fr_FR
service_point.validation.country_entity_not_found,"Pays avec le code iso2 '%iso2Code%' n'existe pas.",fr_FR
service_point.validation.region_entity_not_found,"La région avec l'identifiant unique '%uuid%' n'existe pas pour le pays avec le code ISO2 '%countryIso2Code%'.",fr_FR
service_point.validation.service_point_address_address1_wrong_length,"L'adresse du point de service doit comporter entre %min% et %max% caractères.",fr_FR
service_point.validation.service_point_address_address2_wrong_length,"L'adresse du point de service doit comporter entre %min% et %max% caractères.",fr_FR
service_point.validation.service_point_address_address3_wrong_length,"L'adresse du point de service doit avoir une longueur de %min% à %max% caractères.",fr_FR
service_point.validation.service_point_address_city_wrong_length,"Une adresse de point de service doit avoir une longueur de %min% à %max% caractères.",fr_FR
service_point.validation.service_point_address_entity_not_found,"Entité d'adresse du point de service introuvable.",fr_FR
service_point.validation.service_point_address_zip_code_wrong_length,"Un code postal d'adresse de point de service doit avoir une longueur de %min% à %max% caractères.",fr_FR
service_point.validation.service_point_address_already_exists,"Une adresse de point de service pour le point de service existe déjà.",fr_FR
service_point.validation.service_point_uuid_is_not_unique,"Un point de service avec le même uuid existe déjà dans la demande.",fr_FR
service_point.validation.service_type_key_exists,"Un type de service avec la même clé existe déjà.",fr_FR
service_point.validation.service_type_key_wrong_length,"Une clé de type de service doit avoir une longueur de %min% à %max% caractères.",fr_FR
service_point.validation.service_type_key_is_not_unique,"Un type de service avec la même clé existe déjà dans la demande.",fr_FR
service_point.validation.service_type_name_exists,"Un type de service avec le même nom existe déjà.",fr_FR
service_point.validation.service_type_name_wrong_length,"Un nom de type de service doit avoir une longueur de %min% à %max% caractères.",fr_FR
service_point.validation.service_type_name_is_not_unique,"Un type de service portant le même nom existe déjà dans la demande.",fr_FR
service_point.validation.service_type_entity_not_found,"L'entité de type de service n'a pas été trouvée.",fr_FR
service_point.validation.service_poinst_service_key_exists,"Un service avec la même clé existe déjà.",fr_FR
service_point.validation.service_key_wrong_length,"Une clé de service doit avoir une longueur de %min% à %max% caractères.",fr_FR
service_point.validation.service_key_is_not_unique,"Un service avec la même clé existe déjà dans la requête.",fr_FR
service_point.validation.service_type_relation_already_exists,"Un service avec une relation définie entre le point de service et le type de service existe déjà.",fr_FR
service_point.validation.service_type_relation_is_not_unique,"Un service avec une relation de point de service et de type de service déjà définie existe déjà dans la demande.",fr_FR
service_point.validation.service_entity_not_found,"L'entité de service n'a pas été trouvée.",fr_FR
service_point.validation.service_key_immutability,"La clé de service est immuable.",fr_FR
service_point.validation.service_type_key_immutability,"La clé du type de service est immuable.",fr_FR
service_point.validation.service_key_exists,"Un service avec la même clé existe déjà.",fr_FR
product_offer_service_point.validation.product_offer_reference_not_found,"Offre de produit '%product_offer_reference%' non trouvée.",fr_FR
product_offer_service_point.validation.product_offer_has_multiple_service_points,"L'offre de produit '%product_offer_reference%' ne peut avoir qu'un seul point de service.",fr_FR
product_offer_service_point.validation.service_uuid_not_found,"Services with uuids '%service_uuids%' not found.",fr_FR
shipment_type.name.shipment_type_delivery,Livraison,fr_FR
shipment_type.name.shipment_type_pickup,Ramassage,fr_FR
shipment_type.validation.shipment_type_entity_not_found,"Une entité de type de livraison n'a pas été trouvée.",fr_FR
shipment_type.validation.shipment_type_key_exists,"Un type de livraison avec la même clé existe déjà.",fr_FR
shipment_type.validation.shipment_type_key_is_not_unique,"Au moins deux types de livraison dans cette demande ont la même clé.",fr_FR
shipment_type.validation.shipment_type_key_invalid_length,"Une clé de type de livraison doit avoir une longueur de %min% à %max% caractères.",fr_FR
shipment_type.validation.shipment_type_name_invalid_length,"Un nom de type de livraison doit avoir une longueur de %min% à %max% caractères.",fr_FR
shipment_type.validation.store_does_not_exist,"Un magasin avec le nom '%name%' n'existe pas.",fr_FR
service_point_widget.search,"Recherche de magasin, code postal ou ville...",fr_FR
service_point_widget.select_store_action,"Sélectionner le magasin",fr_FR
service_point_widget.no_results,"Rien trouvé...",fr_FR
service_point_widget.validation.error.service_point_not_selected,"Veuillez sélectionner un point de service.",fr_FR
service_point_widget.validation.error.billing_address_not_provided,"Veuillez ajouter manuellement l'adresse de facturation.",fr_FR
page.checkout.address.single_address,"Adresse unique",fr_FR
page.checkout.address.multiple_addresses,"Adresses multiples",fr_FR
service_point_widget.select_location_action,"Sélectionnez un emplacement",fr_FR
service_point_widget.change_action,Changer,fr_FR
service_point_widget.location_label,Emplacement:,fr_FR
service_point_widget.select_your_store_title,"Sélectionnez votre magasin",fr_FR
service_points_rest_api.error.endpoint_not_found,"Le point d'extrémité n'est pas trouvé.",fr_FR
service_points_rest_api.error.service_point_identifier_is_not_specified,"L'identifiant du point de service n'est pas spécifié.",fr_FR
shipment_type_cart.checkout.validation.error,"Le type de livraison sélectionné ""%name%"" n'est pas disponible.",fr_FR
service_point_cart.checkout.validation.error,"Le point de service sélectionné ""%uuid%"" n'est pas disponible pour le magasin ""%store_name%""",fr_FR
product_offer_service_point_availability_widget.all_items_available,"Tous les articles sont disponibles.",fr_FR
product_offer_service_point_availability_widget.some_items_not_available,"Certains articles ne sont pas disponibles.",fr_FR
product_offer_service_point_availability_widget.all_items_not_available,"Non disponible.",fr_FR
shipment_types_rest_api.error.shipment_type_not_available,"Le type de livraison sélectionné ""%name%"" n'est pas disponible.",fr_FR
click_and_collect_example.error.item_replacement_not_found,"L'article ""%item%"" n'est pas disponible pour la livraison avec le type de livraison sélectionné. Veuillez choisir une autre façon de livrer l'article ou le supprimer du panier.",fr_FR
product_offer_shipment_type.validation.product_offer_reference_not_found,"Offre de produit '%product_offer_reference%' non trouvée.",fr_FR
product_offer_shipment_type.validation.shipment_type_uuid_not_found,"Types de livraison avec les uuids '%shipment_type_uuids%' non trouvés.",fr_FR
dummyPaymentCreditCard.hidden_numbers,*********,fr_FR
product_alternative_widget.not_applicable,N/A,fr_FR
shopping_list.not_applicable,N/A,fr_FR
return_page.return_reasons.empty,—,fr_FR
return_page.table.actions, ,fr_FR
