configurable_bundle_page.edit,"تعديل",ar_AE
configurable_bundle_page.configurator,المُكوّن,ar_AE
configurable_bundle_page.configurable_bundle_list,"قائمة حزمة قابلة للتكوين",ar_AE
configurable_bundle_page.choose_bundle_to_configure,"اختر حزمة للتكوين",ar_AE
configurable_bundle_page.configurator.templates_not_found,"لا توجد قوالب متاحة.",ar_AE
configurable_bundle_page.template_not_found,"قالب الحزمة القابلة للتكوين غير موجود.",ar_AE
configurable_bundle_page.invalid_template_slot_combination,"قالب/فتحة غير صالحة.",ar_AE
configurable_bundle_page.configurator.tip.header,"أنشئ حزمتك الخاصة.",ar_AE
configurable_bundle_page.configurator.tip.text,"لإنشاء الحزمة، يرجى تحديد الفتحة من الجانب الأيسر واختيار المنتج من القائمة.",ar_AE
configurable_bundle_page.configurator.selected_product,"المنتج المحدد",ar_AE
configurable_bundle_page.configurator.summary,ملخص,ar_AE
configurable_bundle_page.configurator.add_to_cart,"أضف إلى السلة",ar_AE
configurable_bundle_page.configurator.summary_page_locked,"المنتج لم يتم تكوينه لزيارة صفحة الملخص على الأقل.",ar_AE
configurable_bundle_page.configurator.summary_page_total,الإجمالي,ar_AE
configurable_bundle_page.configurator.added_to_cart,"تمت إضافة حزمة التكوين بنجاح إلى السلة.",ar_AE
configurable_bundle_page.configurator.slot_became_unavailable,"تم تعطيل الفتحة المكونة بمعرف '%id%'.",ar_AE
configurable_bundle_page.configurator.product_became_unavailable,"المنتج برقم المرجع '%sku%' المكون للفتحة برقم المعرف '%id%' أصبح غير متوفر.",ar_AE
configurable_bundle_page.configurator.slot_page.back_link,"العودة إلى الحزم",ar_AE
configurable_bundle_page.configurator.sku,"الرمز التعريفي للمنتج:",ar_AE
sales_configured_bundle_widget.success.items_added_to_cart_as_individual_products,"يرجى ملاحظة: تمت إضافة عناصر الحزمة المكونة إلى السلة كمنتجات فردية.",ar_AE
sales_configured_bundle_widget.returnable_state,"غير قابل للإرجاع",ar_AE
sales_configured_bundle_widget.quantity,الكمية:,ar_AE
configured_bundle_widget.items,العناصر,ar_AE
configured_bundle.quantity,الكمية:,ar_AE
configured_bundle.price,"سعر السلعة:",ar_AE
configured_bundle.bundle_total,"إجمالي الحزمة:",ar_AE
configured_bundle.total,"إجمالي العناصر:",ar_AE
configured_bundle.remove,إزالة,ar_AE
configured_bundle.order.items,"العناصر في الحزمة:",ar_AE
configured_bundle.item_sku,SKU:,ar_AE
configured_bundle_cart.error.configured_bundle_not_found,"الحزمة المكونة بالرقم التعريفي المقدم غير موجودة في السلة.",ar_AE
configured_bundle_cart.error.configured_bundle_cannot_be_removed,"لا يمكن إزالة حزمة التكوين من السلة.",ar_AE
configured_bundle_cart.error.configured_bundle_cannot_be_updated,"تعذر تحديث الحزمة المكونة.",ar_AE
configured_bundle_cart.error.configured_bundle_cannot_be_added,"لا يمكن إضافة حزمة التكوين إلى السلة.",ar_AE
configured_bundle_widget.configured_bundle.removed,"تمت إزالة الحزمة المكونة بنجاح.",ar_AE
configured_bundle_widget.configured_bundle.updated,"تم تحديث حزمة التكوين بنجاح.",ar_AE
configured_bundle_widget.multiplier,x,ar_AE
configured_bundle_note_widget.edit_note,"تعديل",ar_AE
configured_bundle_note_widget.remove_note,إزالة,ar_AE
product_search_widget.search.no_results,"لم يتم العثور على المنتجات.",ar_AE
return.return_reasons.damaged.name,تالف,ar_AE
return.return_reasons.wrong-item.name,"العنصر الخاطئ",ar_AE
return.return_reasons.no_longer_needed.name,"لا يلزم بعد الآن",ar_AE
return.return_policy.returnable_till.message,"قابل للإرجاع حتى: %date%",ar_AE
cart_page.error_message.unexpected_error,"حدث خطأ غير متوقع.",ar_AE
return_page.default_title,الإرجاعات,ar_AE
return_page.title,"إنشاء إرجاع",ar_AE
return_page.return_reasons.select_reason.placeholder,"اختر السبب",ar_AE
return_page.return_reasons.custom_reason.placeholder,"السبب المخصص",ar_AE
return_page.return_reasons.empty,—,ar_AE
order_invoice.invoice_template.table.number,"موقع الكتروني",ar_AE
order_invoice.invoice_template.table.quantity,الكمية,ar_AE
order_invoice.invoice_template.table.name,العنصر,ar_AE
order_invoice.invoice_template.table.tax,"معدل الضريبة",ar_AE
order_invoice.invoice_template.table.price,السعر,ar_AE
order_invoice.invoice_template.table.subtotal,"المجموع الفرعي",ar_AE
order_invoice.invoice_template.table.discount,تخفيض,ar_AE
order_invoice.invoice_template.table.tax.included,"هذا يشمل %tax_rate%% ضريبة القيمة المضافة صافي",ar_AE
order_invoice.invoice_template.table.tax.name,"ضريبة القيمة المضافة",ar_AE
order_invoice.invoice_template.table.grandtotal,"المجموع الكلي",ar_AE
order_invoice.invoice_template.reference,"رقم الفاتورة:",ar_AE
order_invoice.invoice_template.introduction,"نقوم بتحصيل المبلغ عن البضائع التالية:",ar_AE
order_invoice.invoice_template.company.name,"شركة سبرايكر سيستمز غمبه برلين",ar_AE
order_invoice.invoice_template.company.address,"جولي-فولفتورن-شتراسه 1<br>10115 برلين <br> ألمانيا",ar_AE
order_invoice.invoice_template.company.group,"مجموعة شركات سبرايكر سيستمز غمبه",ar_AE
order_invoice.invoice_template.merchant.name,"شركة سبرايكر سيستمز غمبه برلين",ar_AE
order_invoice.invoice_template.merchant.address,"جولي-فولفتهورن-شتراسه 1 + 10115 برلين",ar_AE
return_page.list.title,الإرجاعات,ar_AE
return_page.account.no_return,"لا يوجد إرجاع في الوقت الحالي",ar_AE
return_page.return.return_ref,"المرجع للإرجاع",ar_AE
return_page.return.order_ref,"المرجع الخاص بالطلب",ar_AE
return_page.return.number_of_items,"عدد العناصر",ar_AE
return_page.return.date,"تاريخ العودة",ar_AE
return_page.return.items_state,"حالة العناصر",ar_AE
return_page.return.view_return,"عرض العودة",ar_AE
return_page.return.print_return,"طباعة الفاتورة",ar_AE
return_page.breadcrumb.returns,الإرجاعات,ar_AE
return_page.breadcrumb.create_return,"إنشاء إرجاع",ar_AE
return_page.details.page_title,"تفاصيل الإرجاع",ar_AE
return_page.details.actions.back_to_list,"العودة إلى القائمة",ar_AE
return_page.details.actions.print_slip,"طباعة الفاتورة",ar_AE
return_page.details.total.items_to_return,"العناصر المراد إرجاعها",ar_AE
return_page.details.total.items_to_return.count,العناصر,ar_AE
return_page.details.total.remuneration_total,"المجموع الإجمالي للأجر",ar_AE
return_page.item.options,"خيارات المنتج:",ar_AE
return_page.table.actions, ,ar_AE
return_page.button.return_list,الإرجاعات,ar_AE
return_page.return_reasons.title,"السبب:",ar_AE
return_page.return.created,"تم إنشاء الإرجاع بنجاح",ar_AE
return_page.return.title,"إنشاء إرجاع",ar_AE
return_page.order_reference,"الرقم المرجعي للطلب:",ar_AE
return_page.order_date,"تاريخ الطلب:",ar_AE
return_page.return_reference,"إرجاع المرجع:",ar_AE
return_page.return_date,"تاريخ العودة:",ar_AE
return_page.button_text,"إنشاء إرجاع",ar_AE
return_page.item_sku,SKU:,ar_AE
return_page.quantity,الكمية:,ar_AE
return_page.returnable_state,"غير قابل للإرجاع",ar_AE
return_page.create_return.validation.selected_items,"يجب تحديد منتج واحد على الأقل.",ar_AE
return_page.button.create_return,"عودة",ar_AE
return_page.slip.return_reference,"إرجاع واسترداد",ar_AE
return_page.slip.return_date,"تاريخ العودة",ar_AE
return_page.slip.order_reference,"رقم الطلب",ar_AE
return_page.slip.barcode,الباركود,ar_AE
return_page.slip.product_sku,"رمز المنتج",ar_AE
return_page.slip.product_name,"اسم المنتج",ar_AE
return_page.slip.default_price,"السعر الافتراضي",ar_AE
return_page.slip.quantity,الكمية,ar_AE
return_page.slip.total_price,"السعر الإجمالي",ar_AE
return_page.slip.return_reason,"سبب الإرجاع",ar_AE
return_page.slip.items_to_return,"العناصر المراد إرجاعها",ar_AE
return_page.slip.remuneration_total,"المجموع الإجمالي للأجر",ar_AE
return_page.create_return.select_all_checkbox,"اختر الكل",ar_AE
sales_product_bundle_widget.returnable_text,"قابل للإرجاع حتى:",ar_AE
sales_product_bundle_widget.returnable_state,"غير قابل للإرجاع",ar_AE
sales_product_bundle_widget.item_sku,SKU:,ar_AE
sales_product_bundle_widget.quantity,الكمية:,ar_AE
sales_product_bundle_widget.item.options,"خيارات المنتج:",ar_AE
oms.state.new,جديد,ar_AE
oms.state.waiting,"الانتظار",ar_AE
oms.state.in-progress,"في التقدم",ar_AE
oms.state.ready,جاهز,ar_AE
oms.state.canceled,ملغى,ar_AE
oms.state.closed,مغلق,ar_AE
oms.state.draft,مسودة,ar_AE
oms.state.payment-pending,"الدفع قيد الانتظار",ar_AE
oms.state.paid,مدفوع,ar_AE
oms.state.confirmed,"تم التأكيد",ar_AE
oms.state.exported,"تم التصدير",ar_AE
oms.state.shipped,"تم الشحن",ar_AE
oms.state.delivered,"تم التوصيل",ar_AE
oms.state.ready-for-return,"جاهز للإرجاع",ar_AE
oms.state.refunded,مسترد,ar_AE
oms.state.returned,عادت,ar_AE
oms.state.waiting-for-return,"في انتظار العودة",ar_AE
oms.state.shipped-to-customer,"تم شحنها إلى العميل",ar_AE
oms.state.sent-to-merchant,"تم إرسالها إلى التاجر",ar_AE
oms.state.shipped-by-merchant,"تم شحنه بواسطة التاجر",ar_AE
oms.state.return-canceled,"إلغاء الإرجاع",ar_AE
oms.state.merchant-split-pending,"تم تقسيم التاجر قيد الانتظار",ar_AE
oms.state.gift-card-purchased,"بطاقة هدية تم شراؤها",ar_AE
oms.state.gift-card-created,"بطاقة هدية تم إنشاؤها",ar_AE
oms.state.gift-card-shipped,"بطاقة هدية تم شحنها",ar_AE
oms.state.invoice-generated,"فاتورة تم إنشاؤها",ar_AE
oms.state.reservation-cancelled,"تم إلغاء الحجز",ar_AE
oms.state.reservation-cancellation-pending,"إلغاء الحجز قيد الانتظار",ar_AE
return.create_return.validation.returnable_items_error,"لا يمكن إنشاء إرجاع لأنه يحتوي على عناصر غير قابلة للإرجاع",ar_AE
return.create_return.validation.store_error,"لا يمكن إنشاء إرجاع - تم اختيار متجر خاطئ",ar_AE
return.create_return.validation.items_error,"لا يمكن إنشاء إرجاع لهذه المجموعة من العناصر",ar_AE
form.csrf.error.text,"هناك خطأ ما. نأسف.",ar_AE
sales.error.customer_order_not_found,"الطلب الخاص بالعميل غير موجود.",ar_AE
sales.error.order_cannot_be_canceled_due_to_wrong_item_state,"لا يمكن إلغاء الطلب بسبب حالة العنصر الخاطئ.",ar_AE
order_cancel_widget.cancel_order,"إلغاء الطلب",ar_AE
order_cancel_widget.order.cancelled,"تم إلغاء الطلب بنجاح.",ar_AE
product_cart_item.remove,"× إزالة",ar_AE
product-cart.info.restricted-product.removed,"تمت إزالة العنصر %sku% من السلة لأنه تم تعطيله.",ar_AE
mail.trans.availability_notification.subtitle,"الانتظار قد انتهى! أضف هذا المنتج إلى سلة التسوق الخاصة بك الآن.",ar_AE
mail.trans.availability_notification.title.part2,"متوفر مرة أخرى!",ar_AE
mail.trans.availability_notification_subscription.subtitle,"ستتلقى رسالة بالبريد الإلكتروني عندما يتوفر المنتج مرة أخرى.",ar_AE
mail.trans.availability_notification_subscription.title,"لقد أبلغنا فريق الشراء لدينا عن اشتراكك!",ar_AE
mail.trans.availability_notification_unsubscribed.subtitle,"لن يتم إعلامك عند توفر المنتج مرة أخرى.",ar_AE
mail.trans.availability_notification_unsubscribed.title.part1,"اشتراكك في",ar_AE
mail.trans.availability_notification_unsubscribed.title.part2,"تم إلغاءه",ar_AE
mail.trans.common.go_to_shop,"اذهب إلى المتجر",ar_AE
mail.trans.common.hello_for_first_name,مرحبًا,ar_AE
mail.trans.common.my_account,حسابي,ar_AE
mail.trans.customer_registration.change_info,"يمكنك تغيير معلوماتك (عنوان التسليم، عنوان البريد الإلكتروني، كلمة المرور، إلخ) في حسابي.",ar_AE
mail.trans.customer_registration.registration_success,"تم تسجيلك في متجر سبرايكر بنجاح!",ar_AE
mail.trans.customer_registration.title,"شكراً لتسجيلك في متجر سبرايكر!",ar_AE
mail.trans.customer_restored_password_confirmation.title,"تم تغيير كلمة المرور بنجاح",ar_AE
mail.trans.customer_restore_password.change_password,"تغيير كلمة المرور",ar_AE
mail.trans.customer_restore_password.subtitle,"شخص ما طلب كلمة مرور جديدة لحسابك في متجر Spryker. إذا لم تكن أنت من قام بذلك، يرجى تجاهل هذا البريد الإلكتروني. إذا كنت أنت من قام بذلك، يرجى اتباع التعليمات في الزر أدناه.",ar_AE
mail.trans.customer_restore_password.title,"كلمة المرور الجديدة لحسابك في متجر Spryker",ar_AE
mail.trans.footer.contact_email_address,معلومات@spryker.com,ar_AE
mail.trans.footer.if_you_have_further_questions,"إذا كان لديك أي أسئلة إضافية، يرجى التواصل مع خدمة العملاء لدينا على",ar_AE
mail.trans.footer.shop_address,"جولي-فولفتورن-شتراس 1",ar_AE
mail.trans.footer.shop_city,برلين,ar_AE
mail.trans.footer.shop_name,"شركة سبرايكر سيستمز غمبه",ar_AE
mail.trans.footer.shop_phone,"+49 (0) 30 208 498 350",ar_AE
mail.trans.footer.shopping_experience,"استمتع بتجربة التسوق الخاصة بك.",ar_AE
mail.trans.footer.shop_zip_code,10115,ar_AE
mail.trans.footer.your_team,"فريق Spryker الخاص بك!",ar_AE
mail.trans.gift_card_delivery.subtitle,"رمز بطاقة الهدايا الخاص بك هو",ar_AE
mail.trans.gift_card_delivery.title,"عزيزي العميل، شكراً لشراء بطاقة هدية من متجرنا.",ar_AE
mail.trans.gift_card_usage.subtitle,"رمز بطاقة الهدايا الخاص بك هو",ar_AE
mail.trans.gift_card_usage.title,"لقد استخدمت بطاقة هدية!",ar_AE
mail.trans.header.shop_name,"متجر سبرايكر",ar_AE
mail.trans.newsletter_subscribed.subtitle,"سنبذل قصارى جهدنا لتقديم أحدث وأكثر الأخبار والتحديثات إثارة وصلة.",ar_AE
mail.trans.newsletter_subscribed.title,"نحن سعداء لأنك قمت بالاشتراك في نشرتنا الإخبارية.",ar_AE
mail.trans.newsletter_unsubscribed.subtitle,"تم إلغاء اشتراكك في نشرة أخبار متجر Spryker. يمكنك دائمًا إدارة اشتراكك في ملف تعريف العميل الخاص بك.",ar_AE
mail.trans.newsletter_unsubscribed.title,"عذراً لرؤيتك ترحل...",ar_AE
mail.trans.order.billing_address,"عنوان الفوترة",ar_AE
mail.trans.order.delivery_address,"عنوان التوصيل",ar_AE
mail.trans.order.delivery_method,"طريقة الشحن",ar_AE
mail.trans.order.discounts_total,تخفيضات,ar_AE
mail.trans.order.grand_total,"المجموع الكلي",ar_AE
mail.trans.order.order_date,"تاريخ الطلب",ar_AE
mail.trans.order.order_details,"تفاصيل الطلب",ar_AE
mail.trans.order.order_reference,"المرجع الخاص بالطلب",ar_AE
mail.trans.order.quantity,الكمية,ar_AE
mail.trans.order.requested_delivery_date,"تاريخ التسليم المطلوب",ar_AE
mail.trans.order.shipment_costs_total,"تكاليف الشحن (الإجمالي)",ar_AE
mail.trans.order.shipment_for_number.part1,الشحن,ar_AE
mail.trans.order.shipment_for_number.part2,من,ar_AE
mail.trans.order.subtotal,"المجموع الفرعي",ar_AE
mail.trans.order.taxes,الضرائب,ar_AE
mail.trans.order_confirmation.subtitle,"نود أن نبلغكم بأننا قد استلمنا طلبكم. يمكنكم توقع تأكيد الشحن عبر البريد الإلكتروني بمجرد إرسال الطلب. نأمل أن يعجبكم طلبكم، ولكن إذا قررتم تغيير رأيكم، يرجى إرجاعه في غضون 14 يومًا.",ar_AE
mail.trans.order_confirmation.title,"شكرا لتسوقك في متجر سبرايكر!",ar_AE
mail.trans.restore_password.change_password,"تغيير كلمة المرور",ar_AE
mail.trans.restore_password.subtitle,"شخص ما طلب كلمة مرور جديدة لحسابك في مكتب Spryker الخاص بك. إذا لم تكن أنت، يرجى تجاهل هذا البريد الإلكتروني. إذا كنت أنت، يرجى اتباع التعليمات في الزر أدناه.",ar_AE
mail.trans.restore_password.title,"كلمة المرور الجديدة لحسابك في مكتب سبرايكر الخاص بك",ar_AE
mail.trans.order_shipped.title,"طلبك في طريقه!",ar_AE
mail.trans.company_status.title,"تم تغيير حالة شركتك إلى",ar_AE
mail.trans.customer_registration.confirmation_link,"تحقق من عنوان بريدك الإلكتروني",ar_AE
merchant_opening_hours.opening_hours_title,"ساعات العمل",ar_AE
merchant_opening_hours.special_opening_hours_title,"ساعات العمل الخاصة",ar_AE
merchant_opening_hours.public_holidays_title,"العطل الرسمية",ar_AE
merchant_opening_hours.opening_hours_closed,مغلق,ar_AE
merchant_opening_hours.day.title.monday,الاثنين,ar_AE
merchant_opening_hours.day.title.tuesday,الثلاثاء,ar_AE
merchant_opening_hours.day.title.wednesday,الأربعاء,ar_AE
merchant_opening_hours.day.title.thursday,الخميس,ar_AE
merchant_opening_hours.day.title.friday,الجمعة,ar_AE
merchant_opening_hours.day.title.saturday,السبت,ar_AE
merchant_opening_hours.day.title.sunday,الأحد,ar_AE
merchant_weekday_schedule.new_year,"يوم رأس السنة الجديدة",ar_AE
merchant_weekday_schedule.good_friday,"الجمعة العظيمة",ar_AE
merchant_weekday_schedule.easter_sunday,"الأحد الفصحي",ar_AE
merchant_weekday_schedule.easter_monday,"الاثنين الفصحي",ar_AE
merchant_weekday_schedule.may_day,"يوم العمال",ar_AE
merchant_weekday_schedule.ascension_of_christ,"صعود المسيح",ar_AE
merchant_weekday_schedule.whit_sunday,"الأحد الأبيض",ar_AE
merchant_weekday_schedule.whit_monday,"الاثنين الأبيض",ar_AE
merchant_weekday_schedule.corpus_christi,"كوربوس كريستي",ar_AE
merchant_weekday_schedule.day_of_german_unity,"يوم الوحدة الألمانية",ar_AE
merchant_weekday_schedule.all_saints_day,"يوم جميع القديسين",ar_AE
merchant_weekday_schedule.1st_christmas_day,"اليوم الأول من عيد الميلاد",ar_AE
merchant_weekday_schedule.2nd_christmas_day,"اليوم الثاني من عيد الميلاد",ar_AE
merchant_weekday_schedule.sunday_opening,"فتح أبوابنا يوم الأحد",ar_AE
merchant_product.message.invalid,"المنتج ""%sku%"" مع التاجر ""%merchant_reference%"" غير موجود.",ar_AE
merchant_product.sold_by,"تم بيعه بواسطة",ar_AE
merchant_product_offer.view_seller,"عرض البائع",ar_AE
merchant_product_offer.sold_by,"تم بيعه بواسطة",ar_AE
merchant.sold_by,"تم بيعه بواسطة:",ar_AE
merchant_profile.email,"عنوان البريد الإلكتروني",ar_AE
merchant_profile.address,العنوان,ar_AE
merchant_profile.phone,هاتف,ar_AE
merchant_profile.terms_and_conditions,"الشروط والأحكام",ar_AE
merchant_profile.cancellation_policy,"سياسة الإلغاء",ar_AE
merchant_profile.imprint,الطبعة,ar_AE
merchant_profile.privacy,"الخصوصية في البيانات",ar_AE
merchant_profile.delivery_time,"وقت التوصيل",ar_AE
merchant_sales_return.message.items_from_different_merchant_detected,"هناك منتجات من تجار مختلفين في طلبك. يمكنك فقط إرجاع منتجات من تاجر واحد في كل مرة.",ar_AE
merchant_sales_return_widget.create_form.different_merchants_info,"هناك منتجات من تجار مختلفين في طلبك. يمكنك فقط إرجاع منتجات من تاجر واحد في كل مرة.",ar_AE
customer.error.confirm_email_link.invalid_or_used,"هذا رابط التحقق من البريد الإلكتروني غير صالح أو تم استخدامه بالفعل.",ar_AE
customer.authorization.validate_email_address,"قريباً جداً! قمنا بإرسال بريد إلكتروني لتأكيد عنوان بريدك الإلكتروني. يرجى تأكيده لتتمكن من تسجيل الدخول.",ar_AE
customer.authorization.invalid_account,"إذا كان عنوان البريد الإلكتروني هذا قيد الاستخدام بالفعل، ستتلقى رابط إعادة تعيين كلمة المرور. وإلا، يجب عليك التحقق أولاً من صحة عنوان البريد الإلكتروني الخاص بك لإكمال التسجيل. يرجى التحقق من بريدك الإلكتروني.",ar_AE
password.weak,ضعيف,ar_AE
password.medium,متوسط,ar_AE
password.strong,قوي,ar_AE
password.very_strong,"قوي جداً",ar_AE
password.message,"حاول تطويل كلمة المرور أو إضافة أرقام أو رموز.",ar_AE
customer.password.error.deny_list,"هذا الرقم السري يعتبر شائعًا. يرجى استخدام رقم سري آخر.",ar_AE
customer.password.error.sequence,"لقد تكررت نفس الحرف مرات كثيرة.",ar_AE
customer.password.error.character_set,"يجب أن تحتوي كلمة المرور على الأقل على حرف واحد من كل مجموعة مسموح بها: حرف كبير، حرف صغير، رقم وحرف خاص.",ar_AE
error.429,"طلبات كثيرة جدًا",ar_AE
security_blocker_page.error.account_blocked,"عدد محاولات تسجيل الدخول من عنوانك الحالي كثيرة جدًا. يرجى الانتظار %minutes% دقائق قبل المحاولة مرة أخرى.",ar_AE
security_blocker_backoffice_gui.error.account_blocked,"عدد محاولات تسجيل الدخول من عنوانك الحالي كثيرة جدًا. يرجى الانتظار %minutes% دقائق قبل المحاولة مرة أخرى.",ar_AE
security_blocker_merchant_portal_gui.error.account_blocked,"عدد محاولات تسجيل الدخول من عنوانك الحالي كثيرة جدًا. يرجى الانتظار %minutes% دقائق قبل المحاولة مرة أخرى.",ar_AE
agent_page.error.customer_already_logged_in,"أنت بالفعل مسجل الدخول كعميل، يرجى تسجيل الخروج أولاً، ثم المتابعة",ar_AE
customer.login.remember_me,تذكرني,ar_AE
sales-order-threshold.hard-minimum-threshold.us.usd.message,"يجب عليك إضافة عناصر بقيمة {{threshold}} لتجاوز الحد الأدنى الموصى به. لا يمكنك المتابعة مع عملية الدفع.",ar_AE
sales-order-threshold.hard-maximum-threshold.us.usd.message,"قيمة السلة لا يمكن أن تكون أعلى من {{threshold}}. يرجى إزالة بعض العناصر لمتابعة الطلب.",ar_AE
sales-order-threshold.soft-minimum-threshold.us.usd.message,"تحتاج إلى إضافة عناصر بقيمة {{threshold}} لتجاوز الحد الموصى به، ولكن إذا كنت ترغب في ذلك يمكنك المتابعة إلى الخروج.",ar_AE
countries.iso.US,"الولايات المتحدة الأمريكية",ar_AE
product-offer.info.product-offer-inactive.removed,"تمت إزالة العنصر الغير نشط %sku% من سلة التسوق الخاصة بك.",ar_AE
product-offer.info.reference.invalid,"المرجع الخاص بعرض المنتج غير موجود للمنتج ذو الرمز '%sku%'.",ar_AE
product-offer.message.not-active-or-approved,"العرض غير نشط للمنتج برمز المنتج '%sku%'.",ar_AE
merchant_sales_order.merchant_order_id,"رقم طلب التاجر",ar_AE
product_bundle_product_detail_page_items_list_widget.title.bundle_includes,"الحزمة تشمل",ar_AE
product_configuration.checkout.validation.error.is_not_complete,"تكوين المنتج غير مكتمل.",ar_AE
product_configuration.validation.error.not_valid_response_checksum,"الرجاء توفير مجموعة التحقق الصحيحة للرد",ar_AE
product_configuration.validation.error.expired_timestamp,"تم تقديم الطابع الزمني المنتهي",ar_AE
product_configuration.access_token.request.error.can_not_obtain_access_token,"لا يمكن الحصول على رمز الوصول",ar_AE
product_configuration.error.configured_item_not_found_in_cart,"المنتج المُكوّن '%sku%' غير موجود.",ar_AE
product_configuration.error.availability.failed,"المنتج متوفر بنسبة %availability%.",ar_AE
product_configuration.response.validation.error,"فشل في التحقق من استجابة مكون المنتج.",ar_AE
product_configuration.error.configuration_not_found,"تعذر العثور على تكوين المنتج للمنتج '%sku%'.",ar_AE
product_configuration_storage.validation.error.group_key_is_not_provided,"يجب توفير مفتاح المجموعة",ar_AE
product_configuration_widget.configure,تكوين,ar_AE
product_configuration_widget.complete,"تم إكمال التكوين!",ar_AE
product_configuration_widget.not_complete,"التكوين غير مكتمل.",ar_AE
product_configuration_widget.quote_not_valid,"هذه العربة لا يمكن معالجتها. يرجى تكوين العناصر داخل العربة.",ar_AE
product_configuration_wishlist.error.configuration_not_found,"تعذر العثور على تكوين المنتج لعنصر قائمة الأماني '%id%'.",ar_AE
product_configurator_gateway_page.source_type_not_blank,"المصدر هو معلمة مطلوبة",ar_AE
product_configurator_gateway_page.sku_not_blank,"مطلوب معرف المنتج كمعلمة",ar_AE
product_configurator_gateway_page.configurator_key_not_blank,"مفتاح المكون الإضافي هو معلمة مطلوبة",ar_AE
product_configurator_gateway_page.quantity_required,"الكمية هي معلمة مطلوبة",ar_AE
product_configurator_gateway_page.item_group_key_required,"مفتاح المجموعة هو معلمة مطلوبة",ar_AE
product_configurator_gateway_page.wishlist_item_id_required,"معرف عنصر قائمة الرغبات هو معلمة مطلوبة.",ar_AE
product_configurator_gateway_page.configurator_key_is_not_supported,"مفتاح المكون غير مدعوم.",ar_AE
demo_date_time_configurator_page.checkout.validation.error.price_is_not_valid,"سعر تكوين المنتج غير صالح",ar_AE
wishlist.validation.error.wishlist_item_not_found,"العنصر المفضل غير موجود.",ar_AE
wishlist.validation.error.wishlist_item_cannot_be_updated,"عنصر قائمة الرغبات لا يمكن تحديثه.",ar_AE
store_widget.switcher.store,المتجر:,ar_AE
store.validation.store_not_found,"المتجر غير موجود",ar_AE
push_notification.validation.error.push_notification_provider_not_found,"لم يتم العثور على مزود إشعار الدفع.",ar_AE
push_notification.validation.error.push_notification_not_found,"إشعار الدفع غير موجود.",ar_AE
push_notification.validation.error.wrong_group_name,"اسم المجموعة غير صحيح.",ar_AE
push_notification.validation.error.push_notification_already_exists,"الاشتراك في الإشعارات المنبثقة موجود بالفعل.",ar_AE
push_notification.validation.error.locale_not_found,"اللغة المحددة غير موجودة.",ar_AE
push_notification_web_push_php.validation.error.invalid_payload_structure,"الهيكل الغير صالح للحمولة.",ar_AE
push_notification_web_push_php.validation.error.payload_length_exceeded,"تجاوزت الحمولة القصوى المسموح بها.",ar_AE
push_notification.validation.push_notification_provider_name_exists,"موجود بالفعل مزود إشعارات الدفع بنفس الاسم.",ar_AE
push_notification.validation.push_notification_provider_name_wrong_length,"يجب أن يكون اسم مزود إشعار الدفع طوله من %min% إلى %max% حرف.",ar_AE
push_notification.validation.push_notification_provider_name_is_not_unique,"موجود بالفعل مزود إشعارات الدفع بنفس الاسم في الطلب.",ar_AE
push_notification.validation.push_notification_exists,"غير قادر على حذف مزود إشعار الدفع بينما يوجد إشعار دفع.",ar_AE
push_notification.validation.push_notification_subscription_exists,"غير قادر على حذف مزود إشعارات الدفع بينما يوجد اشتراك في إشعارات الدفع.",ar_AE
push_notification.validation.wrong_request_body,"طلب غير صحيح.",ar_AE
warehouse_user_assignment.validation.user_not_found,"المستخدم غير موجود.",ar_AE
warehouse_user_assignment.validation.warehouse_not_found,"المستودع غير موجود.",ar_AE
warehouse_user_assignment.validation.warehouse_user_assignment_not_found,"تعذر العثور على تعيين مستخدم المستودع.",ar_AE
warehouse_user_assignment.validation.too_many_active_warehouse_assignments,"المستخدم لديه العديد من المهام النشطة في المستودع.",ar_AE
warehouse_user_assignment.validation.warehouse_user_assignment_already_exists,"توجد بالفعل تعيينات مستخدم للمستودع.",ar_AE
picking_list.validation.wrong_request_body,"طلب غير صحيح.",ar_AE
picking_list.validation.picked_by_another_user,"تم اختيار قائمة الاختيار بالفعل من قبل مستخدم آخر.",ar_AE
picking_list.validation.picking_list_entity_not_found,"لم يتم العثور على كيان قائمة الاختيار.",ar_AE
picking_list.validation.picking_list_item_entity_not_found,"لم يتم العثور على كيان عنصر قائمة الاختيار.",ar_AE
picking_list.validation.only_full_quantity_picking_allowed,"يمكنك اختيار العناصر فقط بالكمية الكاملة.",ar_AE
picking_list.validation.incorrect_quantity,"كمية غير صحيحة.",ar_AE
picking_list.validation.wrong_property_picking_list_item_quantity,"الخاصية pickingListItem.quantity غير صحيحة.",ar_AE
picking_list.validation.wrong_property_picking_list_item_number_of_picked,"خطأ في خاصية pickingListItem.numberOfPicked.",ar_AE
picking_list.validation.wrong_property_picking_list_item_number_of_not_picked,"خطأ في خاصية pickingListItem.numberOfNotPicked.",ar_AE
picking_list.validation.picking_list.validation.picking_list_duplicated,"قائمة الاختيارات مكررة.",ar_AE
picking_list.validation.picking_list.validation.picking_list_item_duplicated,"عنصر الاختيار المكرر.",ar_AE
picking_list_push_notification.validation.warehouse_entity_not_found,"المستودع غير موجود.",ar_AE
